<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15058.HK,D,20250320,000000,0.167,0.175,0.164,0.165,3750000,0
15058.HK,D,20250321,000000,0.174,0.228,0.174,0.22,2600000,0
15058.HK,D,20250324,000000,0.227,0.227,0.187,0.187,1000000,0
15058.HK,D,20250325,000000,0.193,0.222,0.19,0.218,1500000,0
15058.HK,D,20250326,000000,0.207,0.207,0.193,0.198,1900000,0
15058.HK,D,20250327,000000,0.194,0.203,0.169,0.18,1900000,0
15058.HK,D,20250328,000000,0.165,0.188,0.164,0.18,1950000,0
15058.HK,D,20250331,000000,0.186,0.213,0.181,0.2,2250000,0
15058.HK,D,20250401,000000,0.218,0.219,0.213,0.218,800000,0
15058.HK,D,20250402,000000,0.22,0.237,0.22,0.229,1200000,0
15058.HK,D,20250403,000000,0.235,0.239,0.235,0.239,200000,0
15058.HK,D,20250407,000000,0.495,0.495,0.495,0.495,0,0
15058.HK,D,20250408,000000,0.425,0.425,0.425,0.425,0,0
15058.HK,D,20250409,000000,0.4,0.4,0.4,0.4,0,0
15058.HK,D,20250410,000000,0.31,0.37,0.305,0.37,400000,0
15058.HK,D,20250411,000000,0.34,0.35,0.315,0.315,700000,0
15058.HK,D,20250414,000000,0.29,0.29,0.28,0.29,300000,0
15058.HK,D,20250415,000000,0.28,0.28,0.265,0.265,300000,0
15058.HK,D,20250416,000000,0.265,0.3,0.265,0.3,700000,0
15058.HK,D,20250417,000000,0.29,0.29,0.29,0.29,0,0
