<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15196.HK,D,20250324,000000,0.161,0.179,0.159,0.173,24820000,0
15196.HK,D,20250325,000000,0.175,0.179,0.164,0.167,17220000,0
15196.HK,D,20250326,000000,0.171,0.178,0.168,0.177,11290000,0
15196.HK,D,20250327,000000,0.171,0.191,0.168,0.186,11010000,0
15196.HK,D,20250328,000000,0.183,0.187,0.174,0.176,7100000,0
15196.HK,D,20250331,000000,0.171,0.175,0.156,0.169,13080000,0
15196.HK,D,20250401,000000,0.171,0.184,0.167,0.182,14720000,0
15196.HK,D,20250402,000000,0.176,0.186,0.174,0.177,6570000,0
15196.HK,D,20250403,000000,0.15,0.154,0.144,0.15,4100000,0
15196.HK,D,20250407,000000,0.15,0.15,0.15,0.15,0,0
15196.HK,D,20250408,000000,0.078,0.078,0.078,0.078,0,0
15196.HK,D,20250409,000000,0.096,0.096,0.096,0.096,0,0
15196.HK,D,20250410,000000,0.132,0.132,0.127,0.127,300000,0
15196.HK,D,20250411,000000,0.145,0.145,0.145,0.145,0,0
15196.HK,D,20250414,000000,0.134,0.134,0.134,0.134,0,0
15196.HK,D,20250415,000000,0.121,0.124,0.121,0.123,2440000,0
15196.HK,D,20250416,000000,0.103,0.103,0.084,0.086,6280000,0
15196.HK,D,20250417,000000,0.084,0.096,0.084,0.09,6400000,0
