<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13963.HK,D,20250221,000000,0.155,0.157,0.134,0.134,93270000,0
13963.HK,D,20250224,000000,0.141,0.157,0.128,0.157,98310000,0
13963.HK,D,20250225,000000,0.177,0.189,0.173,0.185,2480000,0
13963.HK,D,20250226,000000,0.176,0.176,0.15,0.154,3970000,0
13963.HK,D,20250227,000000,0.138,0.169,0.138,0.163,4100000,0
13963.HK,D,20250228,000000,0.172,0.199,0.168,0.194,5930000,0
13963.HK,D,20250303,000000,0.165,0.179,0.158,0.179,600000,0
13963.HK,D,20250304,000000,0.157,0.16,0.157,0.157,500000,0
13963.HK,D,20250305,000000,0.144,0.144,0.132,0.132,1060000,0
13963.HK,D,20250306,000000,0.101,0.102,0.087,0.087,2810000,0
13963.HK,D,20250307,000000,0.091,0.095,0.081,0.094,15600000,0
13963.HK,D,20250310,000000,0.097,0.116,0.097,0.112,4460000,0
13963.HK,D,20250311,000000,0.121,0.122,0.109,0.109,4090000,0
13963.HK,D,20250312,000000,0.112,0.118,0.109,0.116,3320000,0
13963.HK,D,20250313,000000,0.119,0.121,0.115,0.118,2480000,0
13963.HK,D,20250314,000000,0.117,0.117,0.094,0.098,1960000,0
13963.HK,D,20250317,000000,0.095,0.097,0.088,0.095,1550000,0
13963.HK,D,20250318,000000,0.082,0.091,0.076,0.085,134110000,0
13963.HK,D,20250319,000000,0.086,0.092,0.084,0.084,129980000,0
13963.HK,D,20250320,000000,0.095,0.113,0.094,0.11,136650000,0
13963.HK,D,20250321,000000,0.115,0.124,0.103,0.117,139600000,0
13963.HK,D,20250324,000000,0.115,0.12,0.106,0.108,124720000,0
13963.HK,D,20250325,000000,0.11,0.123,0.11,0.122,86370000,0
13963.HK,D,20250326,000000,0.117,0.119,0.11,0.111,125460000,0
13963.HK,D,20250327,000000,0.119,0.119,0.103,0.111,126440000,0
13963.HK,D,20250328,000000,0.105,0.119,0.105,0.112,122310000,0
13963.HK,D,20250331,000000,0.123,0.131,0.117,0.117,122700000,0
13963.HK,D,20250401,000000,0.111,0.113,0.102,0.111,123850000,0
13963.HK,D,20250402,000000,0.117,0.117,0.104,0.111,1840000,0
13963.HK,D,20250403,000000,0.119,0.122,0.115,0.115,100690000,0
13963.HK,D,20250407,000000,0.225,0.305,0.207,0.305,7400000,0
13963.HK,D,20250408,000000,0.25,0.27,0.229,0.249,1140000,0
13963.HK,D,20250409,000000,0.315,0.325,0.243,0.248,3830000,0
13963.HK,D,20250410,000000,0.215,0.223,0.2,0.221,1740000,0
13963.HK,D,20250411,000000,0.248,0.248,0.219,0.231,3120000,0
13963.HK,D,20250414,000000,0.21,0.21,0.19,0.199,870000,0
13963.HK,D,20250415,000000,0.176,0.18,0.173,0.173,1080000,0
13963.HK,D,20250416,000000,0.191,0.202,0.191,0.202,1040000,0
13963.HK,D,20250417,000000,0.177,0.187,0.176,0.182,3210000,0
