<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14987.HK,D,20250318,000000,0.159,0.162,0.159,0.162,25000,0
14987.HK,D,20250319,000000,0.168,0.168,0.156,0.156,1550000,0
14987.HK,D,20250320,000000,0.141,0.162,0.141,0.147,600000,0
14987.HK,D,20250321,000000,0.134,0.137,0.114,0.114,1325000,0
14987.HK,D,20250324,000000,0.116,0.124,0.107,0.124,550000,0
14987.HK,D,20250325,000000,0.12,0.12,0.117,0.117,100000,0
14987.HK,D,20250326,000000,0.121,0.121,0.119,0.121,450000,0
14987.HK,D,20250327,000000,0.123,0.161,0.122,0.137,4450000,0
14987.HK,D,20250328,000000,0.141,0.144,0.112,0.113,2650000,0
14987.HK,D,20250331,000000,0.098,0.099,0.098,0.099,150000,0
14987.HK,D,20250401,000000,0.101,0.101,0.09,0.091,700000,0
14987.HK,D,20250402,000000,0.087,0.099,0.087,0.094,425000,0
14987.HK,D,20250403,000000,0.103,0.107,0.094,0.095,700000,0
14987.HK,D,20250407,000000,0.079,0.079,0.051,0.051,775000,0
14987.HK,D,20250408,000000,0.059,0.06,0.058,0.06,675000,0
14987.HK,D,20250409,000000,0.078,0.084,0.078,0.082,225000,0
14987.HK,D,20250410,000000,0.088,0.088,0.073,0.073,100000,0
14987.HK,D,20250411,000000,0.086,0.096,0.086,0.096,75000,0
14987.HK,D,20250414,000000,0.111,0.111,0.098,0.098,150000,0
14987.HK,D,20250415,000000,0.088,0.088,0.079,0.079,400000,0
14987.HK,D,20250416,000000,0.078,0.078,0.077,0.077,200000,0
14987.HK,D,20250417,000000,0.073,0.073,0.073,0.073,0,0
