<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13025.HK,D,20250110,000000,0.12,0.124,0.106,0.108,1510000,0
13025.HK,D,20250113,000000,0.089,0.096,0.085,0.095,7050000,0
13025.HK,D,20250114,000000,0.097,0.116,0.097,0.11,23770000,0
13025.HK,D,20250115,000000,0.109,0.119,0.108,0.115,8410000,0
13025.HK,D,20250116,000000,0.132,0.134,0.12,0.125,15280000,0
13025.HK,D,20250117,000000,0.121,0.134,0.121,0.128,6590000,0
13025.HK,D,20250120,000000,0.146,0.161,0.145,0.145,35410000,0
13025.HK,D,20250121,000000,0.15,0.15,0.139,0.145,18890000,0
13025.HK,D,20250122,000000,0.147,0.148,0.134,0.134,6810000,0
13025.HK,D,20250123,000000,0.146,0.166,0.137,0.137,3050000,0
13025.HK,D,20250124,000000,0.152,0.171,0.144,0.161,15210000,0
13025.HK,D,20250127,000000,0.168,0.177,0.161,0.163,7110000,0
13025.HK,D,20250128,000000,0.161,0.169,0.157,0.165,2970000,0
13025.HK,D,20250203,000000,0.168,0.168,0.137,0.162,5840000,0
13025.HK,D,20250204,000000,0.177,0.202,0.171,0.2,23420000,0
13025.HK,D,20250205,000000,0.184,0.184,0.16,0.169,16480000,0
13025.HK,D,20250206,000000,0.179,0.179,0.164,0.178,30990000,0
13025.HK,D,20250207,000000,0.177,0.223,0.176,0.216,76420000,0
13025.HK,D,20250210,000000,0.229,0.242,0.225,0.236,10260000,0
13025.HK,D,20250211,000000,0.246,0.255,0.213,0.213,26520000,0
13025.HK,D,20250212,000000,0.221,0.335,0.214,0.335,19760000,0
13025.HK,D,20250213,000000,0.325,0.36,0.27,0.27,20720000,0
13025.HK,D,20250214,000000,0.32,0.345,0.305,0.335,12730000,0
13025.HK,D,20250217,000000,0.38,0.395,0.32,0.345,4410000,0
13025.HK,D,20250218,000000,0.345,0.375,0.33,0.35,7460000,0
13025.HK,D,20250219,000000,0.32,0.345,0.315,0.325,4300000,0
13025.HK,D,20250220,000000,0.305,0.305,0.26,0.265,2870000,0
13025.HK,D,20250221,000000,0.31,0.42,0.285,0.42,7810000,0
13025.HK,D,20250224,000000,0.38,0.41,0.365,0.39,1910000,0
13025.HK,D,20250225,000000,0.325,0.39,0.325,0.365,1770000,0
13025.HK,D,20250226,000000,0.4,0.51,0.4,0.49,1830000,0
13025.HK,D,20250227,000000,0.52,0.53,0.45,0.51,1640000,0
13025.HK,D,20250228,000000,0.44,0.44,0.37,0.38,1450000,0
13025.HK,D,20250303,000000,0.365,0.375,0.285,0.3,1130000,0
13025.HK,D,20250304,000000,0.265,0.29,0.265,0.28,1620000,0
13025.HK,D,20250305,000000,0.32,0.335,0.285,0.335,5320000,0
13025.HK,D,20250306,000000,0.425,0.46,0.405,0.46,4110000,0
13025.HK,D,20250307,000000,0.055,0.47,0.055,0.425,1700000,0
13025.HK,D,20250310,000000,0.385,0.385,0.355,0.375,2810000,0
13025.HK,D,20250311,000000,0.325,0.35,0.32,0.35,710000,0
13025.HK,D,20250312,000000,0.385,0.4,0.345,0.37,1280000,0
13025.HK,D,20250313,000000,0.38,0.38,0.305,0.335,7310000,0
13025.HK,D,20250314,000000,0.365,0.41,0.365,0.4,1350000,0
13025.HK,D,20250317,000000,0.46,0.51,0.455,0.48,6550000,0
13025.HK,D,20250318,000000,0.52,0.55,0.52,0.54,4760000,0
13025.HK,D,20250319,000000,0.58,0.59,0.56,0.56,2470000,0
13025.HK,D,20250320,000000,0.55,0.55,0.485,0.495,1670000,0
13025.HK,D,20250321,000000,0.49,0.49,0.405,0.43,2470000,0
13025.HK,D,20250324,000000,0.405,0.41,0.37,0.41,2870000,0
13025.HK,D,20250325,000000,0.385,0.385,0.33,0.345,5670000,0
13025.HK,D,20250326,000000,0.355,0.36,0.335,0.36,2080000,0
13025.HK,D,20250327,000000,0.365,0.41,0.365,0.385,3660000,0
13025.HK,D,20250328,000000,0.41,0.41,0.345,0.345,1470000,0
13025.HK,D,20250331,000000,0.3,0.3,0.27,0.29,8290000,0
13025.HK,D,20250401,000000,0.325,0.34,0.305,0.31,13560000,0
13025.HK,D,20250402,000000,0.305,0.36,0.305,0.345,3060000,0
13025.HK,D,20250403,000000,0.305,0.305,0.28,0.295,3550000,0
13025.HK,D,20250407,000000,0.124,0.163,0.104,0.123,19760000,0
13025.HK,D,20250408,000000,0.128,0.13,0.092,0.114,22490000,0
13025.HK,D,20250409,000000,0.083,0.139,0.083,0.137,21860000,0
13025.HK,D,20250410,000000,0.156,0.18,0.135,0.138,6760000,0
13025.HK,D,20250411,000000,0.151,0.2,0.145,0.181,5970000,0
13025.HK,D,20250414,000000,0.234,0.29,0.233,0.27,2440000,0
13025.HK,D,20250415,000000,0.275,0.275,0.221,0.222,5080000,0
13025.HK,D,20250416,000000,0.222,0.222,0.186,0.209,12270000,0
13025.HK,D,20250417,000000,0.207,0.241,0.207,0.226,13260000,0
