<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13290.HK,D,20250217,000000,0.13,0.137,0.124,0.13,280000,0
13290.HK,D,20250218,000000,0.121,0.127,0.115,0.121,1690000,0
13290.HK,D,20250219,000000,0.11,0.11,0.075,0.077,33690000,0
13290.HK,D,20250220,000000,0.079,0.088,0.072,0.074,14420000,0
13290.HK,D,20250221,000000,0.065,0.068,0.057,0.062,7520000,0
13290.HK,D,20250224,000000,0.057,0.057,0.047,0.053,2930000,0
13290.HK,D,20250225,000000,0.059,0.062,0.047,0.062,920000,0
13290.HK,D,20250226,000000,0.066,0.066,0.057,0.06,60000,0
13290.HK,D,20250227,000000,0.065,0.072,0.065,0.069,1540000,0
13290.HK,D,20250228,000000,0.078,0.082,0.075,0.081,5180000,0
13290.HK,D,20250303,000000,0.082,0.083,0.079,0.083,940000,0
13290.HK,D,20250304,000000,0.09,0.091,0.081,0.081,1210000,0
13290.HK,D,20250305,000000,0.071,0.071,0.069,0.069,210000,0
13290.HK,D,20250306,000000,0.059,0.063,0.059,0.063,440000,0
13290.HK,D,20250307,000000,0.059,0.059,0.056,0.059,30000,0
13290.HK,D,20250310,000000,0.06,0.063,0.06,0.063,340000,0
13290.HK,D,20250311,000000,0.064,0.064,0.055,0.055,40000,0
13290.HK,D,20250312,000000,0.06,0.06,0.06,0.06,50000,0
13290.HK,D,20250313,000000,0.06,0.06,0.06,0.06,100000,0
13290.HK,D,20250314,000000,0.058,0.058,0.058,0.058,20000,0
13290.HK,D,20250317,000000,0.054,0.054,0.054,0.054,0,0
13290.HK,D,20250318,000000,0.049,0.049,0.049,0.049,30000,0
13290.HK,D,20250319,000000,0.05,0.05,0.049,0.05,100000,0
13290.HK,D,20250320,000000,0.053,0.053,0.053,0.053,0,0
13290.HK,D,20250321,000000,0.061,0.061,0.061,0.061,0,0
13290.HK,D,20250324,000000,0.056,0.056,0.056,0.056,0,0
13290.HK,D,20250325,000000,0.065,0.065,0.064,0.065,10000,0
13290.HK,D,20250326,000000,0.065,0.065,0.065,0.065,10000,0
13290.HK,D,20250327,000000,0.053,0.059,0.053,0.059,60000,0
13290.HK,D,20250328,000000,0.059,0.059,0.059,0.059,0,0
13290.HK,D,20250331,000000,0.069,0.069,0.069,0.069,70000,0
13290.HK,D,20250401,000000,0.069,0.069,0.069,0.069,0,0
13290.HK,D,20250402,000000,0.065,0.065,0.065,0.065,0,0
13290.HK,D,20250403,000000,0.066,0.066,0.066,0.066,0,0
13290.HK,D,20250407,000000,0.103,0.103,0.097,0.103,220000,0
13290.HK,D,20250408,000000,0.088,0.093,0.088,0.088,70000,0
13290.HK,D,20250409,000000,0.07,0.076,0.07,0.07,210000,0
13290.HK,D,20250410,000000,0.061,0.065,0.061,0.065,20000,0
13290.HK,D,20250411,000000,0.058,0.058,0.038,0.044,2660000,0
13290.HK,D,20250414,000000,0.038,0.038,0.035,0.037,630000,0
13290.HK,D,20250415,000000,0.04,0.041,0.04,0.04,1470000,0
13290.HK,D,20250416,000000,0.034,0.038,0.034,0.038,950000,0
13290.HK,D,20250417,000000,0.035,0.035,0.033,0.033,900000,0
