<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14448.HK,D,20250314,000000,0.133,0.136,0.133,0.133,5000,0
14448.HK,D,20250317,000000,0.134,0.139,0.129,0.129,295000,0
14448.HK,D,20250318,000000,0.131,0.132,0.128,0.128,1420000,0
14448.HK,D,20250319,000000,0.131,0.136,0.131,0.134,305000,0
14448.HK,D,20250320,000000,0.128,0.142,0.128,0.136,3495000,0
14448.HK,D,20250321,000000,0.142,0.145,0.122,0.124,4710000,0
14448.HK,D,20250324,000000,0.12,0.128,0.119,0.125,2440000,0
14448.HK,D,20250325,000000,0.123,0.126,0.121,0.121,2690000,0
14448.HK,D,20250326,000000,0.126,0.127,0.11,0.11,3070000,0
14448.HK,D,20250327,000000,0.115,0.131,0.115,0.125,3240000,0
14448.HK,D,20250328,000000,0.102,0.105,0.096,0.1,12540000,0
14448.HK,D,20250331,000000,0.1,0.104,0.093,0.096,11850000,0
14448.HK,D,20250401,000000,0.117,0.131,0.117,0.119,11460000,0
14448.HK,D,20250402,000000,0.114,0.115,0.106,0.107,1750000,0
14448.HK,D,20250403,000000,0.097,0.101,0.086,0.087,1845000,0
14448.HK,D,20250407,000000,0.041,0.057,0.035,0.05,1870000,0
14448.HK,D,20250408,000000,0.065,0.065,0.055,0.055,4070000,0
14448.HK,D,20250409,000000,0.048,0.065,0.047,0.065,140000,0
14448.HK,D,20250410,000000,0.075,0.077,0.059,0.059,1545000,0
14448.HK,D,20250411,000000,0.052,0.059,0.052,0.059,35000,0
14448.HK,D,20250414,000000,0.06,0.071,0.06,0.066,2520000,0
14448.HK,D,20250415,000000,0.064,0.065,0.06,0.062,1840000,0
14448.HK,D,20250416,000000,0.053,0.054,0.047,0.047,925000,0
14448.HK,D,20250417,000000,0.054,0.055,0.054,0.054,100000,0
