<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13101.HK,D,20250120,000000,0.19,0.232,0.19,0.207,43235000,0
13101.HK,D,20250121,000000,0.211,0.238,0.205,0.225,49485000,0
13101.HK,D,20250122,000000,0.202,0.203,0.173,0.174,45690000,0
13101.HK,D,20250123,000000,0.192,0.193,0.157,0.161,83480000,0
13101.HK,D,20250124,000000,0.159,0.173,0.149,0.153,39435000,0
13101.HK,D,20250127,000000,0.173,0.182,0.149,0.151,29805000,0
13101.HK,D,20250128,000000,0.156,0.16,0.134,0.143,148410000,0
13101.HK,D,20250203,000000,0.116,0.117,0.101,0.109,96830000,0
13101.HK,D,20250204,000000,0.127,0.156,0.118,0.153,38030000,0
13101.HK,D,20250205,000000,0.136,0.168,0.132,0.147,28685000,0
13101.HK,D,20250206,000000,0.15,0.151,0.124,0.139,37040000,0
13101.HK,D,20250207,000000,0.121,0.171,0.12,0.156,60765000,0
13101.HK,D,20250210,000000,0.173,0.218,0.173,0.215,54570000,0
13101.HK,D,20250211,000000,0.231,0.237,0.205,0.207,60625000,0
13101.HK,D,20250212,000000,0.169,0.175,0.142,0.174,203060000,0
13101.HK,D,20250213,000000,0.189,0.25,0.185,0.191,129350000,0
13101.HK,D,20250214,000000,0.219,0.265,0.213,0.265,63425000,0
13101.HK,D,20250217,000000,0.34,0.34,0.241,0.255,18735000,0
13101.HK,D,20250218,000000,0.249,0.315,0.244,0.275,35115000,0
13101.HK,D,20250219,000000,0.26,0.26,0.226,0.233,15310000,0
13101.HK,D,20250220,000000,0.184,0.185,0.159,0.16,66420000,0
13101.HK,D,20250221,000000,0.18,0.2,0.154,0.196,21590000,0
13101.HK,D,20250224,000000,0.196,0.235,0.186,0.224,16560000,0
13101.HK,D,20250225,000000,0.187,0.196,0.165,0.171,24525000,0
13101.HK,D,20250226,000000,0.193,0.3,0.191,0.285,19360000,0
13101.HK,D,20250227,000000,0.275,0.3,0.238,0.275,5380000,0
13101.HK,D,20250228,000000,0.248,0.248,0.185,0.199,7940000,0
13101.HK,D,20250303,000000,0.202,0.223,0.185,0.193,11945000,0
13101.HK,D,20250304,000000,0.18,0.189,0.162,0.175,17025000,0
13101.HK,D,20250305,000000,0.205,0.244,0.189,0.237,40840000,0
13101.HK,D,20250306,000000,0.285,0.315,0.28,0.31,2655000,0
13101.HK,D,20250307,000000,0.31,0.4,0.28,0.355,4280000,0
13101.HK,D,20250310,000000,0.355,0.355,0.249,0.265,12285000,0
13101.HK,D,20250311,000000,0.228,0.244,0.209,0.241,8935000,0
13101.HK,D,20250312,000000,0.245,0.246,0.19,0.207,8910000,0
13101.HK,D,20250313,000000,0.201,0.201,0.164,0.181,25545000,0
13101.HK,D,20250314,000000,0.2,0.255,0.188,0.247,38320000,0
13101.HK,D,20250317,000000,0.275,0.28,0.246,0.248,9680000,0
13101.HK,D,20250318,000000,0.26,0.275,0.246,0.265,11415000,0
13101.HK,D,20250319,000000,0.244,0.248,0.226,0.24,43000000,0
13101.HK,D,20250320,000000,0.203,0.218,0.176,0.18,32415000,0
13101.HK,D,20250321,000000,0.174,0.202,0.152,0.159,70610000,0
13101.HK,D,20250324,000000,0.112,0.139,0.106,0.136,26635000,0
13101.HK,D,20250325,000000,0.116,0.118,0.097,0.098,37265000,0
13101.HK,D,20250326,000000,0.101,0.108,0.089,0.103,27940000,0
13101.HK,D,20250327,000000,0.108,0.134,0.103,0.118,29925000,0
13101.HK,D,20250328,000000,0.126,0.126,0.098,0.104,13935000,0
13101.HK,D,20250331,000000,0.096,0.104,0.08,0.086,36550000,0
13101.HK,D,20250401,000000,0.092,0.099,0.087,0.089,17270000,0
13101.HK,D,20250402,000000,0.084,0.098,0.08,0.086,24730000,0
13101.HK,D,20250403,000000,0.075,0.096,0.074,0.081,17010000,0
13101.HK,D,20250407,000000,0.056,0.056,0.029,0.029,24870000,0
13101.HK,D,20250408,000000,0.034,0.038,0.025,0.033,30655000,0
13101.HK,D,20250409,000000,0.028,0.06,0.028,0.056,21090000,0
13101.HK,D,20250410,000000,0.056,0.056,0.037,0.04,9870000,0
13101.HK,D,20250411,000000,0.038,0.044,0.038,0.042,6190000,0
13101.HK,D,20250414,000000,0.042,0.044,0.038,0.038,9525000,0
13101.HK,D,20250415,000000,0.034,0.035,0.032,0.035,4715000,0
13101.HK,D,20250416,000000,0.023,0.026,0.021,0.022,8930000,0
13101.HK,D,20250417,000000,0.023,0.024,0.023,0.024,5250000,0
