<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15093.HK,D,20250321,000000,0.219,0.219,0.218,0.219,200000,0
15093.HK,D,20250324,000000,0.205,0.207,0.17,0.17,10336000,0
15093.HK,D,20250325,000000,0.206,0.215,0.199,0.205,26888000,0
15093.HK,D,20250326,000000,0.197,0.198,0.197,0.198,190000,0
15093.HK,D,20250327,000000,0.207,0.238,0.198,0.22,29004000,0
15093.HK,D,20250328,000000,0.231,0.25,0.222,0.224,262000,0
15093.HK,D,20250331,000000,0.246,0.265,0.23,0.26,8656000,0
15093.HK,D,20250401,000000,0.25,0.32,0.247,0.32,3178000,0
15093.HK,D,20250402,000000,0.345,0.365,0.305,0.365,374000,0
15093.HK,D,20250403,000000,0.385,0.4,0.32,0.32,522000,0
15093.HK,D,20250407,000000,0.39,0.74,0.39,0.74,48000,0
15093.HK,D,20250408,000000,0.59,0.66,0.58,0.61,98000,0
15093.HK,D,20250409,000000,0.61,0.61,0.5,0.5,78000,0
15093.HK,D,20250410,000000,0.44,0.45,0.4,0.45,32000,0
15093.HK,D,20250411,000000,0.415,0.415,0.415,0.415,0,0
15093.HK,D,20250414,000000,0.44,0.44,0.44,0.44,0,0
15093.HK,D,20250415,000000,0.44,0.44,0.44,0.44,0,0
15093.HK,D,20250416,000000,0.5,0.5,0.5,0.5,0,0
15093.HK,D,20250417,000000,0.49,0.49,0.49,0.49,0,0
