<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13198.HK,D,20250122,000000,0.176,0.176,0.176,0.176,10000,0
13198.HK,D,20250123,000000,0.16,0.216,0.159,0.214,16780000,0
13198.HK,D,20250124,000000,0.207,0.207,0.178,0.178,43875000,0
13198.HK,D,20250127,000000,0.182,0.223,0.18,0.223,6360000,0
13198.HK,D,20250128,000000,0.247,0.247,0.214,0.219,2245000,0
13198.HK,D,20250203,000000,0.186,0.19,0.165,0.165,2145000,0
13198.HK,D,20250204,000000,0.144,0.146,0.121,0.126,11085000,0
13198.HK,D,20250205,000000,0.135,0.145,0.125,0.143,6155000,0
13198.HK,D,20250206,000000,0.132,0.134,0.113,0.126,3400000,0
13198.HK,D,20250207,000000,0.129,0.146,0.12,0.133,3370000,0
13198.HK,D,20250210,000000,0.119,0.148,0.118,0.133,1490000,0
13198.HK,D,20250211,000000,0.133,0.145,0.129,0.143,6900000,0
13198.HK,D,20250212,000000,0.141,0.141,0.12,0.12,1120000,0
13198.HK,D,20250213,000000,0.108,0.13,0.106,0.13,2210000,0
13198.HK,D,20250214,000000,0.125,0.151,0.125,0.136,2585000,0
13198.HK,D,20250217,000000,0.132,0.132,0.11,0.113,1120000,0
13198.HK,D,20250218,000000,0.107,0.117,0.107,0.112,2155000,0
13198.HK,D,20250219,000000,0.103,0.103,0.082,0.082,3495000,0
13198.HK,D,20250220,000000,0.087,0.095,0.084,0.089,3650000,0
13198.HK,D,20250221,000000,0.083,0.083,0.066,0.066,11275000,0
13198.HK,D,20250224,000000,0.06,0.063,0.052,0.058,1295000,0
13198.HK,D,20250225,000000,0.065,0.065,0.048,0.059,5015000,0
13198.HK,D,20250226,000000,0.052,0.052,0.043,0.049,28960000,0
13198.HK,D,20250227,000000,0.047,0.051,0.047,0.048,70000,0
13198.HK,D,20250228,000000,0.054,0.056,0.047,0.051,2945000,0
13198.HK,D,20250303,000000,0.055,0.055,0.052,0.053,845000,0
13198.HK,D,20250304,000000,0.058,0.064,0.05,0.05,1175000,0
13198.HK,D,20250305,000000,0.048,0.048,0.042,0.042,135000,0
13198.HK,D,20250306,000000,0.037,0.037,0.035,0.035,115000,0
13198.HK,D,20250307,000000,0.036,0.043,0.036,0.043,975000,0
13198.HK,D,20250310,000000,0.043,0.043,0.043,0.043,0,0
13198.HK,D,20250311,000000,0.041,0.041,0.041,0.041,0,0
13198.HK,D,20250312,000000,0.034,0.034,0.033,0.034,975000,0
13198.HK,D,20250313,000000,0.036,0.046,0.036,0.046,300000,0
13198.HK,D,20250314,000000,0.046,0.046,0.046,0.046,40000,0
13198.HK,D,20250317,000000,0.046,0.046,0.046,0.046,0,0
13198.HK,D,20250318,000000,0.046,0.046,0.046,0.046,0,0
13198.HK,D,20250319,000000,0.045,0.045,0.045,0.045,0,0
13198.HK,D,20250320,000000,0.045,0.045,0.045,0.045,0,0
13198.HK,D,20250321,000000,0.045,0.053,0.044,0.053,18955000,0
13198.HK,D,20250324,000000,0.051,0.056,0.047,0.047,620000,0
13198.HK,D,20250325,000000,0.054,0.054,0.05,0.05,200000,0
13198.HK,D,20250326,000000,0.045,0.045,0.043,0.045,100000,0
13198.HK,D,20250327,000000,0.033,0.035,0.033,0.035,480000,0
13198.HK,D,20250328,000000,0.04,0.042,0.04,0.042,1840000,0
13198.HK,D,20250331,000000,0.045,0.045,0.045,0.045,840000,0
13198.HK,D,20250401,000000,0.047,0.057,0.047,0.053,2260000,0
13198.HK,D,20250402,000000,0.057,0.057,0.045,0.049,2100000,0
13198.HK,D,20250403,000000,0.04,0.046,0.04,0.046,1110000,0
13198.HK,D,20250407,000000,0.061,0.1,0.06,0.1,5735000,0
13198.HK,D,20250408,000000,0.09,0.098,0.082,0.092,1530000,0
13198.HK,D,20250409,000000,0.096,0.1,0.08,0.08,1150000,0
13198.HK,D,20250410,000000,0.064,0.071,0.06,0.064,1900000,0
13198.HK,D,20250411,000000,0.063,0.063,0.063,0.063,45000,0
13198.HK,D,20250414,000000,0.058,0.062,0.058,0.06,360000,0
13198.HK,D,20250415,000000,0.067,0.069,0.066,0.069,170000,0
13198.HK,D,20250416,000000,0.068,0.068,0.068,0.068,0,0
13198.HK,D,20250417,000000,0.055,0.062,0.055,0.062,1540000,0
