<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13432.HK,D,20250314,000000,0.146,0.157,0.146,0.146,260000,0
13432.HK,D,20250317,000000,0.167,0.168,0.156,0.159,7580000,0
13432.HK,D,20250318,000000,0.163,0.173,0.163,0.168,2180000,0
13432.HK,D,20250319,000000,0.174,0.189,0.173,0.182,16960000,0
13432.HK,D,20250320,000000,0.17,0.18,0.156,0.156,16280000,0
13432.HK,D,20250321,000000,0.156,0.156,0.137,0.137,290000,0
13432.HK,D,20250324,000000,0.13,0.134,0.128,0.131,10920000,0
13432.HK,D,20250325,000000,0.137,0.137,0.12,0.12,14680000,0
13432.HK,D,20250326,000000,0.12,0.123,0.113,0.115,9820000,0
13432.HK,D,20250327,000000,0.117,0.122,0.114,0.117,5000000,0
13432.HK,D,20250328,000000,0.116,0.119,0.098,0.098,1140000,0
13432.HK,D,20250331,000000,0.092,0.092,0.081,0.081,990000,0
13432.HK,D,20250401,000000,0.093,0.093,0.081,0.081,6040000,0
13432.HK,D,20250402,000000,0.077,0.078,0.077,0.077,1000000,0
13432.HK,D,20250403,000000,0.072,0.072,0.07,0.071,3040000,0
13432.HK,D,20250407,000000,0.053,0.053,0.043,0.045,1240000,0
13432.HK,D,20250408,000000,0.051,0.051,0.032,0.032,1120000,0
13432.HK,D,20250409,000000,0.03,0.03,0.03,0.03,0,0
13432.HK,D,20250410,000000,0.038,0.042,0.037,0.038,2340000,0
13432.HK,D,20250411,000000,0.039,0.048,0.037,0.048,850000,0
13432.HK,D,20250414,000000,0.048,0.05,0.045,0.046,2000000,0
13432.HK,D,20250415,000000,0.042,0.042,0.03,0.03,4730000,0
13432.HK,D,20250416,000000,0.029,0.029,0.026,0.026,1110000,0
13432.HK,D,20250417,000000,0.029,0.031,0.029,0.03,1500000,0
