<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13024.HK,D,20250110,000000,0.169,0.172,0.141,0.145,11420000,0
13024.HK,D,20250113,000000,0.132,0.144,0.124,0.124,15500000,0
13024.HK,D,20250114,000000,0.12,0.147,0.118,0.136,157790000,0
13024.HK,D,20250115,000000,0.139,0.164,0.133,0.146,79900000,0
13024.HK,D,20250116,000000,0.159,0.169,0.137,0.153,19660000,0
13024.HK,D,20250117,000000,0.146,0.148,0.142,0.142,1020000,0
13024.HK,D,20250120,000000,0.16,0.186,0.16,0.175,26490000,0
13024.HK,D,20250121,000000,0.167,0.178,0.165,0.168,490000,0
13024.HK,D,20250122,000000,0.161,0.161,0.143,0.145,1640000,0
13024.HK,D,20250123,000000,0.148,0.148,0.135,0.137,770000,0
13024.HK,D,20250124,000000,0.143,0.172,0.143,0.166,13430000,0
13024.HK,D,20250127,000000,0.175,0.188,0.169,0.175,5540000,0
13024.HK,D,20250128,000000,0.191,0.214,0.189,0.192,10980000,0
13024.HK,D,20250203,000000,0.166,0.198,0.16,0.197,20620000,0
13024.HK,D,20250204,000000,0.213,0.265,0.213,0.265,12910000,0
13024.HK,D,20250205,000000,0.25,0.25,0.25,0.25,0,0
13024.HK,D,20250206,000000,0.25,0.255,0.246,0.25,460000,0
13024.HK,D,20250207,000000,0.29,0.315,0.285,0.29,230000,0
13024.HK,D,20250210,000000,0.355,0.365,0.34,0.365,2600000,0
13024.HK,D,20250211,000000,0.3,0.3,0.3,0.3,0,0
13024.HK,D,20250212,000000,0.39,0.39,0.39,0.39,480000,0
13024.HK,D,20250213,000000,0.385,0.53,0.38,0.38,540000,0
13024.HK,D,20250214,000000,0.48,0.61,0.48,0.61,2010000,0
13024.HK,D,20250217,000000,0.78,0.78,0.78,0.78,0,0
13024.HK,D,20250218,000000,0.89,0.89,0.89,0.89,0,0
13024.HK,D,20250219,000000,0.86,0.86,0.85,0.85,100000,0
13024.HK,D,20250220,000000,0.74,0.74,0.74,0.74,10000,0
13024.HK,D,20250221,000000,0.84,0.97,0.84,0.97,20000,0
13024.HK,D,20250224,000000,0.86,0.86,0.86,0.86,0,0
13024.HK,D,20250225,000000,0.74,0.74,0.74,0.74,0,0
13024.HK,D,20250226,000000,0.86,0.86,0.86,0.86,0,0
13024.HK,D,20250227,000000,0.83,0.83,0.83,0.83,0,0
13024.HK,D,20250228,000000,0.69,0.69,0.69,0.69,0,0
13024.HK,D,20250303,000000,0.7,0.7,0.7,0.7,0,0
13024.HK,D,20250304,000000,0.75,0.75,0.75,0.75,0,0
13024.HK,D,20250305,000000,0.88,0.88,0.88,0.88,0,0
13024.HK,D,20250306,000000,1.1,1.19,1.1,1.19,150000,0
13024.HK,D,20250307,000000,1.15,1.15,1.15,1.15,150000,0
13024.HK,D,20250310,000000,1.01,1.01,1.01,1.01,0,0
13024.HK,D,20250311,000000,1.01,1.01,1.01,1.01,0,0
13024.HK,D,20250312,000000,0.95,0.95,0.95,0.95,0,0
13024.HK,D,20250313,000000,0.91,0.91,0.91,0.91,0,0
13024.HK,D,20250314,000000,1.03,1.03,1.03,1.03,0,0
13024.HK,D,20250317,000000,1.04,1.04,1.04,1.04,0,0
13024.HK,D,20250318,000000,1.18,1.18,1.18,1.18,0,0
13024.HK,D,20250319,000000,1.19,1.19,1.19,1.19,0,0
13024.HK,D,20250320,000000,1.02,1.02,1.02,1.02,0,0
13024.HK,D,20250321,000000,0.93,0.93,0.93,0.93,0,0
13024.HK,D,20250324,000000,0.93,0.93,0.93,0.93,0,0
13024.HK,D,20250325,000000,0.85,0.85,0.85,0.85,0,0
13024.HK,D,20250326,000000,0.86,0.86,0.86,0.86,0,0
13024.HK,D,20250327,000000,0.87,0.87,0.87,0.87,0,0
13024.HK,D,20250328,000000,0.87,0.87,0.87,0.87,0,0
13024.HK,D,20250331,000000,0.81,0.81,0.81,0.81,0,0
13024.HK,D,20250401,000000,0.81,0.81,0.81,0.81,0,0
13024.HK,D,20250402,000000,0.81,0.81,0.81,0.81,0,0
13024.HK,D,20250403,000000,0.81,0.81,0.81,0.81,0,0
13024.HK,D,20250407,000000,0.44,0.45,0.395,0.395,840000,0
13024.HK,D,20250408,000000,0.425,0.425,0.425,0.425,10000,0
13024.HK,D,20250409,000000,0.435,0.435,0.435,0.435,0,0
13024.HK,D,20250410,000000,0.42,0.42,0.42,0.42,0,0
13024.HK,D,20250411,000000,0.42,0.42,0.42,0.42,0,0
13024.HK,D,20250414,000000,0.435,0.435,0.435,0.435,0,0
13024.HK,D,20250415,000000,0.435,0.435,0.435,0.435,0,0
13024.HK,D,20250416,000000,0.36,0.36,0.36,0.36,0,0
13024.HK,D,20250417,000000,0.425,0.425,0.425,0.425,0,0
