<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13323.HK,D,20250306,000000,0.42,0.42,0.41,0.42,50000,0
13323.HK,D,20250307,000000,0.385,0.385,0.385,0.385,0,0
13323.HK,D,20250310,000000,0.355,0.355,0.355,0.355,0,0
13323.HK,D,20250311,000000,0.355,0.355,0.355,0.355,0,0
13323.HK,D,20250312,000000,0.35,0.35,0.35,0.35,0,0
13323.HK,D,20250313,000000,0.34,0.34,0.34,0.34,0,0
13323.HK,D,20250314,000000,0.34,0.34,0.34,0.34,0,0
13323.HK,D,20250317,000000,0.32,0.32,0.32,0.32,50000,0
13323.HK,D,20250318,000000,0.355,0.355,0.355,0.355,0,0
13323.HK,D,20250319,000000,0.355,0.355,0.355,0.355,0,0
13323.HK,D,20250320,000000,0.335,0.335,0.335,0.335,0,0
13323.HK,D,20250321,000000,0.315,0.315,0.315,0.315,0,0
13323.HK,D,20250324,000000,0.32,0.32,0.32,0.32,0,0
13323.HK,D,20250325,000000,0.217,0.217,0.217,0.217,0,0
13323.HK,D,20250326,000000,0.198,0.203,0.194,0.194,150000,0
13323.HK,D,20250327,000000,0.187,0.197,0.178,0.196,110000,0
13323.HK,D,20250328,000000,0.183,0.183,0.174,0.174,50000,0
13323.HK,D,20250331,000000,0.167,0.167,0.162,0.162,30000,0
13323.HK,D,20250401,000000,0.164,0.176,0.164,0.172,90000,0
13323.HK,D,20250402,000000,0.188,0.19,0.187,0.188,50000,0
13323.HK,D,20250403,000000,0.162,0.162,0.135,0.147,3170000,0
13323.HK,D,20250407,000000,0.093,0.093,0.093,0.093,0,0
13323.HK,D,20250408,000000,0.095,0.096,0.077,0.095,25000,0
13323.HK,D,20250409,000000,0.11,0.11,0.11,0.11,0,0
13323.HK,D,20250410,000000,0.118,0.118,0.118,0.118,0,0
13323.HK,D,20250411,000000,0.113,0.146,0.113,0.146,30000,0
13323.HK,D,20250414,000000,0.139,0.139,0.139,0.139,0,0
13323.HK,D,20250415,000000,0.127,0.127,0.127,0.127,0,0
13323.HK,D,20250416,000000,0.105,0.105,0.105,0.105,0,0
13323.HK,D,20250417,000000,0.106,0.106,0.106,0.106,0,0
