<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15446.HK,D,20250331,000000,0.202,0.204,0.163,0.187,31000000,0
15446.HK,D,20250401,000000,0.206,0.31,0.201,0.275,12650000,0
15446.HK,D,20250402,000000,0.28,0.28,0.26,0.275,400000,0
15446.HK,D,20250403,000000,0.28,0.28,0.231,0.246,34850000,0
15446.HK,D,20250407,000000,0.122,0.13,0.085,0.088,8450000,0
15446.HK,D,20250408,000000,0.097,0.105,0.077,0.09,2750000,0
15446.HK,D,20250409,000000,0.062,0.115,0.062,0.115,2150000,0
15446.HK,D,20250410,000000,0.141,0.154,0.127,0.135,26500000,0
15446.HK,D,20250411,000000,0.161,0.203,0.159,0.196,10000000,0
15446.HK,D,20250414,000000,0.227,0.255,0.225,0.235,24450000,0
15446.HK,D,20250415,000000,0.27,0.27,0.237,0.244,7400000,0
15446.HK,D,20250416,000000,0.235,0.249,0.198,0.202,32700000,0
15446.HK,D,20250417,000000,0.196,0.196,0.177,0.195,2900000,0
