<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15020.HK,D,20250319,000000,0.248,0.255,0.236,0.243,46960000,0
15020.HK,D,20250320,000000,0.241,0.25,0.226,0.228,52222000,0
15020.HK,D,20250321,000000,0.228,0.23,0.203,0.207,32552000,0
15020.HK,D,20250324,000000,0.21,0.215,0.181,0.188,41950000,0
15020.HK,D,20250325,000000,0.181,0.197,0.175,0.183,45554000,0
15020.HK,D,20250326,000000,0.11,0.118,0.106,0.116,32686000,0
15020.HK,D,20250327,000000,0.107,0.116,0.1,0.116,6604000,0
15020.HK,D,20250328,000000,0.128,0.139,0.124,0.129,4256000,0
15020.HK,D,20250331,000000,0.12,0.123,0.11,0.11,7992000,0
15020.HK,D,20250401,000000,0.112,0.112,0.096,0.098,3484000,0
15020.HK,D,20250402,000000,0.098,0.113,0.098,0.107,17960000,0
15020.HK,D,20250403,000000,0.103,0.115,0.102,0.115,11420000,0
15020.HK,D,20250407,000000,0.096,0.096,0.096,0.096,0,0
15020.HK,D,20250408,000000,0.101,0.104,0.089,0.098,10400000,0
15020.HK,D,20250409,000000,0.097,0.119,0.096,0.117,4840000,0
15020.HK,D,20250410,000000,0.124,0.144,0.117,0.138,30936000,0
15020.HK,D,20250411,000000,0.137,0.145,0.135,0.142,24680000,0
15020.HK,D,20250414,000000,0.143,0.158,0.141,0.152,22242000,0
15020.HK,D,20250415,000000,0.138,0.164,0.135,0.161,49690000,0
15020.HK,D,20250416,000000,0.145,0.146,0.131,0.135,8580000,0
15020.HK,D,20250417,000000,0.149,0.149,0.137,0.14,13848000,0
