<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13310.HK,D,20250205,000000,0.223,0.223,0.22,0.22,20000,0
13310.HK,D,20250206,000000,0.239,0.239,0.233,0.239,1740000,0
13310.HK,D,20250207,000000,0.232,0.26,0.231,0.26,1700000,0
13310.HK,D,20250210,000000,0.3,0.3,0.3,0.3,0,0
13310.HK,D,20250211,000000,0.28,0.28,0.28,0.28,0,0
13310.HK,D,20250212,000000,0.335,0.335,0.335,0.335,0,0
13310.HK,D,20250213,000000,0.335,0.335,0.335,0.335,0,0
13310.HK,D,20250214,000000,0.425,0.425,0.425,0.425,0,0
13310.HK,D,20250217,000000,0.425,0.425,0.425,0.425,0,0
13310.HK,D,20250218,000000,0.48,0.495,0.475,0.475,4100000,0
13310.HK,D,20250219,000000,0.465,0.465,0.465,0.465,0,0
13310.HK,D,20250220,000000,0.42,0.42,0.42,0.42,0,0
13310.HK,D,20250221,000000,0.52,0.52,0.52,0.52,0,0
13310.HK,D,20250224,000000,0.52,0.52,0.5,0.52,4580000,0
13310.HK,D,20250225,000000,0.45,0.48,0.45,0.47,2760000,0
13310.HK,D,20250226,000000,0.56,0.56,0.56,0.56,0,0
13310.HK,D,20250227,000000,0.56,0.56,0.56,0.56,10000,0
13310.HK,D,20250228,000000,0.51,0.51,0.46,0.46,440000,0
13310.HK,D,20250303,000000,0.5,0.51,0.45,0.465,3790000,0
13310.HK,D,20250304,000000,0.44,0.46,0.44,0.46,2300000,0
13310.HK,D,20250305,000000,0.52,0.54,0.52,0.54,60000,0
13310.HK,D,20250306,000000,0.62,0.65,0.62,0.65,30000,0
13310.HK,D,20250307,000000,0.65,0.65,0.64,0.64,30000,0
13310.HK,D,20250310,000000,0.63,0.63,0.57,0.57,60000,0
13310.HK,D,20250311,000000,0.58,0.58,0.58,0.58,0,0
13310.HK,D,20250312,000000,0.55,0.55,0.55,0.55,20000,0
13310.HK,D,20250313,000000,0.53,0.53,0.53,0.53,0,0
13310.HK,D,20250314,000000,0.59,0.59,0.59,0.59,0,0
13310.HK,D,20250317,000000,0.61,0.61,0.61,0.61,0,0
13310.HK,D,20250318,000000,0.68,0.69,0.68,0.69,60000,0
13310.HK,D,20250319,000000,0.7,0.7,0.7,0.7,0,0
13310.HK,D,20250320,000000,0.67,0.67,0.63,0.63,70000,0
13310.HK,D,20250321,000000,0.55,0.55,0.55,0.55,0,0
13310.HK,D,20250324,000000,0.55,0.57,0.54,0.57,50000,0
13310.HK,D,20250325,000000,0.5,0.5,0.5,0.5,0,0
13310.HK,D,20250326,000000,0.51,0.51,0.51,0.51,0,0
13310.HK,D,20250327,000000,0.52,0.52,0.52,0.52,0,0
13310.HK,D,20250328,000000,0.5,0.5,0.5,0.5,0,0
13310.HK,D,20250331,000000,0.475,0.475,0.475,0.475,0,0
13310.HK,D,20250401,000000,0.475,0.475,0.475,0.475,0,0
13310.HK,D,20250402,000000,0.475,0.475,0.475,0.475,0,0
13310.HK,D,20250403,000000,0.43,0.43,0.43,0.43,0,0
13310.HK,D,20250407,000000,0.285,0.29,0.224,0.224,3770000,0
13310.HK,D,20250408,000000,0.25,0.255,0.205,0.216,5990000,0
13310.HK,D,20250409,000000,0.179,0.25,0.179,0.243,5160000,0
13310.HK,D,20250410,000000,0.265,0.29,0.237,0.25,1870000,0
13310.HK,D,20250411,000000,0.25,0.3,0.232,0.285,1300000,0
13310.HK,D,20250414,000000,0.305,0.325,0.305,0.31,120000,0
13310.HK,D,20250415,000000,0.3,0.3,0.295,0.3,20000,0
13310.HK,D,20250416,000000,0.28,0.28,0.26,0.26,20000,0
13310.HK,D,20250417,000000,0.28,0.285,0.28,0.285,60000,0
