<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14495.HK,D,20250307,000000,0.108,0.116,0.102,0.116,220000,0
14495.HK,D,20250310,000000,0.113,0.131,0.113,0.129,1170000,0
14495.HK,D,20250311,000000,0.144,0.145,0.13,0.13,420000,0
14495.HK,D,20250312,000000,0.129,0.149,0.129,0.141,150000,0
14495.HK,D,20250313,000000,0.135,0.147,0.135,0.142,9280000,0
14495.HK,D,20250314,000000,0.136,0.136,0.122,0.125,4520000,0
14495.HK,D,20250317,000000,0.112,0.119,0.112,0.118,4590000,0
14495.HK,D,20250318,000000,0.101,0.105,0.1,0.1,2820000,0
14495.HK,D,20250319,000000,0.1,0.102,0.095,0.096,1050000,0
14495.HK,D,20250320,000000,0.102,0.108,0.1,0.108,1880000,0
14495.HK,D,20250321,000000,0.11,0.126,0.108,0.126,2980000,0
14495.HK,D,20250324,000000,0.125,0.127,0.115,0.115,1450000,0
14495.HK,D,20250325,000000,0.123,0.136,0.123,0.133,610000,0
14495.HK,D,20250326,000000,0.128,0.128,0.128,0.128,600000,0
14495.HK,D,20250327,000000,0.127,0.127,0.119,0.123,360000,0
14495.HK,D,20250328,000000,0.126,0.134,0.126,0.13,3870000,0
14495.HK,D,20250331,000000,0.139,0.146,0.135,0.141,7030000,0
14495.HK,D,20250401,000000,0.13,0.139,0.13,0.138,750000,0
14495.HK,D,20250402,000000,0.131,0.136,0.131,0.136,130000,0
14495.HK,D,20250403,000000,0.152,0.16,0.147,0.153,2420000,0
14495.HK,D,20250407,000000,0.16,0.38,0.16,0.38,6570000,0
14495.HK,D,20250408,000000,0.355,0.355,0.355,0.355,0,0
14495.HK,D,20250409,000000,0.335,0.335,0.335,0.335,0,0
14495.HK,D,20250410,000000,0.27,0.3,0.27,0.3,70000,0
14495.HK,D,20250411,000000,0.31,0.31,0.295,0.295,70000,0
14495.HK,D,20250414,000000,0.26,0.26,0.26,0.26,580000,0
14495.HK,D,20250415,000000,0.255,0.255,0.255,0.255,0,0
14495.HK,D,20250416,000000,0.275,0.275,0.275,0.275,0,0
14495.HK,D,20250417,000000,0.26,0.26,0.255,0.255,80000,0
