<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14798.HK,D,20250313,000000,0.159,0.163,0.159,0.159,3500000,0
14798.HK,D,20250314,000000,0.15,0.154,0.15,0.153,140000,0
14798.HK,D,20250317,000000,0.144,0.144,0.144,0.144,0,0
14798.HK,D,20250318,000000,0.139,0.139,0.134,0.134,80000,0
14798.HK,D,20250319,000000,0.13,0.133,0.129,0.132,420000,0
14798.HK,D,20250320,000000,0.139,0.139,0.134,0.135,160000,0
14798.HK,D,20250321,000000,0.134,0.144,0.134,0.144,40000,0
14798.HK,D,20250324,000000,0.137,0.137,0.119,0.119,480000,0
14798.HK,D,20250325,000000,0.131,0.136,0.129,0.133,2870000,0
14798.HK,D,20250326,000000,0.132,0.132,0.132,0.132,0,0
14798.HK,D,20250327,000000,0.133,0.143,0.132,0.136,10280000,0
14798.HK,D,20250328,000000,0.136,0.139,0.136,0.139,20000,0
14798.HK,D,20250331,000000,0.146,0.149,0.142,0.149,190000,0
14798.HK,D,20250401,000000,0.168,0.168,0.159,0.168,12910000,0
14798.HK,D,20250402,000000,0.176,0.179,0.161,0.178,3400000,0
14798.HK,D,20250403,000000,0.181,0.186,0.166,0.168,5960000,0
14798.HK,D,20250407,000000,0.205,0.265,0.168,0.265,300000,0
14798.HK,D,20250408,000000,0.243,0.25,0.242,0.245,2740000,0
14798.HK,D,20250409,000000,0.255,0.255,0.218,0.218,10740000,0
14798.HK,D,20250410,000000,0.207,0.211,0.196,0.208,4000000,0
14798.HK,D,20250411,000000,0.204,0.211,0.188,0.194,18980000,0
14798.HK,D,20250414,000000,0.189,0.212,0.189,0.206,24500000,0
14798.HK,D,20250415,000000,0.207,0.211,0.204,0.204,800000,0
14798.HK,D,20250416,000000,0.206,0.22,0.206,0.22,1410000,0
14798.HK,D,20250417,000000,0.221,0.221,0.214,0.214,100000,0
