<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13261.HK,D,20250124,000000,0.218,0.237,0.218,0.227,7500000,0
13261.HK,D,20250127,000000,0.246,0.25,0.236,0.236,2670000,0
13261.HK,D,20250128,000000,0.233,0.233,0.233,0.233,0,0
13261.HK,D,20250203,000000,0.207,0.229,0.207,0.229,290000,0
13261.HK,D,20250204,000000,0.27,0.27,0.27,0.27,0,0
13261.HK,D,20250205,000000,0.285,0.285,0.285,0.285,0,0
13261.HK,D,20250206,000000,0.335,0.335,0.335,0.335,0,0
13261.HK,D,20250207,000000,0.34,0.34,0.34,0.34,0,0
13261.HK,D,20250210,000000,0.365,0.365,0.365,0.365,0,0
13261.HK,D,20250211,000000,0.345,0.345,0.345,0.345,0,0
13261.HK,D,20250212,000000,0.345,0.345,0.345,0.345,0,0
13261.HK,D,20250213,000000,0.305,0.305,0.305,0.305,0,0
13261.HK,D,20250214,000000,0.425,0.425,0.415,0.425,20000,0
13261.HK,D,20250217,000000,0.435,0.435,0.435,0.435,0,0
13261.HK,D,20250218,000000,0.455,0.475,0.455,0.475,4000000,0
13261.HK,D,20250219,000000,0.48,0.48,0.48,0.48,0,0
13261.HK,D,20250220,000000,0.52,0.52,0.485,0.485,5000,0
13261.HK,D,20250221,000000,0.58,0.58,0.58,0.58,0,0
13261.HK,D,20250224,000000,0.46,0.48,0.435,0.435,25000,0
13261.HK,D,20250225,000000,0.405,0.415,0.405,0.415,30000,0
13261.HK,D,20250226,000000,0.435,0.435,0.435,0.435,0,0
13261.HK,D,20250227,000000,0.425,0.425,0.405,0.425,10000,0
13261.HK,D,20250228,000000,0.365,0.365,0.365,0.365,0,0
13261.HK,D,20250303,000000,0.375,0.375,0.36,0.36,5000,0
13261.HK,D,20250304,000000,0.36,0.36,0.36,0.36,0,0
13261.HK,D,20250305,000000,0.39,0.39,0.39,0.39,0,0
13261.HK,D,20250306,000000,0.435,0.435,0.415,0.42,915000,0
13261.HK,D,20250307,000000,0.45,0.45,0.42,0.42,15000,0
13261.HK,D,20250310,000000,0.43,0.43,0.43,0.43,15000,0
13261.HK,D,20250311,000000,0.44,0.44,0.44,0.44,0,0
13261.HK,D,20250312,000000,0.41,0.41,0.41,0.41,0,0
13261.HK,D,20250313,000000,0.39,0.39,0.39,0.39,0,0
13261.HK,D,20250314,000000,0.5,0.58,0.5,0.58,855000,0
13261.HK,D,20250317,000000,0.58,0.58,0.58,0.58,5000,0
13261.HK,D,20250318,000000,0.68,0.68,0.6,0.65,505000,0
13261.HK,D,20250319,000000,0.69,0.69,0.69,0.69,300000,0
13261.HK,D,20250320,000000,0.67,0.68,0.65,0.65,500000,0
13261.HK,D,20250321,000000,0.56,0.56,0.56,0.56,20000,0
13261.HK,D,20250324,000000,0.55,0.55,0.55,0.55,0,0
13261.HK,D,20250325,000000,0.5,0.5,0.5,0.5,0,0
13261.HK,D,20250326,000000,0.45,0.51,0.44,0.51,10000,0
13261.HK,D,20250327,000000,0.56,0.61,0.56,0.61,10000,0
13261.HK,D,20250328,000000,0.55,0.55,0.55,0.55,0,0
13261.HK,D,20250331,000000,0.55,0.55,0.55,0.55,0,0
13261.HK,D,20250401,000000,0.65,0.65,0.54,0.54,10000,0
13261.HK,D,20250402,000000,0.51,0.51,0.51,0.51,0,0
13261.HK,D,20250403,000000,0.425,0.425,0.42,0.42,960000,0
13261.HK,D,20250407,000000,0.166,0.166,0.166,0.166,0,0
13261.HK,D,20250408,000000,0.16,0.16,0.105,0.13,3520000,0
13261.HK,D,20250409,000000,0.152,0.152,0.12,0.152,1390000,0
13261.HK,D,20250410,000000,0.188,0.188,0.162,0.162,625000,0
13261.HK,D,20250411,000000,0.169,0.197,0.147,0.195,14010000,0
13261.HK,D,20250414,000000,0.211,0.231,0.207,0.231,530000,0
13261.HK,D,20250415,000000,0.231,0.231,0.231,0.231,0,0
13261.HK,D,20250416,000000,0.187,0.187,0.187,0.187,0,0
13261.HK,D,20250417,000000,0.197,0.197,0.195,0.197,50000,0
