<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13158.HK,D,20250117,000000,0.325,0.405,0.32,0.385,5815000,0
13158.HK,D,20250120,000000,0.4,0.4,0.345,0.375,12220000,0
13158.HK,D,20250121,000000,0.39,0.475,0.39,0.455,11625000,0
13158.HK,D,20250122,000000,0.48,0.51,0.425,0.445,8520000,0
13158.HK,D,20250123,000000,0.495,0.5,0.34,0.34,4645000,0
13158.HK,D,20250124,000000,0.365,0.395,0.365,0.395,1130000,0
13158.HK,D,20250127,000000,0.37,0.37,0.28,0.28,305000,0
13158.HK,D,20250128,000000,0.255,0.295,0.255,0.295,140000,0
13158.HK,D,20250203,000000,0.315,0.395,0.315,0.395,1620000,0
13158.HK,D,20250204,000000,0.42,0.5,0.41,0.5,4260000,0
13158.HK,D,20250205,000000,0.455,0.495,0.455,0.47,765000,0
13158.HK,D,20250206,000000,0.51,0.57,0.51,0.57,185000,0
13158.HK,D,20250207,000000,0.54,0.6,0.5,0.52,385000,0
13158.HK,D,20250210,000000,0.6,0.6,0.52,0.56,285000,0
13158.HK,D,20250211,000000,0.57,0.57,0.475,0.475,165000,0
13158.HK,D,20250212,000000,0.54,0.55,0.54,0.55,120000,0
13158.HK,D,20250213,000000,0.58,0.59,0.495,0.495,275000,0
13158.HK,D,20250214,000000,0.51,0.51,0.42,0.47,260000,0
13158.HK,D,20250217,000000,0.46,0.54,0.435,0.54,180000,0
13158.HK,D,20250218,000000,0.56,0.56,0.51,0.53,165000,0
13158.HK,D,20250219,000000,0.54,0.69,0.54,0.68,200000,0
13158.HK,D,20250220,000000,0.6,0.63,0.6,0.63,95000,0
13158.HK,D,20250221,000000,0.67,0.78,0.67,0.78,105000,0
13158.HK,D,20250224,000000,0.82,0.88,0.8,0.81,190000,0
13158.HK,D,20250225,000000,0.81,0.81,0.76,0.77,45000,0
13158.HK,D,20250226,000000,0.83,0.95,0.83,0.91,80000,0
13158.HK,D,20250227,000000,1.01,1.01,0.88,0.94,20000,0
13158.HK,D,20250228,000000,0.8,0.8,0.68,0.71,35000,0
13158.HK,D,20250303,000000,0.71,0.71,0.63,0.63,250000,0
13158.HK,D,20250304,000000,0.54,0.67,0.54,0.65,275000,0
13158.HK,D,20250305,000000,0.77,0.77,0.74,0.77,15000,0
13158.HK,D,20250306,000000,0.89,0.89,0.85,0.85,145000,0
13158.HK,D,20250307,000000,0.85,0.85,0.71,0.71,35000,0
13158.HK,D,20250310,000000,0.68,0.68,0.63,0.63,100000,0
13158.HK,D,20250311,000000,0.63,0.69,0.63,0.69,175000,0
13158.HK,D,20250312,000000,0.66,0.66,0.66,0.66,120000,0
13158.HK,D,20250313,000000,0.53,0.53,0.51,0.53,55000,0
13158.HK,D,20250314,000000,0.48,0.56,0.48,0.55,115000,0
13158.HK,D,20250317,000000,0.5,0.5,0.485,0.5,135000,0
13158.HK,D,20250318,000000,0.56,0.57,0.56,0.57,90000,0
13158.HK,D,20250319,000000,0.6,0.6,0.55,0.55,350000,0
13158.HK,D,20250320,000000,0.55,0.59,0.52,0.52,55000,0
13158.HK,D,20250321,000000,0.475,0.475,0.385,0.385,220000,0
13158.HK,D,20250324,000000,0.36,0.415,0.35,0.415,235000,0
13158.HK,D,20250325,000000,0.405,0.405,0.38,0.385,370000,0
13158.HK,D,20250326,000000,0.415,0.415,0.4,0.4,240000,0
13158.HK,D,20250327,000000,0.42,0.52,0.42,0.475,290000,0
13158.HK,D,20250328,000000,0.495,0.5,0.375,0.375,115000,0
13158.HK,D,20250331,000000,0.37,0.37,0.3,0.305,665000,0
13158.HK,D,20250401,000000,0.305,0.305,0.249,0.265,2810000,0
13158.HK,D,20250402,000000,0.249,0.305,0.242,0.28,18610000,0
13158.HK,D,20250403,000000,0.295,0.325,0.28,0.29,4830000,0
13158.HK,D,20250407,000000,0.215,0.225,0.133,0.133,23430000,0
13158.HK,D,20250408,000000,0.157,0.176,0.135,0.164,46640000,0
13158.HK,D,20250409,000000,0.204,0.25,0.204,0.246,130980000,0
13158.HK,D,20250410,000000,0.28,0.325,0.239,0.239,2110000,0
13158.HK,D,20250411,000000,0.275,0.36,0.275,0.325,1145000,0
13158.HK,D,20250414,000000,0.345,0.345,0.315,0.32,780000,0
13158.HK,D,20250415,000000,0.29,0.29,0.23,0.246,1030000,0
13158.HK,D,20250416,000000,0.285,0.285,0.232,0.249,1100000,0
13158.HK,D,20250417,000000,0.265,0.29,0.243,0.244,1290000,0
