<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13521.HK,D,20250212,000000,0.3,0.33,0.285,0.305,8604000,0
13521.HK,D,20250213,000000,0.31,0.315,0.219,0.219,16580000,0
13521.HK,D,20250214,000000,0.26,0.32,0.25,0.31,6504000,0
13521.HK,D,20250217,000000,0.295,0.335,0.275,0.325,14834000,0
13521.HK,D,20250218,000000,0.355,0.435,0.355,0.435,7848000,0
13521.HK,D,20250219,000000,0.4,0.48,0.4,0.47,1620000,0
13521.HK,D,20250220,000000,0.5,0.52,0.42,0.445,2950000,0
13521.HK,D,20250221,000000,0.49,0.56,0.49,0.55,1216000,0
13521.HK,D,20250224,000000,0.55,0.58,0.55,0.56,762000,0
13521.HK,D,20250225,000000,0.55,0.65,0.54,0.62,1274000,0
13521.HK,D,20250226,000000,0.67,0.81,0.64,0.78,2718000,0
13521.HK,D,20250227,000000,0.8,0.93,0.58,0.66,6158000,0
13521.HK,D,20250228,000000,0.67,0.73,0.57,0.58,6948000,0
13521.HK,D,20250303,000000,0.57,0.63,0.495,0.53,4896000,0
13521.HK,D,20250304,000000,0.485,0.54,0.45,0.5,4648000,0
13521.HK,D,20250305,000000,0.56,0.66,0.54,0.66,5270000,0
13521.HK,D,20250306,000000,0.72,0.74,0.67,0.7,3070000,0
13521.HK,D,20250307,000000,0.68,0.71,0.6,0.62,5424000,0
13521.HK,D,20250310,000000,0.64,0.64,0.56,0.59,748000,0
13521.HK,D,20250311,000000,0.54,0.62,0.54,0.62,1884000,0
13521.HK,D,20250312,000000,0.58,0.58,0.52,0.52,3404000,0
13521.HK,D,20250313,000000,0.53,0.59,0.51,0.55,4964000,0
13521.HK,D,20250314,000000,0.56,0.62,0.55,0.59,1878000,0
13521.HK,D,20250317,000000,0.58,0.68,0.56,0.68,2236000,0
13521.HK,D,20250318,000000,0.75,0.81,0.72,0.8,2436000,0
13521.HK,D,20250319,000000,0.78,0.88,0.78,0.8,4064000,0
13521.HK,D,20250320,000000,0.7,0.83,0.7,0.7,2896000,0
13521.HK,D,20250321,000000,0.71,0.71,0.54,0.55,3526000,0
13521.HK,D,20250324,000000,0.6,0.68,0.6,0.68,2342000,0
13521.HK,D,20250325,000000,0.56,0.56,0.51,0.52,2190000,0
13521.HK,D,20250326,000000,0.52,0.54,0.52,0.53,4138000,0
13521.HK,D,20250327,000000,0.5,0.5,0.41,0.425,5232000,0
13521.HK,D,20250328,000000,0.42,0.42,0.345,0.385,3380000,0
13521.HK,D,20250331,000000,0.335,0.345,0.305,0.325,1516000,0
13521.HK,D,20250401,000000,0.305,0.32,0.226,0.226,10768000,0
13521.HK,D,20250402,000000,0.213,0.275,0.19,0.197,118538000,0
13521.HK,D,20250403,000000,0.19,0.27,0.185,0.248,90310000,0
13521.HK,D,20250407,000000,0.151,0.178,0.103,0.103,9866000,0
13521.HK,D,20250408,000000,0.14,0.167,0.114,0.141,7824000,0
13521.HK,D,20250409,000000,0.13,0.21,0.13,0.21,8728000,0
13521.HK,D,20250410,000000,0.25,0.27,0.214,0.221,11914000,0
13521.HK,D,20250411,000000,0.243,0.28,0.205,0.265,6836000,0
13521.HK,D,20250414,000000,0.27,0.27,0.2,0.216,6532000,0
13521.HK,D,20250415,000000,0.218,0.218,0.184,0.204,7400000,0
13521.HK,D,20250416,000000,0.186,0.186,0.139,0.157,12320000,0
13521.HK,D,20250417,000000,0.156,0.17,0.142,0.167,3720000,0
