<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13561.HK,D,20250213,000000,0.247,0.29,0.195,0.199,91670000,0
13561.HK,D,20250214,000000,0.242,0.325,0.226,0.325,35890000,0
13561.HK,D,20250217,000000,0.435,0.455,0.435,0.435,100000,0
13561.HK,D,20250218,000000,0.495,0.495,0.495,0.495,0,0
13561.HK,D,20250219,000000,0.46,0.46,0.46,0.46,30000,0
13561.HK,D,20250220,000000,0.425,0.43,0.39,0.39,40080000,0
13561.HK,D,20250221,000000,0.47,0.53,0.455,0.53,1900000,0
13561.HK,D,20250224,000000,0.55,0.55,0.45,0.45,340000,0
13561.HK,D,20250225,000000,0.39,0.41,0.36,0.375,1860000,0
13561.HK,D,20250226,000000,0.405,0.495,0.405,0.47,16740000,0
13561.HK,D,20250227,000000,0.495,0.495,0.42,0.43,11020000,0
13561.HK,D,20250228,000000,0.425,0.425,0.34,0.35,5240000,0
13561.HK,D,20250303,000000,0.37,0.415,0.36,0.36,3950000,0
13561.HK,D,20250304,000000,0.395,0.395,0.37,0.395,20000,0
13561.HK,D,20250305,000000,0.445,0.455,0.425,0.455,3640000,0
13561.HK,D,20250306,000000,0.66,0.66,0.65,0.66,100000,0
13561.HK,D,20250307,000000,0.63,0.63,0.63,0.63,0,0
13561.HK,D,20250310,000000,0.55,0.55,0.54,0.54,20000,0
13561.HK,D,20250311,000000,0.54,0.54,0.54,0.54,0,0
13561.HK,D,20250312,000000,0.51,0.51,0.51,0.51,0,0
13561.HK,D,20250313,000000,0.485,0.485,0.485,0.485,0,0
13561.HK,D,20250314,000000,0.54,0.54,0.54,0.54,0,0
13561.HK,D,20250317,000000,0.54,0.54,0.54,0.54,0,0
13561.HK,D,20250318,000000,0.63,0.63,0.63,0.63,0,0
13561.HK,D,20250319,000000,0.64,0.64,0.64,0.64,0,0
13561.HK,D,20250320,000000,0.54,0.54,0.54,0.54,0,0
13561.HK,D,20250321,000000,0.48,0.48,0.48,0.48,0,0
13561.HK,D,20250324,000000,0.45,0.45,0.425,0.45,600000,0
13561.HK,D,20250325,000000,0.405,0.405,0.38,0.38,4700000,0
13561.HK,D,20250326,000000,0.405,0.41,0.385,0.41,2980000,0
13561.HK,D,20250327,000000,0.405,0.445,0.4,0.415,10500000,0
13561.HK,D,20250328,000000,0.43,0.44,0.395,0.395,1600000,0
13561.HK,D,20250331,000000,0.32,0.345,0.32,0.345,80000,0
13561.HK,D,20250401,000000,0.36,0.36,0.36,0.36,0,0
13561.HK,D,20250402,000000,0.375,0.375,0.36,0.36,90000,0
13561.HK,D,20250403,000000,0.32,0.32,0.3,0.32,20000,0
13561.HK,D,20250407,000000,0.202,0.202,0.159,0.159,5160000,0
13561.HK,D,20250408,000000,0.198,0.201,0.133,0.156,10120000,0
13561.HK,D,20250409,000000,0.145,0.18,0.138,0.176,13030000,0
13561.HK,D,20250410,000000,0.2,0.206,0.163,0.164,45400000,0
13561.HK,D,20250411,000000,0.155,0.196,0.139,0.171,10200000,0
13561.HK,D,20250414,000000,0.188,0.201,0.179,0.185,29180000,0
13561.HK,D,20250415,000000,0.2,0.2,0.162,0.174,52500000,0
13561.HK,D,20250416,000000,0.141,0.147,0.128,0.141,39090000,0
13561.HK,D,20250417,000000,0.169,0.192,0.159,0.177,63470000,0
