<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13518.HK,D,20250225,000000,0.244,0.244,0.215,0.221,4580000,0
13518.HK,D,20250226,000000,0.246,0.248,0.23,0.24,7990000,0
13518.HK,D,20250227,000000,0.234,0.248,0.213,0.214,11390000,0
13518.HK,D,20250228,000000,0.2,0.2,0.153,0.153,5825000,0
13518.HK,D,20250303,000000,0.165,0.169,0.154,0.154,720000,0
13518.HK,D,20250304,000000,0.14,0.147,0.139,0.147,1240000,0
13518.HK,D,20250305,000000,0.163,0.17,0.162,0.164,890000,0
13518.HK,D,20250306,000000,0.177,0.204,0.175,0.2,2070000,0
13518.HK,D,20250307,000000,0.195,0.204,0.179,0.187,6000000,0
13518.HK,D,20250310,000000,0.187,0.193,0.163,0.179,6920000,0
13518.HK,D,20250311,000000,0.171,0.171,0.171,0.171,100000,0
13518.HK,D,20250312,000000,0.173,0.173,0.15,0.156,2260000,0
13518.HK,D,20250313,000000,0.163,0.163,0.144,0.151,2520000,0
13518.HK,D,20250314,000000,0.168,0.221,0.166,0.203,12615000,0
13518.HK,D,20250317,000000,0.204,0.215,0.202,0.202,9840000,0
13518.HK,D,20250318,000000,0.214,0.223,0.208,0.223,10250000,0
13518.HK,D,20250319,000000,0.221,0.225,0.211,0.219,14830000,0
13518.HK,D,20250320,000000,0.208,0.208,0.152,0.154,13555000,0
13518.HK,D,20250321,000000,0.155,0.164,0.137,0.148,24815000,0
13518.HK,D,20250324,000000,0.149,0.158,0.142,0.155,25315000,0
13518.HK,D,20250325,000000,0.145,0.147,0.13,0.132,13230000,0
13518.HK,D,20250326,000000,0.133,0.137,0.124,0.127,14570000,0
13518.HK,D,20250327,000000,0.114,0.117,0.101,0.114,18010000,0
13518.HK,D,20250328,000000,0.113,0.114,0.098,0.1,15605000,0
13518.HK,D,20250331,000000,0.094,0.099,0.086,0.09,15125000,0
13518.HK,D,20250401,000000,0.095,0.103,0.093,0.096,14520000,0
13518.HK,D,20250402,000000,0.097,0.113,0.096,0.111,12810000,0
13518.HK,D,20250403,000000,0.099,0.103,0.091,0.092,12790000,0
13518.HK,D,20250407,000000,0.057,0.059,0.039,0.042,645000,0
13518.HK,D,20250408,000000,0.045,0.045,0.035,0.041,1510000,0
13518.HK,D,20250409,000000,0.044,0.044,0.042,0.044,570000,0
13518.HK,D,20250410,000000,0.049,0.051,0.041,0.041,490000,0
13518.HK,D,20250411,000000,0.041,0.041,0.041,0.041,1465000,0
13518.HK,D,20250414,000000,0.048,0.048,0.048,0.048,1465000,0
13518.HK,D,20250415,000000,0.046,0.046,0.044,0.044,3500000,0
13518.HK,D,20250416,000000,0.038,0.038,0.037,0.038,1700000,0
13518.HK,D,20250417,000000,0.047,0.047,0.042,0.042,11000000,0
