<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14648.HK,D,20250307,000000,0.184,0.184,0.169,0.169,20000,0
14648.HK,D,20250310,000000,0.172,0.172,0.155,0.156,639730000,0
14648.HK,D,20250311,000000,0.149,0.162,0.148,0.16,532580000,0
14648.HK,D,20250312,000000,0.16,0.164,0.141,0.143,68520000,0
14648.HK,D,20250313,000000,0.145,0.159,0.142,0.154,63640000,0
14648.HK,D,20250314,000000,0.162,0.162,0.151,0.157,295500000,0
14648.HK,D,20250317,000000,0.157,0.175,0.156,0.175,593150000,0
14648.HK,D,20250318,000000,0.19,0.196,0.18,0.193,477270000,0
14648.HK,D,20250319,000000,0.193,0.21,0.18,0.2,436170000,0
14648.HK,D,20250320,000000,0.193,0.203,0.18,0.183,477090000,0
14648.HK,D,20250321,000000,0.183,0.183,0.158,0.161,10210000,0
14648.HK,D,20250324,000000,0.171,0.178,0.155,0.171,529930000,0
14648.HK,D,20250325,000000,0.161,0.162,0.142,0.144,533990000,0
14648.HK,D,20250326,000000,0.144,0.152,0.144,0.15,700350000,0
14648.HK,D,20250327,000000,0.144,0.144,0.125,0.126,1119000000,0
14648.HK,D,20250328,000000,0.13,0.131,0.11,0.122,1478850000,0
14648.HK,D,20250331,000000,0.115,0.116,0.101,0.106,9830000,0
14648.HK,D,20250401,000000,0.104,0.109,0.084,0.084,15440000,0
14648.HK,D,20250402,000000,0.084,0.092,0.073,0.074,11600000,0
14648.HK,D,20250403,000000,0.076,0.081,0.068,0.077,11410000,0
14648.HK,D,20250407,000000,0.07,0.07,0.029,0.029,90590000,0
14648.HK,D,20250408,000000,0.032,0.037,0.029,0.036,178360000,0
14648.HK,D,20250409,000000,0.028,0.052,0.028,0.051,108610000,0
14648.HK,D,20250410,000000,0.054,0.065,0.052,0.055,51660000,0
14648.HK,D,20250411,000000,0.055,0.067,0.055,0.061,23740000,0
14648.HK,D,20250414,000000,0.068,0.068,0.052,0.055,18880000,0
14648.HK,D,20250415,000000,0.055,0.055,0.05,0.053,9250000,0
14648.HK,D,20250416,000000,0.051,0.051,0.042,0.045,4970000,0
14648.HK,D,20250417,000000,0.044,0.048,0.044,0.047,9080000,0
