<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14789.HK,D,20250317,000000,0.164,0.166,0.164,0.164,130000,0
14789.HK,D,20250318,000000,0.167,0.169,0.154,0.157,11160000,0
14789.HK,D,20250319,000000,0.157,0.158,0.149,0.149,7020000,0
14789.HK,D,20250320,000000,0.133,0.133,0.124,0.124,17000000,0
14789.HK,D,20250321,000000,0.119,0.121,0.105,0.105,2070000,0
14789.HK,D,20250324,000000,0.101,0.101,0.094,0.098,8980000,0
14789.HK,D,20250325,000000,0.102,0.105,0.091,0.096,10695000,0
14789.HK,D,20250326,000000,0.102,0.103,0.095,0.097,6290000,0
14789.HK,D,20250327,000000,0.096,0.105,0.095,0.097,8715000,0
14789.HK,D,20250328,000000,0.103,0.118,0.095,0.095,35545000,0
14789.HK,D,20250331,000000,0.095,0.095,0.077,0.078,15235000,0
14789.HK,D,20250401,000000,0.077,0.08,0.075,0.076,5725000,0
14789.HK,D,20250402,000000,0.073,0.075,0.073,0.073,3120000,0
14789.HK,D,20250403,000000,0.07,0.072,0.07,0.072,1700000,0
14789.HK,D,20250407,000000,0.064,0.065,0.051,0.051,6030000,0
14789.HK,D,20250408,000000,0.051,0.053,0.047,0.047,810000,0
14789.HK,D,20250409,000000,0.041,0.049,0.041,0.049,90000,0
14789.HK,D,20250410,000000,0.055,0.061,0.055,0.058,180000,0
14789.HK,D,20250411,000000,0.068,0.07,0.068,0.07,260000,0
14789.HK,D,20250414,000000,0.068,0.068,0.068,0.068,60000,0
14789.HK,D,20250415,000000,0.071,0.071,0.064,0.064,1640000,0
14789.HK,D,20250416,000000,0.057,0.057,0.052,0.052,990000,0
14789.HK,D,20250417,000000,0.05,0.05,0.05,0.05,95000,0
