<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13160.HK,D,20250120,000000,0.199,0.202,0.199,0.2,780000,0
13160.HK,D,20250121,000000,0.191,0.191,0.186,0.186,50000,0
13160.HK,D,20250122,000000,0.164,0.165,0.164,0.164,100000,0
13160.HK,D,20250123,000000,0.154,0.154,0.154,0.154,0,0
13160.HK,D,20250124,000000,0.174,0.174,0.174,0.174,60000,0
13160.HK,D,20250127,000000,0.181,0.182,0.181,0.182,100000,0
13160.HK,D,20250128,000000,0.198,0.198,0.198,0.198,0,0
13160.HK,D,20250203,000000,0.178,0.21,0.178,0.21,60000,0
13160.HK,D,20250204,000000,0.233,0.275,0.231,0.275,1000000,0
13160.HK,D,20250205,000000,0.238,0.249,0.238,0.249,800000,0
13160.HK,D,20250206,000000,0.238,0.255,0.238,0.255,200000,0
13160.HK,D,20250207,000000,0.3,0.3,0.285,0.3,40000,0
13160.HK,D,20250210,000000,0.345,0.365,0.34,0.36,280000,0
13160.HK,D,20250211,000000,0.35,0.355,0.295,0.295,480000,0
13160.HK,D,20250212,000000,0.3,0.395,0.3,0.39,2010000,0
13160.HK,D,20250213,000000,0.42,0.53,0.375,0.375,5370000,0
13160.HK,D,20250214,000000,0.435,0.57,0.42,0.57,17980000,0
13160.HK,D,20250217,000000,0.76,0.76,0.76,0.76,10000,0
13160.HK,D,20250218,000000,0.8,0.84,0.8,0.84,20000,0
13160.HK,D,20250219,000000,0.76,0.76,0.76,0.76,10000,0
13160.HK,D,20250220,000000,0.67,0.67,0.67,0.67,0,0
13160.HK,D,20250221,000000,0.87,0.87,0.87,0.87,0,0
13160.HK,D,20250224,000000,0.79,0.79,0.79,0.79,0,0
13160.HK,D,20250225,000000,0.69,0.69,0.69,0.69,0,0
13160.HK,D,20250226,000000,0.77,0.77,0.77,0.77,0,0
13160.HK,D,20250227,000000,0.77,0.77,0.77,0.77,0,0
13160.HK,D,20250228,000000,0.64,0.64,0.64,0.64,0,0
13160.HK,D,20250303,000000,0.64,0.64,0.64,0.64,0,0
13160.HK,D,20250304,000000,0.67,0.67,0.67,0.67,0,0
13160.HK,D,20250305,000000,0.78,0.78,0.78,0.78,0,0
13160.HK,D,20250306,000000,1.09,1.09,1.09,1.09,0,0
13160.HK,D,20250307,000000,1.09,1.09,1.09,1.09,0,0
13160.HK,D,20250310,000000,0.94,0.94,0.94,0.94,0,0
13160.HK,D,20250311,000000,0.94,0.94,0.94,0.94,0,0
13160.HK,D,20250312,000000,0.89,0.89,0.89,0.89,0,0
13160.HK,D,20250313,000000,0.85,0.85,0.85,0.85,0,0
13160.HK,D,20250314,000000,0.93,0.93,0.93,0.93,0,0
13160.HK,D,20250317,000000,0.93,0.93,0.93,0.93,0,0
13160.HK,D,20250318,000000,1.06,1.06,1.06,1.06,0,0
13160.HK,D,20250319,000000,1.07,1.07,1.07,1.07,0,0
13160.HK,D,20250320,000000,0.92,0.92,0.92,0.92,0,0
13160.HK,D,20250321,000000,0.83,0.83,0.83,0.83,0,0
13160.HK,D,20250324,000000,0.83,0.83,0.83,0.83,0,0
13160.HK,D,20250325,000000,0.77,0.77,0.77,0.77,0,0
13160.HK,D,20250326,000000,0.77,0.77,0.77,0.77,0,0
13160.HK,D,20250327,000000,0.77,0.77,0.77,0.77,0,0
13160.HK,D,20250328,000000,0.77,0.77,0.77,0.77,0,0
13160.HK,D,20250331,000000,0.74,0.74,0.74,0.74,0,0
13160.HK,D,20250401,000000,0.74,0.74,0.74,0.74,0,0
13160.HK,D,20250402,000000,0.74,0.74,0.74,0.74,0,0
13160.HK,D,20250403,000000,0.71,0.71,0.71,0.71,0,0
13160.HK,D,20250407,000000,0.39,0.39,0.38,0.38,10000,0
13160.HK,D,20250408,000000,0.43,0.43,0.37,0.405,400000,0
13160.HK,D,20250409,000000,0.385,0.425,0.37,0.425,320000,0
13160.HK,D,20250410,000000,0.45,0.51,0.41,0.415,780000,0
13160.HK,D,20250411,000000,0.4,0.47,0.365,0.415,680000,0
13160.HK,D,20250414,000000,0.455,0.49,0.435,0.45,480000,0
13160.HK,D,20250415,000000,0.465,0.465,0.42,0.445,320000,0
13160.HK,D,20250416,000000,0.39,0.4,0.365,0.38,320000,0
13160.HK,D,20250417,000000,0.435,0.48,0.43,0.455,540000,0
