<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13230.HK,D,20250123,000000,0.169,0.169,0.137,0.138,18010000,0
13230.HK,D,20250124,000000,0.152,0.166,0.143,0.155,42890000,0
13230.HK,D,20250127,000000,0.164,0.171,0.154,0.158,16520000,0
13230.HK,D,20250128,000000,0.157,0.159,0.15,0.158,910000,0
13230.HK,D,20250203,000000,0.13,0.149,0.127,0.145,20120000,0
13230.HK,D,20250204,000000,0.158,0.189,0.154,0.188,71170000,0
13230.HK,D,20250205,000000,0.165,0.171,0.156,0.161,25520000,0
13230.HK,D,20250206,000000,0.164,0.167,0.153,0.166,4860000,0
13230.HK,D,20250207,000000,0.164,0.21,0.164,0.208,8020000,0
13230.HK,D,20250210,000000,0.217,0.224,0.213,0.224,1410000,0
13230.HK,D,20250211,000000,0.241,0.243,0.209,0.209,1250000,0
13230.HK,D,20250212,000000,0.214,0.325,0.214,0.325,3520000,0
13230.HK,D,20250213,000000,0.34,0.34,0.275,0.275,1590000,0
13230.HK,D,20250214,000000,0.305,0.335,0.305,0.335,1670000,0
13230.HK,D,20250217,000000,0.38,0.38,0.345,0.345,380000,0
13230.HK,D,20250218,000000,0.325,0.35,0.325,0.35,190000,0
13230.HK,D,20250219,000000,0.295,0.31,0.295,0.31,20000,0
13230.HK,D,20250220,000000,0.28,0.28,0.255,0.255,310000,0
13230.HK,D,20250221,000000,0.28,0.4,0.275,0.4,910000,0
13230.HK,D,20250224,000000,0.395,0.395,0.365,0.385,110000,0
13230.HK,D,20250225,000000,0.33,0.39,0.33,0.365,1130000,0
13230.HK,D,20250226,000000,0.4,0.5,0.4,0.485,560000,0
13230.HK,D,20250227,000000,0.475,0.49,0.45,0.49,830000,0
13230.HK,D,20250228,000000,0.425,0.425,0.36,0.365,360000,0
13230.HK,D,20250303,000000,0.345,0.345,0.28,0.295,1180000,0
13230.HK,D,20250304,000000,0.265,0.285,0.26,0.275,1320000,0
13230.HK,D,20250305,000000,0.32,0.335,0.28,0.335,360000,0
13230.HK,D,20250306,000000,0.425,0.45,0.405,0.45,710000,0
13230.HK,D,20250307,000000,0.435,0.46,0.42,0.42,120000,0
13230.HK,D,20250310,000000,0.415,0.425,0.36,0.36,610000,0
13230.HK,D,20250311,000000,0.315,0.34,0.31,0.34,40000,0
13230.HK,D,20250312,000000,0.385,0.385,0.36,0.37,310000,0
13230.HK,D,20250313,000000,0.355,0.37,0.31,0.32,1150000,0
13230.HK,D,20250314,000000,0.35,0.415,0.35,0.41,630000,0
13230.HK,D,20250317,000000,0.45,0.495,0.445,0.475,1650000,0
13230.HK,D,20250318,000000,0.52,0.55,0.52,0.53,2140000,0
13230.HK,D,20250319,000000,0.53,0.58,0.53,0.57,130000,0
13230.HK,D,20250320,000000,0.52,0.52,0.48,0.49,720000,0
13230.HK,D,20250321,000000,0.495,0.495,0.4,0.425,630000,0
13230.HK,D,20250324,000000,0.4,0.4,0.36,0.4,150000,0
13230.HK,D,20250325,000000,0.36,0.36,0.325,0.33,310000,0
13230.HK,D,20250326,000000,0.345,0.345,0.33,0.345,50000,0
13230.HK,D,20250327,000000,0.34,0.4,0.335,0.395,1910000,0
13230.HK,D,20250328,000000,0.385,0.385,0.345,0.345,120000,0
13230.HK,D,20250331,000000,0.31,0.31,0.28,0.29,270000,0
13230.HK,D,20250401,000000,0.33,0.33,0.3,0.3,100000,0
13230.HK,D,20250402,000000,0.31,0.35,0.31,0.345,210000,0
13230.HK,D,20250403,000000,0.34,0.34,0.28,0.29,120000,0
13230.HK,D,20250407,000000,0.28,0.28,0.11,0.123,14090000,0
13230.HK,D,20250408,000000,0.135,0.138,0.096,0.117,10730000,0
13230.HK,D,20250409,000000,0.09,0.137,0.09,0.137,1210000,0
13230.HK,D,20250410,000000,0.17,0.181,0.138,0.138,3900000,0
13230.HK,D,20250411,000000,0.155,0.187,0.146,0.174,2570000,0
13230.HK,D,20250414,000000,0.218,0.28,0.218,0.26,7430000,0
13230.HK,D,20250415,000000,0.248,0.248,0.229,0.23,1960000,0
13230.HK,D,20250416,000000,0.228,0.229,0.195,0.215,10690000,0
13230.HK,D,20250417,000000,0.214,0.247,0.214,0.232,8830000,0
