<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13358.HK,D,20250206,000000,0.222,0.222,0.207,0.215,11720000,0
13358.HK,D,20250207,000000,0.202,0.231,0.202,0.231,3048000,0
13358.HK,D,20250210,000000,0.225,0.237,0.224,0.237,2820000,0
13358.HK,D,20250211,000000,0.241,0.241,0.222,0.223,3240000,0
13358.HK,D,20250212,000000,0.221,0.23,0.214,0.218,3820000,0
13358.HK,D,20250213,000000,0.218,0.242,0.215,0.216,5366000,0
13358.HK,D,20250214,000000,0.221,0.234,0.219,0.23,1344000,0
13358.HK,D,20250217,000000,0.226,0.24,0.214,0.215,24800000,0
13358.HK,D,20250218,000000,0.222,0.235,0.208,0.235,2390000,0
13358.HK,D,20250219,000000,0.22,0.221,0.208,0.215,10584000,0
13358.HK,D,20250220,000000,0.215,0.218,0.203,0.204,2194000,0
13358.HK,D,20250221,000000,0.203,0.203,0.178,0.195,13684000,0
13358.HK,D,20250224,000000,0.186,0.229,0.186,0.215,37908000,0
13358.HK,D,20250225,000000,0.206,0.206,0.172,0.174,55522000,0
13358.HK,D,20250226,000000,0.187,0.203,0.18,0.198,11096000,0
13358.HK,D,20250227,000000,0.217,0.226,0.207,0.213,18112000,0
13358.HK,D,20250228,000000,0.191,0.204,0.167,0.167,4556000,0
13358.HK,D,20250303,000000,0.174,0.174,0.147,0.147,1218000,0
13358.HK,D,20250304,000000,0.151,0.16,0.144,0.159,2336000,0
13358.HK,D,20250305,000000,0.164,0.173,0.156,0.173,2892000,0
13358.HK,D,20250306,000000,0.179,0.191,0.168,0.19,3216000,0
13358.HK,D,20250307,000000,0.19,0.196,0.189,0.189,3912000,0
13358.HK,D,20250310,000000,0.201,0.202,0.179,0.186,2568000,0
13358.HK,D,20250311,000000,0.182,0.205,0.18,0.201,6216000,0
13358.HK,D,20250312,000000,0.195,0.195,0.164,0.168,1866000,0
13358.HK,D,20250313,000000,0.167,0.17,0.145,0.15,1964000,0
13358.HK,D,20250314,000000,0.158,0.197,0.155,0.197,3316000,0
13358.HK,D,20250320,000000,0.204,0.204,0.192,0.192,2036000,0
13358.HK,D,20250321,000000,0.193,0.195,0.161,0.164,5624000,0
13358.HK,D,20250324,000000,0.186,0.22,0.184,0.216,14108000,0
13358.HK,D,20250325,000000,0.208,0.218,0.192,0.193,7524000,0
13358.HK,D,20250326,000000,0.186,0.186,0.175,0.183,2132000,0
13358.HK,D,20250327,000000,0.171,0.19,0.165,0.187,300000,0
13358.HK,D,20250328,000000,0.154,0.154,0.127,0.128,6554000,0
13358.HK,D,20250331,000000,0.14,0.148,0.129,0.132,3660000,0
13358.HK,D,20250401,000000,0.131,0.131,0.127,0.127,580000,0
13358.HK,D,20250402,000000,0.116,0.123,0.116,0.123,120000,0
13358.HK,D,20250403,000000,0.091,0.091,0.075,0.075,532000,0
13358.HK,D,20250407,000000,0.061,0.061,0.061,0.061,0,0
13358.HK,D,20250408,000000,0.05,0.05,0.044,0.044,84000,0
13358.HK,D,20250409,000000,0.035,0.045,0.035,0.045,2566000,0
13358.HK,D,20250410,000000,0.047,0.055,0.047,0.052,1342000,0
13358.HK,D,20250411,000000,0.049,0.053,0.049,0.053,520000,0
13358.HK,D,20250414,000000,0.064,0.064,0.058,0.059,1300000,0
13358.HK,D,20250415,000000,0.058,0.06,0.053,0.06,426000,0
13358.HK,D,20250416,000000,0.05,0.05,0.048,0.048,20000,0
13358.HK,D,20250417,000000,0.045,0.048,0.045,0.048,286000,0
