<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13778.HK,D,20250218,000000,0.223,0.223,0.206,0.206,100000,0
13778.HK,D,20250219,000000,0.203,0.206,0.202,0.203,200000,0
13778.HK,D,20250220,000000,0.203,0.203,0.188,0.189,950000,0
13778.HK,D,20250221,000000,0.199,0.202,0.197,0.202,150000,0
13778.HK,D,20250224,000000,0.201,0.201,0.196,0.196,200000,0
13778.HK,D,20250225,000000,0.181,0.181,0.181,0.181,0,0
13778.HK,D,20250226,000000,0.179,0.181,0.175,0.178,700000,0
13778.HK,D,20250227,000000,0.17,0.178,0.166,0.178,300000,0
13778.HK,D,20250228,000000,0.152,0.152,0.138,0.141,200000,0
13778.HK,D,20250303,000000,0.128,0.128,0.128,0.128,0,0
13778.HK,D,20250304,000000,0.127,0.127,0.127,0.127,0,0
13778.HK,D,20250305,000000,0.137,0.137,0.137,0.137,100000,0
13778.HK,D,20250306,000000,0.144,0.145,0.133,0.133,150000,0
13778.HK,D,20250307,000000,0.128,0.128,0.128,0.128,0,0
13778.HK,D,20250310,000000,0.124,0.124,0.124,0.124,0,0
13778.HK,D,20250311,000000,0.113,0.123,0.113,0.123,500000,0
13778.HK,D,20250312,000000,0.123,0.123,0.123,0.123,0,0
13778.HK,D,20250313,000000,0.121,0.121,0.118,0.118,100000,0
13778.HK,D,20250314,000000,0.122,0.122,0.122,0.122,0,0
13778.HK,D,20250317,000000,0.123,0.123,0.123,0.123,0,0
13778.HK,D,20250318,000000,0.132,0.132,0.132,0.132,0,0
13778.HK,D,20250319,000000,0.123,0.123,0.123,0.123,0,0
13778.HK,D,20250320,000000,0.114,0.116,0.113,0.113,300000,0
13778.HK,D,20250321,000000,0.104,0.104,0.104,0.104,0,0
13778.HK,D,20250324,000000,0.102,0.102,0.102,0.102,0,0
13778.HK,D,20250325,000000,0.083,0.083,0.076,0.077,750000,0
13778.HK,D,20250326,000000,0.072,0.072,0.072,0.072,0,0
13778.HK,D,20250327,000000,0.074,0.074,0.072,0.072,200000,0
13778.HK,D,20250328,000000,0.071,0.072,0.071,0.072,100000,0
13778.HK,D,20250331,000000,0.068,0.068,0.068,0.068,0,0
13778.HK,D,20250401,000000,0.067,0.067,0.065,0.065,100000,0
13778.HK,D,20250402,000000,0.067,0.067,0.067,0.067,0,0
13778.HK,D,20250403,000000,0.058,0.059,0.054,0.054,1050000,0
13778.HK,D,20250407,000000,0.043,0.044,0.036,0.036,300000,0
13778.HK,D,20250408,000000,0.034,0.034,0.031,0.031,100000,0
13778.HK,D,20250409,000000,0.029,0.029,0.027,0.029,150000,0
13778.HK,D,20250410,000000,0.038,0.043,0.035,0.036,6850000,0
13778.HK,D,20250411,000000,0.04,0.04,0.04,0.04,3100000,0
13778.HK,D,20250414,000000,0.061,0.061,0.043,0.043,4050000,0
13778.HK,D,20250415,000000,0.041,0.041,0.039,0.041,600000,0
13778.HK,D,20250416,000000,0.038,0.038,0.036,0.036,100000,0
13778.HK,D,20250417,000000,0.035,0.036,0.035,0.036,200000,0
