<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10601.HK,D,20250321,000000,0.139,0.139,0.135,0.135,20000,0
10601.HK,D,20250324,000000,0.134,0.134,0.134,0.134,0,0
10601.HK,D,20250325,000000,0.123,0.123,0.123,0.123,0,0
10601.HK,D,20250326,000000,0.119,0.119,0.119,0.119,0,0
10601.HK,D,20250327,000000,0.114,0.114,0.114,0.114,0,0
10601.HK,D,20250328,000000,0.12,0.12,0.12,0.12,0,0
10601.HK,D,20250331,000000,0.136,0.136,0.136,0.136,0,0
10601.HK,D,20250401,000000,0.131,0.131,0.131,0.131,0,0
10601.HK,D,20250402,000000,0.127,0.127,0.127,0.127,0,0
10601.HK,D,20250403,000000,0.152,0.164,0.152,0.164,10000,0
10601.HK,D,20250407,000000,0.203,0.203,0.203,0.203,0,0
10601.HK,D,20250408,000000,0.203,0.203,0.203,0.203,0,0
10601.HK,D,20250409,000000,0.241,0.249,0.241,0.241,10000,0
10601.HK,D,20250410,000000,0.246,0.246,0.246,0.246,0,0
10601.HK,D,20250411,000000,0.375,0.375,0.34,0.375,90000,0
10601.HK,D,20250414,000000,0.38,0.38,0.38,0.38,90000,0
10601.HK,D,20250415,000000,0.33,0.33,0.33,0.33,0,0
10601.HK,D,20250416,000000,0.325,0.325,0.325,0.325,0,0
10601.HK,D,20250417,000000,0.33,0.33,0.33,0.33,0,0
