<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14623.HK,D,20250307,000000,0.18,0.211,0.18,0.186,27280000,0
14623.HK,D,20250310,000000,0.152,0.157,0.146,0.15,6740000,0
14623.HK,D,20250311,000000,0.145,0.149,0.137,0.144,11590000,0
14623.HK,D,20250312,000000,0.151,0.158,0.136,0.148,107950000,0
14623.HK,D,20250313,000000,0.143,0.145,0.125,0.134,99060000,0
14623.HK,D,20250314,000000,0.141,0.155,0.139,0.15,21530000,0
14623.HK,D,20250317,000000,0.159,0.162,0.146,0.146,106450000,0
14623.HK,D,20250318,000000,0.16,0.178,0.16,0.173,14710000,0
14623.HK,D,20250319,000000,0.164,0.169,0.159,0.159,10420000,0
14623.HK,D,20250320,000000,0.144,0.149,0.134,0.134,15840000,0
14623.HK,D,20250321,000000,0.13,0.132,0.11,0.112,5410000,0
14623.HK,D,20250324,000000,0.114,0.118,0.108,0.118,7210000,0
14623.HK,D,20250325,000000,0.112,0.112,0.095,0.095,6140000,0
14623.HK,D,20250326,000000,0.102,0.103,0.093,0.096,4730000,0
14623.HK,D,20250327,000000,0.098,0.103,0.094,0.103,6810000,0
14623.HK,D,20250328,000000,0.111,0.112,0.105,0.105,1780000,0
14623.HK,D,20250331,000000,0.096,0.103,0.09,0.098,79650000,0
14623.HK,D,20250401,000000,0.1,0.106,0.097,0.099,1620000,0
14623.HK,D,20250402,000000,0.097,0.105,0.095,0.098,2050000,0
14623.HK,D,20250403,000000,0.088,0.089,0.08,0.08,2710000,0
14623.HK,D,20250407,000000,0.056,0.056,0.047,0.047,40000,0
14623.HK,D,20250408,000000,0.046,0.046,0.046,0.046,0,0
14623.HK,D,20250409,000000,0.05,0.055,0.049,0.055,320000,0
14623.HK,D,20250410,000000,0.053,0.053,0.053,0.053,0,0
14623.HK,D,20250411,000000,0.052,0.052,0.052,0.052,0,0
14623.HK,D,20250414,000000,0.056,0.056,0.056,0.056,200000,0
14623.HK,D,20250415,000000,0.056,0.057,0.052,0.052,590000,0
14623.HK,D,20250416,000000,0.044,0.044,0.044,0.044,200000,0
14623.HK,D,20250417,000000,0.048,0.051,0.048,0.049,750000,0
