<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13613.HK,D,20250214,000000,0.234,0.275,0.227,0.27,42225000,0
13613.HK,D,20250217,000000,0.295,0.295,0.205,0.231,56660000,0
13613.HK,D,20250218,000000,0.26,0.28,0.242,0.25,45040000,0
13613.HK,D,20250219,000000,0.26,0.265,0.248,0.255,45785000,0
13613.HK,D,20250220,000000,0.275,0.295,0.248,0.265,44480000,0
13613.HK,D,20250221,000000,0.29,0.36,0.29,0.34,10295000,0
13613.HK,D,20250224,000000,0.35,0.375,0.31,0.315,22810000,0
13613.HK,D,20250225,000000,0.3,0.33,0.255,0.305,44535000,0
13613.HK,D,20250226,000000,0.29,0.325,0.27,0.305,45385000,0
13613.HK,D,20250227,000000,0.36,0.37,0.295,0.35,49765000,0
13613.HK,D,20250228,000000,0.295,0.3,0.2,0.225,53550000,0
13613.HK,D,20250303,000000,0.227,0.232,0.181,0.193,39585000,0
13613.HK,D,20250304,000000,0.115,0.133,0.114,0.123,104140000,0
13613.HK,D,20250305,000000,0.128,0.151,0.12,0.147,101690000,0
13613.HK,D,20250306,000000,0.171,0.19,0.165,0.187,13310000,0
13613.HK,D,20250307,000000,0.187,0.192,0.162,0.168,19190000,0
13613.HK,D,20250310,000000,0.168,0.168,0.121,0.133,12685000,0
13613.HK,D,20250311,000000,0.12,0.15,0.118,0.148,92755000,0
13613.HK,D,20250312,000000,0.176,0.19,0.146,0.155,6720000,0
13613.HK,D,20250313,000000,0.171,0.183,0.159,0.172,68995000,0
13613.HK,D,20250314,000000,0.188,0.265,0.184,0.245,18670000,0
13613.HK,D,20250317,000000,0.27,0.285,0.242,0.255,2725000,0
13613.HK,D,20250318,000000,0.295,0.32,0.29,0.31,3410000,0
13613.HK,D,20250319,000000,0.33,0.38,0.32,0.375,3450000,0
13613.HK,D,20250320,000000,0.42,0.425,0.38,0.415,33350000,0
13613.HK,D,20250321,000000,0.36,0.36,0.227,0.243,36620000,0
13613.HK,D,20250324,000000,0.232,0.3,0.222,0.3,56510000,0
13613.HK,D,20250325,000000,0.25,0.265,0.207,0.215,54905000,0
13613.HK,D,20250326,000000,0.23,0.255,0.228,0.255,4460000,0
13613.HK,D,20250327,000000,0.247,0.305,0.233,0.275,3025000,0
13613.HK,D,20250328,000000,0.3,0.31,0.255,0.27,41845000,0
13613.HK,D,20250331,000000,0.27,0.27,0.195,0.217,10755000,0
13613.HK,D,20250401,000000,0.217,0.217,0.183,0.185,1730000,0
13613.HK,D,20250402,000000,0.18,0.181,0.159,0.163,1980000,0
13613.HK,D,20250403,000000,0.127,0.144,0.127,0.14,1415000,0
13613.HK,D,20250407,000000,0.085,0.085,0.048,0.051,1970000,0
13613.HK,D,20250408,000000,0.062,0.069,0.049,0.061,2190000,0
13613.HK,D,20250409,000000,0.061,0.069,0.045,0.069,1880000,0
13613.HK,D,20250410,000000,0.091,0.101,0.07,0.078,1160000,0
13613.HK,D,20250411,000000,0.096,0.151,0.096,0.147,1980000,0
13613.HK,D,20250414,000000,0.158,0.164,0.154,0.156,1375000,0
13613.HK,D,20250415,000000,0.169,0.169,0.131,0.137,965000,0
13613.HK,D,20250416,000000,0.103,0.104,0.093,0.1,395000,0
13613.HK,D,20250417,000000,0.096,0.104,0.096,0.104,170000,0
