<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15390.HK,D,20250328,000000,0.133,0.133,0.124,0.124,10000,0
15390.HK,D,20250331,000000,0.098,0.098,0.098,0.098,0,0
15390.HK,D,20250401,000000,0.103,0.106,0.091,0.091,3110000,0
15390.HK,D,20250402,000000,0.092,0.093,0.087,0.088,250000,0
15390.HK,D,20250403,000000,0.071,0.071,0.071,0.071,0,0
15390.HK,D,20250407,000000,0.024,0.025,0.024,0.024,675000,0
15390.HK,D,20250408,000000,0.024,0.027,0.024,0.025,675000,0
15390.HK,D,20250409,000000,0.021,0.027,0.021,0.027,740000,0
15390.HK,D,20250410,000000,0.036,0.036,0.036,0.036,0,0
15390.HK,D,20250411,000000,0.053,0.053,0.053,0.053,0,0
15390.HK,D,20250414,000000,0.056,0.056,0.056,0.056,0,0
15390.HK,D,20250415,000000,0.046,0.046,0.046,0.046,0,0
15390.HK,D,20250416,000000,0.041,0.041,0.038,0.038,1310000,0
15390.HK,D,20250417,000000,0.041,0.041,0.041,0.041,0,0
