<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13077.HK,D,20250114,000000,0.206,0.229,0.206,0.229,37440000,0
13077.HK,D,20250115,000000,0.24,0.24,0.24,0.24,0,0
13077.HK,D,20250116,000000,0.245,0.245,0.245,0.245,0,0
13077.HK,D,20250117,000000,0.231,0.231,0.215,0.215,600000,0
13077.HK,D,20250120,000000,0.214,0.232,0.213,0.222,8660000,0
13077.HK,D,20250121,000000,0.22,0.222,0.209,0.211,20240000,0
13077.HK,D,20250122,000000,0.191,0.191,0.191,0.191,0,0
13077.HK,D,20250123,000000,0.181,0.181,0.181,0.181,0,0
13077.HK,D,20250124,000000,0.197,0.197,0.197,0.197,0,0
13077.HK,D,20250127,000000,0.204,0.204,0.204,0.204,0,0
13077.HK,D,20250128,000000,0.219,0.219,0.219,0.219,0,0
13077.HK,D,20250203,000000,0.228,0.228,0.228,0.228,0,0
13077.HK,D,20250204,000000,0.244,0.285,0.244,0.285,220000,0
13077.HK,D,20250205,000000,0.26,0.275,0.26,0.27,80000,0
13077.HK,D,20250206,000000,0.26,0.27,0.26,0.27,40000,0
13077.HK,D,20250207,000000,0.315,0.32,0.3,0.3,40000,0
13077.HK,D,20250210,000000,0.295,0.325,0.295,0.32,420000,0
13077.HK,D,20250211,000000,0.325,0.325,0.27,0.275,400000,0
13077.HK,D,20250212,000000,0.28,0.355,0.28,0.355,510000,0
13077.HK,D,20250213,000000,0.38,0.48,0.345,0.345,5360000,0
13077.HK,D,20250214,000000,0.39,0.53,0.385,0.53,7700000,0
13077.HK,D,20250217,000000,0.68,0.68,0.59,0.63,20000,0
13077.HK,D,20250218,000000,0.71,0.71,0.71,0.71,0,0
13077.HK,D,20250219,000000,0.71,0.71,0.71,0.71,0,0
13077.HK,D,20250220,000000,0.6,0.6,0.6,0.6,10000,0
13077.HK,D,20250221,000000,0.8,0.8,0.8,0.8,0,0
13077.HK,D,20250224,000000,0.72,0.72,0.72,0.72,0,0
13077.HK,D,20250225,000000,0.62,0.62,0.62,0.62,0,0
13077.HK,D,20250226,000000,0.7,0.7,0.7,0.7,0,0
13077.HK,D,20250227,000000,0.68,0.68,0.66,0.66,20000,0
13077.HK,D,20250228,000000,0.55,0.55,0.55,0.55,10000,0
13077.HK,D,20250303,000000,0.65,0.65,0.6,0.6,10000,0
13077.HK,D,20250304,000000,0.53,0.6,0.53,0.6,10000,0
13077.HK,D,20250305,000000,0.69,0.71,0.69,0.71,10000,0
13077.HK,D,20250306,000000,0.92,0.98,0.92,0.98,10000,0
13077.HK,D,20250307,000000,0.98,0.98,0.98,0.98,0,0
13077.HK,D,20250310,000000,0.9,0.9,0.84,0.84,10000,0
13077.HK,D,20250311,000000,0.75,0.8,0.75,0.8,10000,0
13077.HK,D,20250312,000000,0.8,0.8,0.8,0.8,0,0
13077.HK,D,20250313,000000,0.76,0.76,0.76,0.76,0,0
13077.HK,D,20250314,000000,0.83,0.83,0.83,0.83,10000,0
13077.HK,D,20250317,000000,0.83,0.83,0.83,0.83,0,0
13077.HK,D,20250318,000000,0.94,0.94,0.92,0.94,10000,0
13077.HK,D,20250319,000000,0.95,0.95,0.95,0.95,0,0
13077.HK,D,20250320,000000,0.8,0.8,0.8,0.8,10000,0
13077.HK,D,20250321,000000,0.74,0.74,0.74,0.74,0,0
13077.HK,D,20250324,000000,0.74,0.74,0.74,0.74,0,0
13077.HK,D,20250325,000000,0.67,0.67,0.67,0.67,0,0
13077.HK,D,20250326,000000,0.67,0.67,0.67,0.67,0,0
13077.HK,D,20250327,000000,0.67,0.67,0.67,0.67,0,0
13077.HK,D,20250328,000000,0.67,0.67,0.67,0.67,0,0
13077.HK,D,20250331,000000,0.65,0.65,0.65,0.65,0,0
13077.HK,D,20250401,000000,0.65,0.65,0.65,0.65,0,0
13077.HK,D,20250402,000000,0.65,0.65,0.65,0.65,0,0
13077.HK,D,20250403,000000,0.62,0.62,0.62,0.62,0,0
13077.HK,D,20250407,000000,0.37,0.37,0.335,0.335,10000,0
13077.HK,D,20250408,000000,0.345,0.345,0.31,0.345,40000,0
13077.HK,D,20250409,000000,0.375,0.375,0.375,0.375,200000,0
13077.HK,D,20250410,000000,0.4,0.44,0.36,0.365,780000,0
13077.HK,D,20250411,000000,0.33,0.41,0.33,0.365,410000,0
13077.HK,D,20250414,000000,0.405,0.425,0.38,0.39,800000,0
13077.HK,D,20250415,000000,0.41,0.42,0.375,0.38,280000,0
13077.HK,D,20250416,000000,0.335,0.335,0.305,0.325,100000,0
13077.HK,D,20250417,000000,0.38,0.42,0.375,0.395,380000,0
