<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13396.HK,D,20250207,000000,0.191,0.195,0.191,0.191,200000,0
13396.HK,D,20250210,000000,0.153,0.157,0.146,0.146,5360000,0
13396.HK,D,20250211,000000,0.128,0.15,0.128,0.146,80820000,0
13396.HK,D,20250212,000000,0.178,0.204,0.168,0.185,9650000,0
13396.HK,D,20250213,000000,0.166,0.166,0.14,0.166,8000000,0
13396.HK,D,20250214,000000,0.142,0.151,0.128,0.129,85270000,0
13396.HK,D,20250217,000000,0.107,0.136,0.097,0.121,115910000,0
13396.HK,D,20250218,000000,0.12,0.124,0.096,0.107,80610000,0
13396.HK,D,20250219,000000,0.119,0.125,0.106,0.118,60310000,0
13396.HK,D,20250220,000000,0.157,0.17,0.151,0.165,6960000,0
13396.HK,D,20250221,000000,0.147,0.166,0.136,0.137,38350000,0
13396.HK,D,20250224,000000,0.144,0.144,0.115,0.123,21520000,0
13396.HK,D,20250225,000000,0.145,0.163,0.139,0.16,28100000,0
13396.HK,D,20250226,000000,0.142,0.143,0.095,0.1,75750000,0
13396.HK,D,20250227,000000,0.104,0.119,0.095,0.102,25030000,0
13396.HK,D,20250228,000000,0.11,0.149,0.109,0.145,32670000,0
13396.HK,D,20250303,000000,0.139,0.14,0.124,0.131,67190000,0
13396.HK,D,20250304,000000,0.143,0.152,0.129,0.135,27930000,0
13396.HK,D,20250305,000000,0.106,0.114,0.088,0.093,57890000,0
13396.HK,D,20250306,000000,0.074,0.078,0.068,0.069,28630000,0
13396.HK,D,20250307,000000,0.063,0.073,0.05,0.06,52860000,0
13396.HK,D,20250310,000000,0.061,0.083,0.061,0.077,62590000,0
13396.HK,D,20250311,000000,0.093,0.096,0.081,0.083,25940000,0
13396.HK,D,20250312,000000,0.078,0.106,0.077,0.096,39570000,0
13396.HK,D,20250313,000000,0.096,0.118,0.096,0.108,26080000,0
13396.HK,D,20250314,000000,0.097,0.098,0.072,0.074,48820000,0
13396.HK,D,20250317,000000,0.062,0.07,0.06,0.068,56660000,0
13396.HK,D,20250318,000000,0.061,0.066,0.058,0.061,49780000,0
13396.HK,D,20250319,000000,0.063,0.068,0.059,0.059,20330000,0
13396.HK,D,20250320,000000,0.063,0.076,0.063,0.075,19160000,0
13396.HK,D,20250321,000000,0.078,0.08,0.061,0.07,13750000,0
13396.HK,D,20250324,000000,0.085,0.102,0.067,0.07,28780000,0
13396.HK,D,20250325,000000,0.082,0.1,0.082,0.097,10040000,0
13396.HK,D,20250326,000000,0.087,0.105,0.085,0.09,5280000,0
13396.HK,D,20250327,000000,0.085,0.085,0.07,0.076,11700000,0
13396.HK,D,20250328,000000,0.068,0.096,0.067,0.093,5460000,0
13396.HK,D,20250331,000000,0.1,0.123,0.095,0.113,6300000,0
13396.HK,D,20250401,000000,0.096,0.106,0.091,0.103,7190000,0
13396.HK,D,20250402,000000,0.101,0.11,0.088,0.101,4530000,0
13396.HK,D,20250403,000000,0.11,0.11,0.085,0.099,270000,0
13396.HK,D,20250407,000000,0.186,0.295,0.185,0.295,2450000,0
13396.HK,D,20250408,000000,0.228,0.228,0.197,0.222,600000,0
13396.HK,D,20250409,000000,0.175,0.183,0.17,0.175,720000,0
13396.HK,D,20250410,000000,0.188,0.188,0.188,0.188,0,0
13396.HK,D,20250411,000000,0.198,0.198,0.184,0.198,30000,0
13396.HK,D,20250414,000000,0.198,0.198,0.198,0.198,0,0
13396.HK,D,20250415,000000,0.165,0.165,0.165,0.165,500000,0
13396.HK,D,20250416,000000,0.213,0.265,0.213,0.265,1310000,0
13396.HK,D,20250417,000000,0.28,0.285,0.26,0.26,50000,0
