<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14878.HK,D,20250314,000000,0.211,0.211,0.21,0.211,4000,0
14878.HK,D,20250317,000000,0.237,0.238,0.234,0.234,224000,0
14878.HK,D,20250318,000000,0.249,0.249,0.248,0.248,58000,0
14878.HK,D,20250319,000000,0.255,0.255,0.255,0.255,0,0
14878.HK,D,20250320,000000,0.255,0.255,0.255,0.255,58000,0
14878.HK,D,20250321,000000,0.243,0.243,0.243,0.243,0,0
14878.HK,D,20250324,000000,0.243,0.243,0.243,0.243,0,0
14878.HK,D,20250325,000000,0.24,0.24,0.24,0.24,40000,0
14878.HK,D,20250326,000000,0.247,0.249,0.247,0.247,4000,0
14878.HK,D,20250327,000000,0.255,0.255,0.247,0.247,4000,0
14878.HK,D,20250328,000000,0.201,0.201,0.201,0.201,0,0
14878.HK,D,20250331,000000,0.185,0.185,0.185,0.185,0,0
14878.HK,D,20250401,000000,0.18,0.18,0.18,0.18,0,0
14878.HK,D,20250402,000000,0.177,0.177,0.177,0.177,0,0
14878.HK,D,20250403,000000,0.163,0.166,0.155,0.155,182000,0
14878.HK,D,20250407,000000,0.062,0.075,0.062,0.065,2762000,0
14878.HK,D,20250408,000000,0.081,0.081,0.065,0.066,5022000,0
14878.HK,D,20250409,000000,0.054,0.064,0.053,0.064,3128000,0
14878.HK,D,20250410,000000,0.08,0.086,0.076,0.081,2596000,0
14878.HK,D,20250411,000000,0.074,0.081,0.068,0.078,2944000,0
14878.HK,D,20250414,000000,0.093,0.098,0.09,0.098,7242000,0
14878.HK,D,20250415,000000,0.1,0.101,0.097,0.101,4082000,0
14878.HK,D,20250416,000000,0.11,0.111,0.102,0.106,2022000,0
14878.HK,D,20250417,000000,0.113,0.113,0.104,0.108,3412000,0
