<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13118.HK,D,20250117,000000,0.138,0.141,0.135,0.141,10000,0
13118.HK,D,20250120,000000,0.17,0.17,0.17,0.17,0,0
13118.HK,D,20250121,000000,0.172,0.172,0.172,0.172,0,0
13118.HK,D,20250122,000000,0.151,0.151,0.151,0.151,0,0
13118.HK,D,20250123,000000,0.155,0.155,0.155,0.155,0,0
13118.HK,D,20250124,000000,0.169,0.169,0.169,0.169,0,0
13118.HK,D,20250127,000000,0.191,0.191,0.191,0.191,0,0
13118.HK,D,20250128,000000,0.2,0.2,0.2,0.2,0,0
13118.HK,D,20250203,000000,0.226,0.255,0.226,0.255,60000,0
13118.HK,D,20250204,000000,0.3,0.3,0.3,0.3,0,0
13118.HK,D,20250205,000000,0.3,0.3,0.3,0.3,0,0
13118.HK,D,20250206,000000,0.315,0.315,0.315,0.315,0,0
13118.HK,D,20250207,000000,0.34,0.34,0.34,0.34,0,0
13118.HK,D,20250210,000000,0.4,0.4,0.4,0.4,0,0
13118.HK,D,20250211,000000,0.4,0.4,0.4,0.4,0,0
13118.HK,D,20250212,000000,0.51,0.51,0.51,0.51,0,0
13118.HK,D,20250213,000000,0.55,0.55,0.55,0.55,0,0
13118.HK,D,20250214,000000,0.66,0.66,0.66,0.66,0,0
13118.HK,D,20250217,000000,0.68,0.69,0.66,0.66,1910000,0
13118.HK,D,20250218,000000,0.71,0.71,0.69,0.7,210000,0
13118.HK,D,20250219,000000,0.67,0.67,0.67,0.67,1000000,0
13118.HK,D,20250220,000000,0.64,0.64,0.64,0.64,0,0
13118.HK,D,20250221,000000,0.79,0.9,0.79,0.9,790000,0
13118.HK,D,20250224,000000,0.93,0.93,0.89,0.89,1000000,0
13118.HK,D,20250225,000000,0.79,0.79,0.79,0.79,0,0
13118.HK,D,20250226,000000,0.9,0.9,0.9,0.9,10000,0
13118.HK,D,20250227,000000,0.88,0.88,0.88,0.88,0,0
13118.HK,D,20250228,000000,0.78,0.78,0.74,0.74,1000000,0
13118.HK,D,20250303,000000,0.75,0.75,0.75,0.75,0,0
13118.HK,D,20250304,000000,0.72,0.72,0.72,0.72,10000,0
13118.HK,D,20250305,000000,0.7,0.73,0.7,0.73,5000,0
13118.HK,D,20250306,000000,0.92,0.92,0.92,0.92,15000,0
13118.HK,D,20250307,000000,0.92,0.92,0.92,0.92,10000,0
13118.HK,D,20250310,000000,0.83,0.83,0.83,0.83,10000,0
13118.HK,D,20250311,000000,0.83,0.83,0.83,0.83,0,0
13118.HK,D,20250312,000000,0.83,0.83,0.83,0.83,0,0
13118.HK,D,20250313,000000,0.77,0.77,0.77,0.77,20000,0
13118.HK,D,20250314,000000,0.85,0.85,0.85,0.85,15000,0
13118.HK,D,20250317,000000,0.85,0.85,0.85,0.85,0,0
13118.HK,D,20250318,000000,0.97,0.97,0.97,0.97,10000,0
13118.HK,D,20250319,000000,0.95,0.95,0.95,0.95,0,0
13118.HK,D,20250320,000000,0.88,0.88,0.85,0.85,15000,0
13118.HK,D,20250321,000000,0.76,0.76,0.76,0.76,10000,0
13118.HK,D,20250324,000000,0.75,0.78,0.75,0.78,10000,0
13118.HK,D,20250325,000000,0.71,0.71,0.71,0.71,0,0
13118.HK,D,20250326,000000,0.71,0.71,0.71,0.71,55000,0
13118.HK,D,20250327,000000,0.72,0.72,0.72,0.72,0,0
13118.HK,D,20250328,000000,0.73,0.73,0.73,0.73,0,0
13118.HK,D,20250331,000000,0.73,0.73,0.73,0.73,0,0
13118.HK,D,20250401,000000,0.73,0.73,0.73,0.73,0,0
13118.HK,D,20250402,000000,0.73,0.73,0.73,0.73,0,0
13118.HK,D,20250403,000000,0.64,0.64,0.64,0.64,0,0
13118.HK,D,20250407,000000,0.375,0.39,0.355,0.355,95000,0
13118.HK,D,20250408,000000,0.37,0.37,0.37,0.37,0,0
13118.HK,D,20250409,000000,0.39,0.39,0.39,0.39,0,0
13118.HK,D,20250410,000000,0.395,0.395,0.395,0.395,0,0
13118.HK,D,20250411,000000,0.395,0.395,0.395,0.395,0,0
13118.HK,D,20250414,000000,0.45,0.45,0.45,0.45,20000,0
13118.HK,D,20250415,000000,0.465,0.465,0.465,0.465,0,0
13118.HK,D,20250416,000000,0.42,0.42,0.42,0.42,0,0
13118.HK,D,20250417,000000,0.445,0.445,0.445,0.445,0,0
