<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13600.HK,D,20250213,000000,0.255,0.255,0.241,0.241,250000,0
13600.HK,D,20250214,000000,0.255,0.26,0.233,0.24,540000,0
13600.HK,D,20250217,000000,0.24,0.248,0.235,0.235,1345000,0
13600.HK,D,20250218,000000,0.239,0.239,0.218,0.218,705000,0
13600.HK,D,20250219,000000,0.232,0.239,0.231,0.233,630000,0
13600.HK,D,20250220,000000,0.227,0.23,0.221,0.229,450000,0
13600.HK,D,20250221,000000,0.24,0.26,0.24,0.26,470000,0
13600.HK,D,20250224,000000,0.245,0.248,0.22,0.224,1545000,0
13600.HK,D,20250225,000000,0.209,0.216,0.207,0.207,925000,0
13600.HK,D,20250226,000000,0.2,0.207,0.199,0.207,800000,0
13600.HK,D,20250227,000000,0.206,0.206,0.178,0.188,2365000,0
13600.HK,D,20250228,000000,0.174,0.174,0.151,0.151,1885000,0
13600.HK,D,20250303,000000,0.148,0.151,0.136,0.139,975000,0
13600.HK,D,20250304,000000,0.124,0.141,0.121,0.138,665000,0
13600.HK,D,20250305,000000,0.141,0.155,0.14,0.155,100000,0
13600.HK,D,20250306,000000,0.164,0.164,0.152,0.152,750000,0
13600.HK,D,20250307,000000,0.15,0.15,0.135,0.138,2710000,0
13600.HK,D,20250310,000000,0.142,0.154,0.142,0.154,395000,0
13600.HK,D,20250311,000000,0.141,0.153,0.14,0.153,855000,0
13600.HK,D,20250312,000000,0.156,0.156,0.145,0.145,835000,0
13600.HK,D,20250313,000000,0.131,0.132,0.117,0.121,2565000,0
13600.HK,D,20250314,000000,0.113,0.118,0.109,0.116,1190000,0
13600.HK,D,20250317,000000,0.117,0.128,0.117,0.126,590000,0
13600.HK,D,20250318,000000,0.126,0.126,0.121,0.126,1145000,0
13600.HK,D,20250319,000000,0.124,0.124,0.116,0.117,1045000,0
13600.HK,D,20250320,000000,0.115,0.119,0.115,0.115,760000,0
13600.HK,D,20250321,000000,0.11,0.11,0.103,0.104,630000,0
13600.HK,D,20250324,000000,0.1,0.101,0.1,0.101,270000,0
13600.HK,D,20250325,000000,0.101,0.101,0.091,0.093,1640000,0
13600.HK,D,20250326,000000,0.095,0.096,0.095,0.096,105000,0
13600.HK,D,20250327,000000,0.091,0.094,0.091,0.094,515000,0
13600.HK,D,20250328,000000,0.092,0.092,0.085,0.085,200000,0
13600.HK,D,20250331,000000,0.078,0.078,0.073,0.073,630000,0
13600.HK,D,20250401,000000,0.075,0.078,0.075,0.078,800000,0
13600.HK,D,20250402,000000,0.083,0.085,0.083,0.085,130000,0
13600.HK,D,20250403,000000,0.072,0.072,0.07,0.07,1250000,0
13600.HK,D,20250407,000000,0.045,0.045,0.035,0.035,1795000,0
13600.HK,D,20250408,000000,0.04,0.04,0.032,0.034,1960000,0
13600.HK,D,20250409,000000,0.031,0.033,0.031,0.033,340000,0
13600.HK,D,20250410,000000,0.053,0.055,0.044,0.044,450000,0
13600.HK,D,20250411,000000,0.039,0.044,0.039,0.043,535000,0
13600.HK,D,20250414,000000,0.051,0.051,0.043,0.043,850000,0
13600.HK,D,20250415,000000,0.04,0.04,0.04,0.04,250000,0
13600.HK,D,20250416,000000,0.037,0.038,0.037,0.038,285000,0
13600.HK,D,20250417,000000,0.038,0.038,0.038,0.038,0,0
