<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13660.HK,D,20250227,000000,0.265,0.295,0.25,0.28,60500000,0
13660.HK,D,20250228,000000,0.255,0.255,0.216,0.218,440000,0
13660.HK,D,20250303,000000,0.192,0.192,0.192,0.192,0,0
13660.HK,D,20250304,000000,0.171,0.18,0.171,0.18,20000,0
13660.HK,D,20250305,000000,0.208,0.208,0.208,0.208,0,0
13660.HK,D,20250306,000000,0.265,0.265,0.265,0.265,0,0
13660.HK,D,20250307,000000,0.248,0.248,0.248,0.248,0,0
13660.HK,D,20250310,000000,0.217,0.217,0.217,0.217,0,0
13660.HK,D,20250311,000000,0.207,0.207,0.207,0.207,0,0
13660.HK,D,20250312,000000,0.209,0.209,0.209,0.209,0,0
13660.HK,D,20250313,000000,0.191,0.193,0.191,0.191,200000,0
13660.HK,D,20250314,000000,0.215,0.215,0.215,0.215,0,0
13660.HK,D,20250317,000000,0.246,0.246,0.244,0.246,500000,0
13660.HK,D,20250318,000000,0.26,0.26,0.26,0.26,0,0
13660.HK,D,20250319,000000,0.27,0.27,0.27,0.27,0,0
13660.HK,D,20250320,000000,0.241,0.241,0.241,0.241,0,0
13660.HK,D,20250321,000000,0.205,0.205,0.205,0.205,0,0
13660.HK,D,20250324,000000,0.19,0.19,0.19,0.19,0,0
13660.HK,D,20250325,000000,0.158,0.158,0.158,0.158,0,0
13660.HK,D,20250326,000000,0.159,0.159,0.159,0.159,0,0
13660.HK,D,20250327,000000,0.169,0.169,0.169,0.169,0,0
13660.HK,D,20250328,000000,0.156,0.156,0.156,0.156,0,0
13660.HK,D,20250331,000000,0.132,0.132,0.132,0.132,0,0
13660.HK,D,20250401,000000,0.136,0.136,0.136,0.136,0,0
13660.HK,D,20250402,000000,0.147,0.147,0.147,0.147,0,0
13660.HK,D,20250403,000000,0.134,0.134,0.134,0.134,0,0
13660.HK,D,20250407,000000,0.084,0.085,0.068,0.07,214970000,0
13660.HK,D,20250408,000000,0.071,0.074,0.061,0.066,227160000,0
13660.HK,D,20250409,000000,0.05,0.071,0.05,0.07,210780000,0
13660.HK,D,20250410,000000,0.082,0.09,0.066,0.066,149200000,0
13660.HK,D,20250411,000000,0.069,0.08,0.065,0.073,68310000,0
13660.HK,D,20250414,000000,0.086,0.108,0.086,0.103,166090000,0
13660.HK,D,20250415,000000,0.08,0.102,0.08,0.093,148330000,0
13660.HK,D,20250416,000000,0.093,0.095,0.082,0.087,114830000,0
13660.HK,D,20250417,000000,0.089,0.097,0.088,0.091,161530000,0
