<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13983.HK,D,20250225,000000,0.15,0.201,0.146,0.185,32660000,0
13983.HK,D,20250226,000000,0.169,0.192,0.169,0.181,17080000,0
13983.HK,D,20250227,000000,0.202,0.255,0.197,0.232,42870000,0
13983.HK,D,20250228,000000,0.223,0.223,0.154,0.162,27810000,0
13983.HK,D,20250303,000000,0.173,0.195,0.162,0.17,51470000,0
13983.HK,D,20250304,000000,0.131,0.134,0.108,0.131,33150000,0
13983.HK,D,20250305,000000,0.137,0.149,0.123,0.147,29570000,0
13983.HK,D,20250306,000000,0.172,0.176,0.16,0.168,37530000,0
13983.HK,D,20250307,000000,0.164,0.18,0.149,0.164,16640000,0
13983.HK,D,20250310,000000,0.162,0.168,0.134,0.141,1400000,0
13983.HK,D,20250311,000000,0.119,0.144,0.119,0.144,7830000,0
13983.HK,D,20250312,000000,0.152,0.171,0.145,0.153,25300000,0
13983.HK,D,20250313,000000,0.157,0.158,0.13,0.137,22800000,0
13983.HK,D,20250314,000000,0.148,0.161,0.135,0.155,20520000,0
13983.HK,D,20250317,000000,0.153,0.161,0.14,0.143,14680000,0
13983.HK,D,20250318,000000,0.155,0.175,0.155,0.166,17530000,0
13983.HK,D,20250319,000000,0.159,0.18,0.153,0.164,30150000,0
13983.HK,D,20250320,000000,0.162,0.2,0.154,0.168,30720000,0
13983.HK,D,20250321,000000,0.149,0.17,0.129,0.129,4140000,0
13983.HK,D,20250324,000000,0.14,0.14,0.134,0.14,260000,0
13983.HK,D,20250325,000000,0.105,0.115,0.103,0.105,670000,0
13983.HK,D,20250326,000000,0.131,0.131,0.111,0.116,670000,0
13983.HK,D,20250327,000000,0.108,0.119,0.108,0.11,600000,0
13983.HK,D,20250328,000000,0.099,0.099,0.098,0.098,80000,0
13983.HK,D,20250331,000000,0.097,0.101,0.086,0.093,1660000,0
13983.HK,D,20250401,000000,0.096,0.1,0.092,0.092,180000,0
13983.HK,D,20250402,000000,0.101,0.122,0.101,0.114,720000,0
13983.HK,D,20250403,000000,0.106,0.111,0.098,0.099,900000,0
13983.HK,D,20250407,000000,0.084,0.084,0.041,0.041,200000,0
13983.HK,D,20250408,000000,0.048,0.052,0.048,0.049,2320000,0
13983.HK,D,20250409,000000,0.056,0.056,0.049,0.056,1000000,0
13983.HK,D,20250410,000000,0.074,0.074,0.058,0.058,1000000,0
13983.HK,D,20250411,000000,0.064,0.084,0.063,0.081,1060000,0
13983.HK,D,20250414,000000,0.093,0.101,0.093,0.093,390000,0
13983.HK,D,20250415,000000,0.089,0.09,0.082,0.082,80000,0
13983.HK,D,20250416,000000,0.059,0.06,0.059,0.059,200000,0
13983.HK,D,20250417,000000,0.056,0.056,0.055,0.055,170000,0
