<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13114.HK,D,20250211,000000,0.137,0.141,0.137,0.137,300000,0
13114.HK,D,20250212,000000,0.138,0.14,0.138,0.14,900000,0
13114.HK,D,20250213,000000,0.152,0.154,0.145,0.145,800000,0
13114.HK,D,20250214,000000,0.168,0.168,0.168,0.168,0,0
13114.HK,D,20250217,000000,0.152,0.152,0.152,0.152,0,0
13114.HK,D,20250218,000000,0.145,0.145,0.145,0.145,0,0
13114.HK,D,20250219,000000,0.138,0.142,0.138,0.142,300000,0
13114.HK,D,20250220,000000,0.128,0.128,0.128,0.128,0,0
13114.HK,D,20250221,000000,0.124,0.124,0.12,0.124,15000,0
13114.HK,D,20250224,000000,0.136,0.136,0.136,0.136,0,0
13114.HK,D,20250225,000000,0.115,0.115,0.088,0.088,165000,0
13114.HK,D,20250226,000000,0.096,0.096,0.096,0.096,0,0
13114.HK,D,20250227,000000,0.085,0.085,0.082,0.082,145000,0
13114.HK,D,20250228,000000,0.077,0.077,0.071,0.071,30000,0
13114.HK,D,20250303,000000,0.083,0.083,0.08,0.08,90000,0
13114.HK,D,20250304,000000,0.085,0.085,0.085,0.085,0,0
13114.HK,D,20250305,000000,0.095,0.095,0.094,0.095,30000,0
13114.HK,D,20250306,000000,0.107,0.112,0.107,0.112,122500,0
13114.HK,D,20250307,000000,0.13,0.13,0.13,0.13,0,0
13114.HK,D,20250310,000000,0.114,0.114,0.114,0.114,0,0
13114.HK,D,20250311,000000,0.114,0.114,0.114,0.114,0,0
13114.HK,D,20250312,000000,0.099,0.099,0.099,0.099,0,0
13114.HK,D,20250313,000000,0.092,0.092,0.092,0.092,5000,0
13114.HK,D,20250314,000000,0.102,0.102,0.102,0.102,0,0
13114.HK,D,20250317,000000,0.109,0.109,0.109,0.109,0,0
13114.HK,D,20250318,000000,0.111,0.13,0.111,0.13,170000,0
13114.HK,D,20250319,000000,0.132,0.132,0.129,0.132,17500,0
13114.HK,D,20250320,000000,0.12,0.12,0.12,0.12,0,0
13114.HK,D,20250321,000000,0.123,0.123,0.11,0.11,10000,0
13114.HK,D,20250324,000000,0.112,0.119,0.112,0.119,20000,0
13114.HK,D,20250325,000000,0.106,0.106,0.106,0.106,0,0
13114.HK,D,20250326,000000,0.099,0.101,0.099,0.099,20000,0
13114.HK,D,20250327,000000,0.102,0.102,0.102,0.102,0,0
13114.HK,D,20250328,000000,0.107,0.107,0.107,0.107,0,0
13114.HK,D,20250331,000000,0.099,0.099,0.099,0.099,0,0
13114.HK,D,20250401,000000,0.094,0.094,0.094,0.094,0,0
13114.HK,D,20250402,000000,0.094,0.094,0.094,0.094,0,0
13114.HK,D,20250403,000000,0.094,0.094,0.094,0.094,0,0
13114.HK,D,20250407,000000,0.063,0.063,0.062,0.062,30000,0
13114.HK,D,20250408,000000,0.069,0.069,0.069,0.069,0,0
13114.HK,D,20250409,000000,0.065,0.078,0.065,0.075,20000,0
13114.HK,D,20250410,000000,0.08,0.08,0.075,0.075,50000,0
13114.HK,D,20250411,000000,0.062,0.063,0.058,0.061,45000,0
13114.HK,D,20250414,000000,0.066,0.066,0.066,0.066,35000,0
13114.HK,D,20250415,000000,0.066,0.066,0.066,0.066,20000,0
13114.HK,D,20250416,000000,0.053,0.054,0.053,0.054,10000,0
13114.HK,D,20250417,000000,0.061,0.061,0.061,0.061,0,0
