<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13791.HK,D,20250219,000000,0.3,0.305,0.295,0.3,1952000,0
13791.HK,D,20250220,000000,0.3,0.34,0.265,0.28,8858000,0
13791.HK,D,20250221,000000,0.32,0.37,0.305,0.36,10168000,0
13791.HK,D,20250224,000000,0.4,0.4,0.355,0.37,6696000,0
13791.HK,D,20250225,000000,0.3,0.455,0.3,0.435,35482000,0
13791.HK,D,20250226,000000,0.445,0.58,0.42,0.55,6424000,0
13791.HK,D,20250227,000000,0.56,0.69,0.4,0.47,10538000,0
13791.HK,D,20250228,000000,0.5,0.51,0.36,0.4,8702000,0
13791.HK,D,20250303,000000,0.36,0.425,0.31,0.34,3070000,0
13791.HK,D,20250304,000000,0.305,0.34,0.27,0.32,4164000,0
13791.HK,D,20250305,000000,0.345,0.435,0.335,0.425,3494000,0
13791.HK,D,20250306,000000,0.445,0.52,0.43,0.475,5130000,0
13791.HK,D,20250307,000000,0.455,0.485,0.42,0.42,3160000,0
13791.HK,D,20250310,000000,0.41,0.42,0.37,0.375,854000,0
13791.HK,D,20250311,000000,0.325,0.395,0.325,0.395,2084000,0
13791.HK,D,20250312,000000,0.38,0.395,0.335,0.345,940000,0
13791.HK,D,20250313,000000,0.355,0.37,0.355,0.36,4000,0
13791.HK,D,20250314,000000,0.37,0.405,0.37,0.385,1238000,0
13791.HK,D,20250317,000000,0.375,0.47,0.375,0.47,2486000,0
13791.HK,D,20250318,000000,0.51,0.56,0.49,0.54,2622000,0
13791.HK,D,20250319,000000,0.495,0.59,0.495,0.55,1316000,0
13791.HK,D,20250320,000000,0.495,0.55,0.44,0.445,1682000,0
13791.HK,D,20250321,000000,0.425,0.45,0.315,0.32,29128000,0
13791.HK,D,20250324,000000,0.355,0.42,0.35,0.41,6496000,0
13791.HK,D,20250325,000000,0.35,0.35,0.3,0.305,5006000,0
13791.HK,D,20250326,000000,0.305,0.33,0.305,0.315,366000,0
13791.HK,D,20250327,000000,0.285,0.305,0.243,0.245,4156000,0
13791.HK,D,20250328,000000,0.245,0.25,0.21,0.24,7738000,0
13791.HK,D,20250331,000000,0.215,0.227,0.18,0.191,7174000,0
13791.HK,D,20250401,000000,0.197,0.2,0.12,0.12,6322000,0
13791.HK,D,20250402,000000,0.111,0.143,0.098,0.104,4620000,0
13791.HK,D,20250403,000000,0.099,0.135,0.097,0.126,3322000,0
13791.HK,D,20250407,000000,0.091,0.091,0.045,0.046,22472000,0
13791.HK,D,20250408,000000,0.056,0.06,0.046,0.056,7308000,0
13791.HK,D,20250409,000000,0.057,0.092,0.057,0.092,6416000,0
13791.HK,D,20250410,000000,0.108,0.128,0.092,0.094,10254000,0
13791.HK,D,20250411,000000,0.108,0.131,0.094,0.117,6780000,0
13791.HK,D,20250414,000000,0.122,0.124,0.09,0.09,5696000,0
13791.HK,D,20250415,000000,0.09,0.09,0.075,0.085,408000,0
13791.HK,D,20250416,000000,0.076,0.076,0.058,0.063,1118000,0
13791.HK,D,20250417,000000,0.075,0.076,0.075,0.075,68000,0
