<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13250.HK,D,20250124,000000,0.198,0.205,0.19,0.201,128360000,0
13250.HK,D,20250127,000000,0.207,0.226,0.202,0.212,21090000,0
13250.HK,D,20250128,000000,0.227,0.239,0.227,0.239,240000,0
13250.HK,D,20250203,000000,0.211,0.244,0.205,0.244,2130000,0
13250.HK,D,20250204,000000,0.32,0.32,0.29,0.32,490000,0
13250.HK,D,20250205,000000,0.285,0.3,0.275,0.3,120000,0
13250.HK,D,20250206,000000,0.305,0.315,0.305,0.315,80000,0
13250.HK,D,20250207,000000,0.315,0.36,0.315,0.36,370000,0
13250.HK,D,20250210,000000,0.415,0.415,0.415,0.415,0,0
13250.HK,D,20250211,000000,0.355,0.355,0.355,0.355,0,0
13250.HK,D,20250212,000000,0.35,0.45,0.35,0.45,3650000,0
13250.HK,D,20250213,000000,0.48,0.48,0.445,0.445,490000,0
13250.HK,D,20250214,000000,0.65,0.65,0.63,0.65,290000,0
13250.HK,D,20250217,000000,0.82,0.82,0.82,0.82,0,0
13250.HK,D,20250218,000000,0.89,0.98,0.89,0.92,1420000,0
13250.HK,D,20250219,000000,0.86,0.86,0.86,0.86,670000,0
13250.HK,D,20250220,000000,0.78,0.78,0.78,0.78,690000,0
13250.HK,D,20250221,000000,1,1,1,1,0,0
13250.HK,D,20250224,000000,1,1,0.92,0.92,20000,0
13250.HK,D,20250225,000000,0.77,0.77,0.77,0.77,20000,0
13250.HK,D,20250226,000000,0.87,0.87,0.87,0.87,0,0
13250.HK,D,20250227,000000,0.87,0.87,0.87,0.87,0,0
13250.HK,D,20250228,000000,0.77,0.77,0.77,0.77,0,0
13250.HK,D,20250303,000000,0.77,0.77,0.77,0.77,0,0
13250.HK,D,20250304,000000,0.79,0.79,0.79,0.79,0,0
13250.HK,D,20250305,000000,0.92,0.92,0.92,0.92,20000,0
13250.HK,D,20250306,000000,1.23,1.23,1.23,1.23,0,0
13250.HK,D,20250307,000000,1.23,1.23,1.23,1.23,0,0
13250.HK,D,20250310,000000,1.08,1.08,1.08,1.08,0,0
13250.HK,D,20250311,000000,1.08,1.08,1.08,1.08,0,0
13250.HK,D,20250312,000000,1.03,1.03,1.03,1.03,0,0
13250.HK,D,20250313,000000,1,1,1,1,0,0
13250.HK,D,20250314,000000,1.07,1.07,1.07,1.07,0,0
13250.HK,D,20250317,000000,1.07,1.07,1.07,1.07,0,0
13250.HK,D,20250318,000000,1.21,1.21,1.21,1.21,0,0
13250.HK,D,20250319,000000,1.23,1.23,1.23,1.23,0,0
13250.HK,D,20250320,000000,1.09,1.09,1.09,1.09,0,0
13250.HK,D,20250321,000000,1,1,1,1,0,0
13250.HK,D,20250324,000000,1,1,1,1,0,0
13250.HK,D,20250325,000000,0.94,0.94,0.94,0.94,0,0
13250.HK,D,20250326,000000,0.94,0.94,0.94,0.94,0,0
13250.HK,D,20250327,000000,0.94,0.94,0.94,0.94,0,0
13250.HK,D,20250328,000000,0.94,0.94,0.94,0.94,0,0
13250.HK,D,20250331,000000,0.9,0.9,0.9,0.9,0,0
13250.HK,D,20250401,000000,0.9,0.9,0.9,0.9,0,0
13250.HK,D,20250402,000000,0.9,0.9,0.9,0.9,0,0
13250.HK,D,20250403,000000,0.87,0.87,0.87,0.87,0,0
13250.HK,D,20250407,000000,0.49,0.52,0.41,0.41,1800000,0
13250.HK,D,20250408,000000,0.41,0.41,0.41,0.41,0,0
13250.HK,D,20250409,000000,0.425,0.425,0.385,0.425,210000,0
13250.HK,D,20250410,000000,0.425,0.425,0.425,0.425,0,0
13250.HK,D,20250411,000000,0.425,0.425,0.425,0.425,0,0
13250.HK,D,20250414,000000,0.475,0.475,0.475,0.475,0,0
13250.HK,D,20250415,000000,0.51,0.51,0.45,0.465,430000,0
13250.HK,D,20250416,000000,0.415,0.415,0.395,0.405,490000,0
13250.HK,D,20250417,000000,0.5,0.5,0.475,0.49,720000,0
