<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13713.HK,D,20250221,000000,0.28,0.31,0.28,0.31,1820000,0
13713.HK,D,20250224,000000,0.3,0.3,0.26,0.26,1680000,0
13713.HK,D,20250225,000000,0.219,0.234,0.208,0.218,23670000,0
13713.HK,D,20250226,000000,0.228,0.275,0.227,0.265,6560000,0
13713.HK,D,20250227,000000,0.29,0.29,0.237,0.246,5440000,0
13713.HK,D,20250228,000000,0.25,0.25,0.198,0.199,5950000,0
13713.HK,D,20250303,000000,0.209,0.236,0.198,0.202,11030000,0
13713.HK,D,20250304,000000,0.181,0.217,0.181,0.215,9920000,0
13713.HK,D,20250305,000000,0.234,0.25,0.231,0.247,2900000,0
13713.HK,D,20250306,000000,0.32,0.34,0.305,0.34,160000,0
13713.HK,D,20250307,000000,0.32,0.32,0.32,0.32,0,0
13713.HK,D,20250310,000000,0.305,0.305,0.27,0.27,840000,0
13713.HK,D,20250311,000000,0.237,0.265,0.237,0.265,4230000,0
13713.HK,D,20250312,000000,0.255,0.265,0.243,0.255,4060000,0
13713.HK,D,20250313,000000,0.255,0.255,0.234,0.25,4620000,0
13713.HK,D,20250314,000000,0.25,0.31,0.25,0.3,2390000,0
13713.HK,D,20250317,000000,0.295,0.31,0.29,0.295,2280000,0
13713.HK,D,20250318,000000,0.33,0.345,0.315,0.33,6740000,0
13713.HK,D,20250319,000000,0.325,0.33,0.305,0.315,8280000,0
13713.HK,D,20250320,000000,0.265,0.275,0.241,0.243,8810000,0
13713.HK,D,20250321,000000,0.255,0.255,0.21,0.22,8260000,0
13713.HK,D,20250324,000000,0.21,0.22,0.199,0.215,15020000,0
13713.HK,D,20250325,000000,0.203,0.203,0.184,0.186,11800000,0
13713.HK,D,20250326,000000,0.191,0.198,0.185,0.194,4060000,0
13713.HK,D,20250327,000000,0.202,0.202,0.202,0.202,0,0
13713.HK,D,20250328,000000,0.197,0.197,0.197,0.197,0,0
13713.HK,D,20250331,000000,0.178,0.184,0.167,0.178,13570000,0
13713.HK,D,20250401,000000,0.184,0.188,0.184,0.184,70000,0
13713.HK,D,20250402,000000,0.18,0.18,0.18,0.18,0,0
13713.HK,D,20250403,000000,0.168,0.168,0.151,0.161,13240000,0
13713.HK,D,20250407,000000,0.106,0.106,0.08,0.081,9280000,0
13713.HK,D,20250408,000000,0.093,0.096,0.073,0.084,15160000,0
13713.HK,D,20250409,000000,0.066,0.097,0.066,0.096,6450000,0
13713.HK,D,20250410,000000,0.115,0.118,0.092,0.095,10290000,0
13713.HK,D,20250411,000000,0.083,0.101,0.083,0.092,2840000,0
13713.HK,D,20250414,000000,0.104,0.109,0.098,0.104,980000,0
13713.HK,D,20250415,000000,0.101,0.104,0.098,0.1,5450000,0
13713.HK,D,20250416,000000,0.086,0.086,0.08,0.083,3040000,0
13713.HK,D,20250417,000000,0.096,0.105,0.096,0.096,3730000,0
