<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14612.HK,D,20250306,000000,0.207,0.227,0.203,0.227,980000,0
14612.HK,D,20250307,000000,0.217,0.234,0.212,0.217,990000,0
14612.HK,D,20250310,000000,0.194,0.194,0.194,0.194,0,0
14612.HK,D,20250311,000000,0.196,0.196,0.189,0.196,105000,0
14612.HK,D,20250312,000000,0.191,0.191,0.19,0.19,10000,0
14612.HK,D,20250313,000000,0.18,0.18,0.18,0.18,200000,0
14612.HK,D,20250314,000000,0.202,0.208,0.202,0.202,140000,0
14612.HK,D,20250317,000000,0.202,0.202,0.202,0.202,0,0
14612.HK,D,20250318,000000,0.225,0.225,0.215,0.222,2120000,0
14612.HK,D,20250319,000000,0.223,0.223,0.223,0.223,50000,0
14612.HK,D,20250320,000000,0.197,0.197,0.191,0.191,470000,0
14612.HK,D,20250321,000000,0.193,0.193,0.178,0.178,110000,0
14612.HK,D,20250324,000000,0.18,0.181,0.171,0.18,3410000,0
14612.HK,D,20250325,000000,0.172,0.172,0.16,0.162,13630000,0
14612.HK,D,20250326,000000,0.165,0.169,0.16,0.167,20600000,0
14612.HK,D,20250327,000000,0.167,0.172,0.167,0.17,4370000,0
14612.HK,D,20250328,000000,0.164,0.166,0.162,0.166,33435000,0
14612.HK,D,20250331,000000,0.157,0.157,0.157,0.157,0,0
14612.HK,D,20250401,000000,0.16,0.161,0.16,0.161,7825000,0
14612.HK,D,20250402,000000,0.16,0.16,0.156,0.159,800000,0
14612.HK,D,20250403,000000,0.154,0.154,0.15,0.153,15000,0
14612.HK,D,20250407,000000,0.103,0.129,0.102,0.102,6535000,0
14612.HK,D,20250408,000000,0.12,0.12,0.11,0.11,145000,0
14612.HK,D,20250409,000000,0.103,0.11,0.102,0.11,210000,0
14612.HK,D,20250410,000000,0.12,0.13,0.114,0.114,160000,0
14612.HK,D,20250411,000000,0.106,0.113,0.103,0.113,430000,0
14612.HK,D,20250414,000000,0.122,0.122,0.122,0.122,100000,0
14612.HK,D,20250415,000000,0.124,0.124,0.124,0.124,0,0
14612.HK,D,20250416,000000,0.11,0.113,0.11,0.113,35000,0
14612.HK,D,20250417,000000,0.125,0.125,0.125,0.125,50000,0
