<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14707.HK,D,20250311,000000,0.136,0.137,0.127,0.127,10700000,0
14707.HK,D,20250312,000000,0.127,0.135,0.127,0.133,4700000,0
14707.HK,D,20250313,000000,0.132,0.137,0.129,0.129,2900000,0
14707.HK,D,20250314,000000,0.127,0.13,0.118,0.119,6200000,0
14707.HK,D,20250317,000000,0.119,0.121,0.116,0.119,7700000,0
14707.HK,D,20250318,000000,0.114,0.116,0.113,0.113,7050000,0
14707.HK,D,20250319,000000,0.111,0.113,0.108,0.11,4900000,0
14707.HK,D,20250320,000000,0.111,0.12,0.11,0.119,8200000,0
14707.HK,D,20250321,000000,0.122,0.126,0.116,0.123,4250000,0
14707.HK,D,20250324,000000,0.127,0.127,0.119,0.119,3600000,0
14707.HK,D,20250325,000000,0.123,0.123,0.119,0.121,3000000,0
14707.HK,D,20250326,000000,0.126,0.126,0.118,0.118,2100000,0
14707.HK,D,20250327,000000,0.121,0.121,0.115,0.117,4000000,0
14707.HK,D,20250328,000000,0.115,0.122,0.114,0.119,3600000,0
14707.HK,D,20250331,000000,0.121,0.128,0.119,0.125,2100000,0
14707.HK,D,20250401,000000,0.123,0.125,0.119,0.124,5950000,0
14707.HK,D,20250402,000000,0.126,0.127,0.122,0.124,4500000,0
14707.HK,D,20250403,000000,0.128,0.13,0.127,0.129,3500000,0
14707.HK,D,20250407,000000,0.201,0.22,0.201,0.22,1750000,0
14707.HK,D,20250408,000000,0.21,0.215,0.21,0.215,1150000,0
14707.HK,D,20250409,000000,0.215,0.215,0.215,0.215,0,0
14707.HK,D,20250410,000000,0.211,0.211,0.211,0.211,0,0
14707.HK,D,20250411,000000,0.211,0.211,0.211,0.211,0,0
14707.HK,D,20250414,000000,0.203,0.203,0.203,0.203,0,0
14707.HK,D,20250415,000000,0.196,0.196,0.196,0.196,0,0
14707.HK,D,20250416,000000,0.203,0.203,0.203,0.203,0,0
14707.HK,D,20250417,000000,0.187,0.187,0.187,0.187,0,0
