<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14493.HK,D,20250305,000000,0.049,0.059,0.048,0.058,230000,0
14493.HK,D,20250306,000000,0.07,0.077,0.07,0.076,760000,0
14493.HK,D,20250307,000000,0.072,0.08,0.065,0.072,12545000,0
14493.HK,D,20250310,000000,0.072,0.075,0.059,0.066,3115000,0
14493.HK,D,20250311,000000,0.079,0.079,0.079,0.079,0,0
14493.HK,D,20250312,000000,0.094,0.097,0.083,0.083,1540000,0
14493.HK,D,20250313,000000,0.095,0.095,0.089,0.092,880000,0
14493.HK,D,20250314,000000,0.1,0.128,0.1,0.124,920000,0
14493.HK,D,20250317,000000,0.142,0.146,0.127,0.135,200000,0
14493.HK,D,20250318,000000,0.159,0.162,0.159,0.159,3310000,0
14493.HK,D,20250319,000000,0.192,0.193,0.185,0.192,310000,0
14493.HK,D,20250320,000000,0.213,0.213,0.195,0.21,610000,0
14493.HK,D,20250321,000000,0.148,0.148,0.124,0.13,422360000,0
14493.HK,D,20250324,000000,0.123,0.155,0.121,0.154,663530000,0
14493.HK,D,20250325,000000,0.144,0.144,0.111,0.115,513200000,0
14493.HK,D,20250326,000000,0.123,0.137,0.12,0.13,63250000,0
14493.HK,D,20250327,000000,0.133,0.155,0.121,0.146,5515000,0
14493.HK,D,20250328,000000,0.156,0.158,0.135,0.148,28585000,0
14493.HK,D,20250331,000000,0.137,0.146,0.122,0.131,2375000,0
14493.HK,D,20250401,000000,0.121,0.129,0.113,0.114,572790000,0
14493.HK,D,20250402,000000,0.109,0.11,0.095,0.103,24185000,0
14493.HK,D,20250403,000000,0.097,0.1,0.08,0.091,19220000,0
14493.HK,D,20250407,000000,0.042,0.056,0.029,0.044,20605000,0
14493.HK,D,20250408,000000,0.052,0.055,0.039,0.048,2335000,0
14493.HK,D,20250409,000000,0.039,0.055,0.039,0.054,1970000,0
14493.HK,D,20250410,000000,0.062,0.07,0.044,0.051,15055000,0
14493.HK,D,20250411,000000,0.061,0.085,0.06,0.082,4945000,0
14493.HK,D,20250414,000000,0.086,0.093,0.086,0.089,1675000,0
14493.HK,D,20250415,000000,0.092,0.092,0.077,0.079,510000,0
14493.HK,D,20250416,000000,0.065,0.065,0.06,0.063,740000,0
14493.HK,D,20250417,000000,0.058,0.066,0.055,0.066,1305000,0
