<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14765.HK,D,20250311,000000,0.227,0.241,0.227,0.241,660000,0
14765.HK,D,20250312,000000,0.242,0.242,0.237,0.242,240000,0
14765.HK,D,20250313,000000,0.237,0.237,0.237,0.237,0,0
14765.HK,D,20250314,000000,0.26,0.26,0.244,0.244,90000,0
14765.HK,D,20250317,000000,0.236,0.236,0.236,0.236,0,0
14765.HK,D,20250318,000000,0.285,0.285,0.275,0.285,1035000,0
14765.HK,D,20250319,000000,0.28,0.285,0.275,0.275,210000,0
14765.HK,D,20250320,000000,0.265,0.265,0.25,0.25,210000,0
14765.HK,D,20250321,000000,0.255,0.255,0.244,0.244,90000,0
14765.HK,D,20250324,000000,0.236,0.24,0.236,0.24,1000000,0
14765.HK,D,20250325,000000,0.237,0.243,0.237,0.237,90000,0
14765.HK,D,20250326,000000,0.237,0.237,0.231,0.232,770000,0
14765.HK,D,20250327,000000,0.231,0.24,0.231,0.235,705000,0
14765.HK,D,20250328,000000,0.235,0.235,0.235,0.235,0,0
14765.HK,D,20250331,000000,0.24,0.255,0.228,0.228,1060000,0
14765.HK,D,20250401,000000,0.235,0.237,0.235,0.235,30000,0
14765.HK,D,20250402,000000,0.225,0.225,0.221,0.225,30000,0
14765.HK,D,20250403,000000,0.203,0.204,0.195,0.195,190000,0
14765.HK,D,20250407,000000,0.113,0.113,0.113,0.113,0,0
14765.HK,D,20250408,000000,0.113,0.113,0.113,0.113,30000,0
14765.HK,D,20250409,000000,0.1,0.114,0.1,0.114,645000,0
14765.HK,D,20250410,000000,0.116,0.116,0.105,0.107,140000,0
14765.HK,D,20250411,000000,0.107,0.107,0.107,0.107,0,0
14765.HK,D,20250414,000000,0.119,0.119,0.119,0.119,0,0
14765.HK,D,20250415,000000,0.12,0.12,0.117,0.118,115000,0
14765.HK,D,20250416,000000,0.117,0.117,0.111,0.113,50000,0
14765.HK,D,20250417,000000,0.117,0.117,0.117,0.117,0,0
