<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13336.HK,D,20250206,000000,0.092,0.097,0.092,0.092,20000,0
13336.HK,D,20250207,000000,0.084,0.086,0.08,0.083,4560000,0
13336.HK,D,20250210,000000,0.077,0.077,0.071,0.071,3190000,0
13336.HK,D,20250211,000000,0.071,0.076,0.07,0.076,5370000,0
13336.HK,D,20250212,000000,0.069,0.071,0.061,0.061,67560000,0
13336.HK,D,20250213,000000,0.057,0.065,0.049,0.065,6946910000,0
13336.HK,D,20250214,000000,0.054,0.06,0.05,0.051,5903930000,0
13336.HK,D,20250217,000000,0.049,0.057,0.045,0.052,4677660000,0
13336.HK,D,20250218,000000,0.052,0.052,0.042,0.045,4839870000,0
13336.HK,D,20250219,000000,0.049,0.05,0.041,0.042,7623900000,0
13336.HK,D,20250220,000000,0.043,0.048,0.042,0.045,5417770000,0
13336.HK,D,20250221,000000,0.037,0.043,0.032,0.033,7537130000,0
13336.HK,D,20250224,000000,0.034,0.036,0.03,0.034,119750000,0
13336.HK,D,20250225,000000,0.042,0.042,0.033,0.036,203850000,0
13336.HK,D,20250226,000000,0.032,0.035,0.031,0.034,144570000,0
13336.HK,D,20250227,000000,0.034,0.036,0.031,0.034,136320000,0
13336.HK,D,20250228,000000,0.037,0.045,0.036,0.044,141910000,0
13336.HK,D,20250303,000000,0.044,0.044,0.037,0.041,159410000,0
13336.HK,D,20250304,000000,0.045,0.048,0.037,0.04,56650000,0
13336.HK,D,20250305,000000,0.036,0.037,0.03,0.03,127230000,0
13336.HK,D,20250306,000000,0.028,0.028,0.024,0.024,127610000,0
13336.HK,D,20250307,000000,0.023,0.025,0.021,0.024,90890000,0
13336.HK,D,20250310,000000,0.024,0.026,0.022,0.024,74060000,0
13336.HK,D,20250311,000000,0.029,0.03,0.024,0.024,33160000,0
13336.HK,D,20250312,000000,0.023,0.028,0.023,0.025,54770000,0
13336.HK,D,20250313,000000,0.024,0.028,0.023,0.025,58040000,0
13336.HK,D,20250314,000000,0.024,0.024,0.02,0.021,35240000,0
13336.HK,D,20250317,000000,0.021,0.021,0.018,0.019,27090000,0
13336.HK,D,20250318,000000,0.016,0.017,0.015,0.015,26360000,0
13336.HK,D,20250319,000000,0.017,0.017,0.013,0.015,22740000,0
13336.HK,D,20250320,000000,0.015,0.017,0.014,0.017,15800000,0
13336.HK,D,20250321,000000,0.017,0.019,0.016,0.019,50980000,0
13336.HK,D,20250324,000000,0.018,0.019,0.016,0.017,21010000,0
13336.HK,D,20250325,000000,0.017,0.02,0.017,0.019,20260000,0
13336.HK,D,20250326,000000,0.017,0.019,0.017,0.019,27850000,0
13336.HK,D,20250327,000000,0.019,0.019,0.017,0.017,11630000,0
13336.HK,D,20250328,000000,0.017,0.02,0.017,0.018,17550000,0
13336.HK,D,20250331,000000,0.021,0.023,0.02,0.022,54310000,0
13336.HK,D,20250401,000000,0.021,0.022,0.019,0.022,90850000,0
13336.HK,D,20250402,000000,0.022,0.022,0.018,0.021,58460000,0
13336.HK,D,20250403,000000,0.026,0.028,0.024,0.026,34100000,0
13336.HK,D,20250407,000000,0.039,0.193,0.036,0.193,265880000,0
13336.HK,D,20250408,000000,0.17,0.175,0.14,0.157,47220000,0
13336.HK,D,20250409,000000,0.208,0.219,0.148,0.154,79960000,0
13336.HK,D,20250410,000000,0.106,0.127,0.098,0.125,26990000,0
13336.HK,D,20250411,000000,0.133,0.144,0.115,0.125,22960000,0
13336.HK,D,20250414,000000,0.102,0.111,0.102,0.104,10010000,0
13336.HK,D,20250415,000000,0.092,0.096,0.087,0.09,4780000,0
13336.HK,D,20250416,000000,0.094,0.11,0.093,0.104,7770000,0
13336.HK,D,20250417,000000,0.104,0.104,0.092,0.093,12860000,0
