<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10604.HK,D,20250326,000000,0.31,0.31,0.25,0.25,20000,0
10604.HK,D,20250327,000000,0.295,0.295,0.295,0.295,35000,0
10604.HK,D,20250328,000000,0.285,0.285,0.285,0.285,5000,0
10604.HK,D,20250331,000000,0.345,0.35,0.33,0.33,170000,0
10604.HK,D,20250401,000000,0.33,0.33,0.305,0.305,55000,0
10604.HK,D,20250402,000000,0.305,0.305,0.3,0.305,55000,0
10604.HK,D,20250403,000000,0.305,0.305,0.29,0.29,150000,0
10604.HK,D,20250407,000000,0.485,0.54,0.48,0.5,2075000,0
10604.HK,D,20250408,000000,0.37,0.415,0.37,0.405,260000,0
10604.HK,D,20250409,000000,0.495,0.5,0.455,0.455,1255000,0
10604.HK,D,20250410,000000,0.325,0.335,0.315,0.335,560000,0
10604.HK,D,20250411,000000,0.38,0.385,0.355,0.355,90000,0
10604.HK,D,20250414,000000,0.345,0.35,0.34,0.34,20000,0
10604.HK,D,20250415,000000,0.35,0.35,0.34,0.34,1020000,0
10604.HK,D,20250416,000000,0.34,0.355,0.34,0.35,1280000,0
10604.HK,D,20250417,000000,0.345,0.35,0.345,0.345,1190000,0
