<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14980.HK,D,20250319,000000,0.237,0.242,0.237,0.242,5000,0
14980.HK,D,20250320,000000,0.235,0.235,0.222,0.222,8000,0
14980.HK,D,20250321,000000,0.219,0.219,0.201,0.201,10500,0
14980.HK,D,20250324,000000,0.209,0.209,0.207,0.209,2500,0
14980.HK,D,20250325,000000,0.204,0.204,0.202,0.203,2500,0
14980.HK,D,20250326,000000,0.201,0.201,0.201,0.201,0,0
14980.HK,D,20250327,000000,0.204,0.211,0.193,0.193,8000,0
14980.HK,D,20250328,000000,0.19,0.191,0.184,0.189,4500,0
14980.HK,D,20250331,000000,0.186,0.191,0.181,0.181,4500,0
14980.HK,D,20250401,000000,0.177,0.177,0.174,0.174,5000,0
14980.HK,D,20250402,000000,0.178,0.178,0.174,0.174,1000,0
14980.HK,D,20250403,000000,0.162,0.171,0.162,0.167,5000,0
14980.HK,D,20250407,000000,0.117,0.122,0.091,0.091,3421000,0
14980.HK,D,20250408,000000,0.113,0.12,0.107,0.117,25000,0
14980.HK,D,20250409,000000,0.11,0.13,0.11,0.13,1549000,0
14980.HK,D,20250410,000000,0.121,0.135,0.121,0.13,1936500,0
14980.HK,D,20250411,000000,0.135,0.142,0.133,0.141,1034500,0
14980.HK,D,20250414,000000,0.145,0.145,0.145,0.145,14000,0
14980.HK,D,20250415,000000,0.141,0.145,0.141,0.145,1010000,0
14980.HK,D,20250416,000000,0.137,0.147,0.137,0.144,14500,0
14980.HK,D,20250417,000000,0.148,0.151,0.148,0.151,2000,0
