<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13483.HK,D,20250211,000000,0.139,0.142,0.139,0.142,900000,0
13483.HK,D,20250212,000000,0.143,0.148,0.142,0.148,390000,0
13483.HK,D,20250213,000000,0.148,0.154,0.142,0.142,6260000,0
13483.HK,D,20250214,000000,0.15,0.151,0.141,0.15,3940000,0
13483.HK,D,20250217,000000,0.147,0.158,0.144,0.157,5355000,0
13483.HK,D,20250218,000000,0.152,0.163,0.15,0.16,2015000,0
13483.HK,D,20250219,000000,0.16,0.16,0.15,0.152,225000,0
13483.HK,D,20250220,000000,0.152,0.152,0.152,0.152,0,0
13483.HK,D,20250221,000000,0.149,0.154,0.149,0.154,20000,0
13483.HK,D,20250224,000000,0.154,0.156,0.154,0.154,50000,0
13483.HK,D,20250225,000000,0.142,0.142,0.142,0.142,0,0
13483.HK,D,20250226,000000,0.15,0.15,0.15,0.15,0,0
13483.HK,D,20250227,000000,0.15,0.15,0.15,0.15,0,0
13483.HK,D,20250228,000000,0.139,0.139,0.139,0.139,0,0
13483.HK,D,20250303,000000,0.139,0.139,0.139,0.139,0,0
13483.HK,D,20250304,000000,0.138,0.143,0.138,0.143,5000,0
13483.HK,D,20250305,000000,0.156,0.156,0.156,0.156,0,0
13483.HK,D,20250306,000000,0.16,0.16,0.16,0.16,100000,0
13483.HK,D,20250307,000000,0.153,0.153,0.153,0.153,0,0
13483.HK,D,20250310,000000,0.147,0.147,0.147,0.147,0,0
13483.HK,D,20250311,000000,0.142,0.142,0.142,0.142,35000,0
13483.HK,D,20250312,000000,0.138,0.138,0.138,0.138,5000,0
13483.HK,D,20250313,000000,0.143,0.143,0.143,0.143,0,0
13483.HK,D,20250314,000000,0.163,0.163,0.163,0.163,0,0
13483.HK,D,20250317,000000,0.164,0.164,0.164,0.164,0,0
13483.HK,D,20250318,000000,0.176,0.176,0.176,0.176,0,0
13483.HK,D,20250319,000000,0.182,0.182,0.178,0.178,300000,0
13483.HK,D,20250320,000000,0.169,0.169,0.169,0.169,0,0
13483.HK,D,20250321,000000,0.168,0.168,0.168,0.168,0,0
13483.HK,D,20250324,000000,0.177,0.177,0.177,0.177,0,0
13483.HK,D,20250325,000000,0.163,0.163,0.163,0.163,0,0
13483.HK,D,20250326,000000,0.152,0.152,0.152,0.152,100000,0
13483.HK,D,20250327,000000,0.147,0.147,0.147,0.147,100000,0
13483.HK,D,20250328,000000,0.14,0.14,0.14,0.14,0,0
13483.HK,D,20250331,000000,0.16,0.16,0.16,0.16,10000,0
13483.HK,D,20250401,000000,0.161,0.164,0.161,0.161,100000,0
13483.HK,D,20250402,000000,0.162,0.162,0.162,0.162,0,0
13483.HK,D,20250403,000000,0.153,0.165,0.153,0.163,205000,0
13483.HK,D,20250407,000000,0.147,0.147,0.119,0.119,620000,0
13483.HK,D,20250408,000000,0.12,0.12,0.106,0.106,310000,0
13483.HK,D,20250409,000000,0.099,0.101,0.099,0.099,100000,0
13483.HK,D,20250410,000000,0.106,0.106,0.1,0.1,350000,0
13483.HK,D,20250411,000000,0.108,0.126,0.108,0.124,1435000,0
13483.HK,D,20250414,000000,0.132,0.132,0.132,0.132,100000,0
13483.HK,D,20250415,000000,0.133,0.134,0.133,0.134,300000,0
13483.HK,D,20250416,000000,0.122,0.122,0.122,0.122,0,0
13483.HK,D,20250417,000000,0.127,0.133,0.127,0.133,20000,0
