<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14066.HK,D,20250224,000000,0.226,0.236,0.207,0.209,26880000,0
14066.HK,D,20250225,000000,0.176,0.176,0.176,0.176,0,0
14066.HK,D,20250226,000000,0.197,0.227,0.192,0.222,37280000,0
14066.HK,D,20250227,000000,0.207,0.22,0.207,0.212,6455000,0
14066.HK,D,20250228,000000,0.192,0.194,0.152,0.155,16605000,0
14066.HK,D,20250303,000000,0.157,0.172,0.134,0.136,18950000,0
14066.HK,D,20250304,000000,0.128,0.134,0.123,0.127,14985000,0
14066.HK,D,20250305,000000,0.139,0.147,0.128,0.14,23895000,0
14066.HK,D,20250306,000000,0.16,0.188,0.159,0.183,30550000,0
14066.HK,D,20250307,000000,0.175,0.203,0.173,0.183,27025000,0
14066.HK,D,20250310,000000,0.192,0.209,0.166,0.171,15915000,0
14066.HK,D,20250311,000000,0.149,0.162,0.14,0.151,39315000,0
14066.HK,D,20250312,000000,0.144,0.155,0.134,0.138,1520000,0
14066.HK,D,20250313,000000,0.136,0.136,0.118,0.118,175000,0
14066.HK,D,20250314,000000,0.127,0.19,0.126,0.179,67740000,0
14066.HK,D,20250317,000000,0.193,0.208,0.191,0.192,660000,0
14066.HK,D,20250318,000000,0.211,0.216,0.211,0.212,610000,0
14066.HK,D,20250319,000000,0.231,0.231,0.225,0.229,950000,0
14066.HK,D,20250320,000000,0.164,0.164,0.146,0.148,13800000,0
14066.HK,D,20250321,000000,0.138,0.139,0.103,0.108,9940000,0
14066.HK,D,20250324,000000,0.111,0.118,0.103,0.117,11650000,0
14066.HK,D,20250325,000000,0.116,0.116,0.094,0.094,4650000,0
14066.HK,D,20250326,000000,0.097,0.099,0.086,0.09,7000000,0
14066.HK,D,20250327,000000,0.086,0.096,0.083,0.092,8800000,0
14066.HK,D,20250328,000000,0.092,0.092,0.081,0.083,7695000,0
14066.HK,D,20250331,000000,0.078,0.084,0.075,0.076,5600000,0
14066.HK,D,20250401,000000,0.082,0.089,0.08,0.083,7350000,0
14066.HK,D,20250402,000000,0.084,0.091,0.078,0.089,13830000,0
14066.HK,D,20250403,000000,0.084,0.086,0.075,0.077,4700000,0
14066.HK,D,20250407,000000,0.058,0.058,0.058,0.058,100000,0
14066.HK,D,20250408,000000,0.055,0.056,0.051,0.053,260000,0
14066.HK,D,20250409,000000,0.054,0.054,0.054,0.054,0,0
14066.HK,D,20250410,000000,0.051,0.051,0.051,0.051,0,0
14066.HK,D,20250411,000000,0.058,0.058,0.058,0.058,0,0
14066.HK,D,20250414,000000,0.058,0.058,0.058,0.058,0,0
14066.HK,D,20250415,000000,0.051,0.051,0.049,0.049,480000,0
14066.HK,D,20250416,000000,0.046,0.046,0.04,0.04,1400000,0
14066.HK,D,20250417,000000,0.041,0.045,0.041,0.045,1600000,0
