<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13071.HK,D,20250113,000000,0.097,0.111,0.095,0.111,101660000,0
13071.HK,D,20250114,000000,0.103,0.121,0.102,0.119,91355000,0
13071.HK,D,20250115,000000,0.114,0.116,0.105,0.111,85945000,0
13071.HK,D,20250116,000000,0.12,0.131,0.112,0.118,94825000,0
13071.HK,D,20250117,000000,0.111,0.119,0.107,0.114,95585000,0
13071.HK,D,20250120,000000,0.13,0.146,0.13,0.134,19600000,0
13071.HK,D,20250121,000000,0.142,0.157,0.142,0.151,3495000,0
13071.HK,D,20250122,000000,0.145,0.145,0.12,0.12,93245000,0
13071.HK,D,20250123,000000,0.142,0.163,0.131,0.132,60720000,0
13071.HK,D,20250124,000000,0.139,0.161,0.139,0.148,104150000,0
13071.HK,D,20250127,000000,0.16,0.164,0.15,0.15,4175000,0
13071.HK,D,20250128,000000,0.148,0.148,0.135,0.143,1285000,0
13071.HK,D,20250203,000000,0.115,0.125,0.107,0.124,77935000,0
13071.HK,D,20250204,000000,0.131,0.161,0.126,0.15,9600000,0
13071.HK,D,20250205,000000,0.135,0.145,0.132,0.135,23140000,0
13071.HK,D,20250206,000000,0.132,0.14,0.124,0.14,8035000,0
13071.HK,D,20250207,000000,0.133,0.162,0.133,0.153,53545000,0
13071.HK,D,20250210,000000,0.169,0.19,0.161,0.178,104865000,0
13071.HK,D,20250211,000000,0.177,0.177,0.149,0.155,18060000,0
13071.HK,D,20250212,000000,0.155,0.222,0.152,0.22,55355000,0
13071.HK,D,20250213,000000,0.22,0.255,0.188,0.189,45245000,0
13071.HK,D,20250214,000000,0.202,0.224,0.189,0.218,31880000,0
13071.HK,D,20250217,000000,0.25,0.285,0.241,0.255,12000000,0
13071.HK,D,20250218,000000,0.255,0.275,0.221,0.224,14345000,0
13071.HK,D,20250219,000000,0.205,0.234,0.205,0.219,11775000,0
13071.HK,D,20250220,000000,0.203,0.203,0.176,0.176,7250000,0
13071.HK,D,20250221,000000,0.185,0.221,0.163,0.22,31510000,0
13071.HK,D,20250224,000000,0.222,0.305,0.222,0.265,11670000,0
13071.HK,D,20250225,000000,0.238,0.241,0.203,0.209,14180000,0
13071.HK,D,20250226,000000,0.235,0.285,0.23,0.275,21930000,0
13071.HK,D,20250227,000000,0.285,0.285,0.246,0.265,9530000,0
13071.HK,D,20250228,000000,0.233,0.235,0.183,0.186,22975000,0
13071.HK,D,20250303,000000,0.187,0.201,0.157,0.159,64060000,0
13071.HK,D,20250304,000000,0.154,0.157,0.144,0.154,21655000,0
13071.HK,D,20250305,000000,0.16,0.184,0.153,0.175,72285000,0
13071.HK,D,20250306,000000,0.2,0.246,0.19,0.241,55735000,0
13071.HK,D,20250307,000000,0.23,0.27,0.218,0.243,45335000,0
13071.HK,D,20250310,000000,0.275,0.275,0.213,0.216,15295000,0
13071.HK,D,20250311,000000,0.186,0.193,0.167,0.192,20385000,0
13071.HK,D,20250312,000000,0.19,0.203,0.171,0.176,13550000,0
13071.HK,D,20250313,000000,0.177,0.181,0.155,0.155,40575000,0
13071.HK,D,20250314,000000,0.173,0.255,0.172,0.24,77695000,0
13071.HK,D,20250317,000000,0.26,0.28,0.242,0.27,20045000,0
13071.HK,D,20250318,000000,0.3,0.31,0.28,0.295,7620000,0
13071.HK,D,20250319,000000,0.295,0.325,0.295,0.32,13330000,0
13071.HK,D,20250320,000000,0.27,0.275,0.209,0.21,10105000,0
13071.HK,D,20250321,000000,0.206,0.206,0.151,0.159,58320000,0
13071.HK,D,20250324,000000,0.166,0.181,0.153,0.177,84245000,0
13071.HK,D,20250325,000000,0.17,0.172,0.138,0.138,79605000,0
13071.HK,D,20250326,000000,0.142,0.149,0.128,0.134,66660000,0
13071.HK,D,20250327,000000,0.125,0.153,0.125,0.137,8900000,0
13071.HK,D,20250328,000000,0.137,0.141,0.12,0.123,54305000,0
13071.HK,D,20250331,000000,0.121,0.123,0.11,0.11,7450000,0
13071.HK,D,20250401,000000,0.123,0.129,0.117,0.121,7340000,0
13071.HK,D,20250402,000000,0.116,0.133,0.115,0.128,4930000,0
13071.HK,D,20250403,000000,0.114,0.121,0.104,0.11,115215000,0
13071.HK,D,20250407,000000,0.086,0.086,0.048,0.051,151680000,0
13071.HK,D,20250408,000000,0.049,0.054,0.036,0.04,248000000,0
13071.HK,D,20250409,000000,0.037,0.051,0.034,0.05,109265000,0
13071.HK,D,20250410,000000,0.055,0.055,0.045,0.053,154055000,0
13071.HK,D,20250411,000000,0.048,0.066,0.048,0.065,10140000,0
13071.HK,D,20250414,000000,0.071,0.074,0.063,0.066,2480000,0
13071.HK,D,20250415,000000,0.059,0.062,0.056,0.062,5075000,0
13071.HK,D,20250416,000000,0.054,0.055,0.051,0.052,2270000,0
13071.HK,D,20250417,000000,0.054,0.063,0.054,0.063,7715000,0
