<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15049.HK,D,20250320,000000,0.255,0.265,0.235,0.235,7360000,0
15049.HK,D,20250321,000000,0.242,0.26,0.216,0.222,20500000,0
15049.HK,D,20250324,000000,0.232,0.237,0.203,0.212,39640000,0
15049.HK,D,20250325,000000,0.206,0.208,0.16,0.163,20060000,0
15049.HK,D,20250326,000000,0.177,0.231,0.164,0.207,60520000,0
15049.HK,D,20250327,000000,0.237,0.28,0.232,0.248,136660000,0
15049.HK,D,20250328,000000,0.248,0.255,0.224,0.238,89560000,0
15049.HK,D,20250331,000000,0.238,0.265,0.236,0.26,46800000,0
15049.HK,D,20250401,000000,0.27,0.305,0.27,0.295,15040000,0
15049.HK,D,20250402,000000,0.29,0.305,0.275,0.285,5360000,0
15049.HK,D,20250403,000000,0.275,0.3,0.255,0.275,11000000,0
15049.HK,D,20250407,000000,0.22,0.22,0.11,0.119,21860000,0
15049.HK,D,20250408,000000,0.139,0.163,0.118,0.14,95320000,0
15049.HK,D,20250409,000000,0.105,0.168,0.099,0.157,17080000,0
15049.HK,D,20250410,000000,0.18,0.2,0.17,0.185,18940000,0
15049.HK,D,20250411,000000,0.18,0.222,0.18,0.207,8320000,0
15049.HK,D,20250414,000000,0.235,0.265,0.229,0.255,10040000,0
15049.HK,D,20250415,000000,0.275,0.29,0.26,0.28,5780000,0
15049.HK,D,20250416,000000,0.265,0.265,0.225,0.25,90160000,0
15049.HK,D,20250417,000000,0.255,0.295,0.242,0.275,16160000,0
