<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15345.HK,D,20250327,000000,0.211,0.217,0.206,0.206,1115000,0
15345.HK,D,20250328,000000,0.211,0.221,0.197,0.197,8465000,0
15345.HK,D,20250331,000000,0.235,0.238,0.212,0.212,15590000,0
15345.HK,D,20250401,000000,0.2,0.213,0.177,0.178,6775000,0
15345.HK,D,20250402,000000,0.19,0.19,0.167,0.167,505000,0
15345.HK,D,20250403,000000,0.181,0.192,0.171,0.171,5410000,0
15345.HK,D,20250407,000000,0.176,0.265,0.176,0.265,755000,0
15345.HK,D,20250408,000000,0.265,0.305,0.265,0.3,365000,0
15345.HK,D,20250409,000000,0.34,0.345,0.305,0.305,280000,0
15345.HK,D,20250410,000000,0.265,0.27,0.255,0.27,435000,0
15345.HK,D,20250411,000000,0.265,0.265,0.247,0.247,560000,0
15345.HK,D,20250414,000000,0.231,0.231,0.213,0.213,335000,0
15345.HK,D,20250415,000000,0.179,0.194,0.176,0.192,4880000,0
15345.HK,D,20250416,000000,0.186,0.191,0.186,0.191,200000,0
15345.HK,D,20250417,000000,0.183,0.184,0.178,0.183,1395000,0
