<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14836.HK,D,20250313,000000,0.236,0.3,0.231,0.233,20423000,0
14836.HK,D,20250314,000000,0.225,0.232,0.197,0.197,6400000,0
14836.HK,D,20250317,000000,0.189,0.193,0.177,0.177,8452500,0
14836.HK,D,20250318,000000,0.188,0.19,0.158,0.163,22582000,0
14836.HK,D,20250319,000000,0.167,0.167,0.157,0.159,12890000,0
14836.HK,D,20250320,000000,0.157,0.17,0.157,0.159,7440500,0
14836.HK,D,20250321,000000,0.154,0.158,0.138,0.143,16051000,0
14836.HK,D,20250324,000000,0.154,0.177,0.135,0.141,38460000,0
14836.HK,D,20250325,000000,0.139,0.152,0.136,0.146,22514000,0
14836.HK,D,20250326,000000,0.133,0.133,0.11,0.112,25117500,0
14836.HK,D,20250327,000000,0.113,0.116,0.106,0.106,9243000,0
14836.HK,D,20250328,000000,0.106,0.106,0.09,0.091,4800000,0
14836.HK,D,20250331,000000,0.093,0.095,0.084,0.086,3380000,0
14836.HK,D,20250401,000000,0.092,0.097,0.092,0.096,8425500,0
14836.HK,D,20250402,000000,0.09,0.096,0.086,0.096,2810000,0
14836.HK,D,20250403,000000,0.087,0.098,0.087,0.094,7120000,0
14836.HK,D,20250407,000000,0.083,0.083,0.074,0.074,115000,0
14836.HK,D,20250408,000000,0.066,0.066,0.066,0.066,0,0
14836.HK,D,20250409,000000,0.066,0.066,0.066,0.066,0,0
14836.HK,D,20250410,000000,0.075,0.075,0.075,0.075,0,0
14836.HK,D,20250411,000000,0.067,0.067,0.067,0.067,25000,0
14836.HK,D,20250414,000000,0.078,0.078,0.077,0.078,25000,0
14836.HK,D,20250415,000000,0.076,0.076,0.076,0.076,0,0
14836.HK,D,20250416,000000,0.077,0.077,0.077,0.077,0,0
14836.HK,D,20250417,000000,0.091,0.091,0.091,0.091,0,0
