<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13725.HK,D,20250217,000000,0.144,0.146,0.132,0.146,4265000,0
13725.HK,D,20250218,000000,0.133,0.136,0.12,0.125,3220000,0
13725.HK,D,20250219,000000,0.137,0.14,0.122,0.123,9550000,0
13725.HK,D,20250220,000000,0.129,0.14,0.124,0.129,5950000,0
13725.HK,D,20250221,000000,0.084,0.087,0.071,0.074,31180000,0
13725.HK,D,20250224,000000,0.09,0.1,0.068,0.083,15200000,0
13725.HK,D,20250225,000000,0.105,0.114,0.093,0.099,11610000,0
13725.HK,D,20250226,000000,0.086,0.086,0.075,0.075,1160000,0
13725.HK,D,20250227,000000,0.072,0.085,0.069,0.08,2835000,0
13725.HK,D,20250228,000000,0.089,0.101,0.088,0.101,7105000,0
13725.HK,D,20250303,000000,0.08,0.097,0.08,0.089,7000000,0
13725.HK,D,20250304,000000,0.103,0.111,0.093,0.096,3570000,0
13725.HK,D,20250305,000000,0.09,0.097,0.087,0.089,4450000,0
13725.HK,D,20250306,000000,0.065,0.069,0.065,0.067,4795000,0
13725.HK,D,20250307,000000,0.07,0.07,0.06,0.068,1345000,0
13725.HK,D,20250310,000000,0.073,0.085,0.073,0.082,16145000,0
13725.HK,D,20250311,000000,0.083,0.09,0.083,0.089,70000,0
13725.HK,D,20250312,000000,0.083,0.093,0.083,0.087,1450000,0
13725.HK,D,20250313,000000,0.091,0.099,0.089,0.093,25760000,0
13725.HK,D,20250314,000000,0.085,0.087,0.075,0.078,9610000,0
13725.HK,D,20250317,000000,0.072,0.078,0.07,0.077,10520000,0
13725.HK,D,20250318,000000,0.063,0.066,0.06,0.061,6660000,0
13725.HK,D,20250319,000000,0.066,0.068,0.063,0.064,1530000,0
13725.HK,D,20250320,000000,0.072,0.078,0.07,0.078,6670000,0
13725.HK,D,20250321,000000,0.082,0.088,0.078,0.085,11180000,0
13725.HK,D,20250324,000000,0.071,0.079,0.071,0.071,6100000,0
13725.HK,D,20250325,000000,0.083,0.087,0.08,0.086,6570000,0
13725.HK,D,20250326,000000,0.079,0.082,0.077,0.079,640000,0
13725.HK,D,20250327,000000,0.076,0.079,0.067,0.074,1265000,0
13725.HK,D,20250328,000000,0.067,0.076,0.065,0.072,7245000,0
13725.HK,D,20250331,000000,0.082,0.086,0.075,0.076,12305000,0
13725.HK,D,20250401,000000,0.074,0.075,0.07,0.075,11270000,0
13725.HK,D,20250402,000000,0.076,0.076,0.068,0.073,9470000,0
13725.HK,D,20250403,000000,0.085,0.095,0.083,0.093,27295000,0
13725.HK,D,20250407,000000,0.186,0.28,0.184,0.28,33735000,0
13725.HK,D,20250408,000000,0.233,0.305,0.231,0.26,65275000,0
13725.HK,D,20250409,000000,0.315,0.32,0.24,0.243,14840000,0
13725.HK,D,20250410,000000,0.213,0.236,0.202,0.234,151070000,0
13725.HK,D,20250411,000000,0.248,0.26,0.224,0.244,19255000,0
13725.HK,D,20250414,000000,0.215,0.228,0.199,0.225,31915000,0
13725.HK,D,20250415,000000,0.208,0.216,0.202,0.21,2760000,0
13725.HK,D,20250416,000000,0.237,0.249,0.233,0.242,19690000,0
13725.HK,D,20250417,000000,0.234,0.235,0.212,0.217,77460000,0
