<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13110.HK,D,20250115,000000,0.131,0.134,0.125,0.125,3900000,0
13110.HK,D,20250116,000000,0.122,0.134,0.122,0.134,5670000,0
13110.HK,D,20250117,000000,0.132,0.137,0.129,0.129,2420000,0
13110.HK,D,20250120,000000,0.135,0.136,0.131,0.132,2540000,0
13110.HK,D,20250121,000000,0.131,0.131,0.131,0.131,0,0
13110.HK,D,20250122,000000,0.127,0.127,0.127,0.127,0,0
13110.HK,D,20250123,000000,0.126,0.129,0.123,0.123,3800000,0
13110.HK,D,20250124,000000,0.121,0.127,0.12,0.124,6910000,0
13110.HK,D,20250127,000000,0.109,0.115,0.108,0.114,3800000,0
13110.HK,D,20250128,000000,0.113,0.118,0.113,0.114,2400000,0
13110.HK,D,20250203,000000,0.111,0.111,0.111,0.111,0,0
13110.HK,D,20250204,000000,0.122,0.127,0.111,0.119,10720000,0
13110.HK,D,20250205,000000,0.113,0.113,0.099,0.1,4705000,0
13110.HK,D,20250206,000000,0.106,0.107,0.101,0.101,5200000,0
13110.HK,D,20250207,000000,0.1,0.102,0.091,0.097,8440000,0
13110.HK,D,20250210,000000,0.113,0.133,0.113,0.124,25130000,0
13110.HK,D,20250211,000000,0.121,0.13,0.121,0.122,6820000,0
13110.HK,D,20250212,000000,0.12,0.135,0.12,0.132,12395000,0
13110.HK,D,20250213,000000,0.143,0.143,0.134,0.134,15440000,0
13110.HK,D,20250214,000000,0.146,0.162,0.143,0.162,7005000,0
13110.HK,D,20250217,000000,0.177,0.182,0.166,0.182,765000,0
13110.HK,D,20250218,000000,0.178,0.186,0.171,0.181,20410000,0
13110.HK,D,20250219,000000,0.18,0.189,0.174,0.178,16950000,0
13110.HK,D,20250220,000000,0.155,0.163,0.155,0.163,65000,0
13110.HK,D,20250221,000000,0.184,0.214,0.177,0.209,16145000,0
13110.HK,D,20250224,000000,0.221,0.221,0.174,0.188,2565000,0
13110.HK,D,20250225,000000,0.17,0.17,0.151,0.157,7570000,0
13110.HK,D,20250226,000000,0.143,0.149,0.133,0.138,7350000,0
13110.HK,D,20250227,000000,0.123,0.138,0.122,0.138,5810000,0
13110.HK,D,20250228,000000,0.155,0.156,0.139,0.142,1410000,0
13110.HK,D,20250303,000000,0.139,0.154,0.134,0.135,18380000,0
13110.HK,D,20250304,000000,0.13,0.149,0.127,0.148,7020000,0
13110.HK,D,20250305,000000,0.152,0.175,0.152,0.175,13840000,0
13110.HK,D,20250306,000000,0.172,0.194,0.17,0.19,13280000,0
13110.HK,D,20250307,000000,0.197,0.213,0.193,0.202,21375000,0
13110.HK,D,20250310,000000,0.201,0.213,0.19,0.201,18170000,0
13110.HK,D,20250311,000000,0.194,0.208,0.188,0.202,11530000,0
13110.HK,D,20250312,000000,0.182,0.187,0.171,0.176,25715000,0
13110.HK,D,20250313,000000,0.183,0.194,0.181,0.192,14530000,0
13110.HK,D,20250314,000000,0.2,0.214,0.197,0.208,7520000,0
13110.HK,D,20250317,000000,0.202,0.216,0.201,0.201,9820000,0
13110.HK,D,20250318,000000,0.21,0.219,0.196,0.219,15860000,0
13110.HK,D,20250319,000000,0.218,0.229,0.193,0.203,32075000,0
13110.HK,D,20250320,000000,0.188,0.198,0.173,0.176,20240000,0
13110.HK,D,20250321,000000,0.183,0.204,0.168,0.168,10860000,0
13110.HK,D,20250324,000000,0.165,0.165,0.138,0.141,30000,0
13110.HK,D,20250325,000000,0.147,0.147,0.118,0.119,40000,0
13110.HK,D,20250326,000000,0.135,0.135,0.135,0.135,0,0
13110.HK,D,20250327,000000,0.14,0.14,0.14,0.14,0,0
13110.HK,D,20250328,000000,0.145,0.145,0.138,0.138,20000,0
13110.HK,D,20250331,000000,0.138,0.138,0.138,0.138,0,0
13110.HK,D,20250401,000000,0.136,0.136,0.136,0.136,0,0
13110.HK,D,20250402,000000,0.136,0.136,0.136,0.136,0,0
13110.HK,D,20250403,000000,0.135,0.135,0.135,0.135,40000,0
13110.HK,D,20250407,000000,0.135,0.135,0.128,0.128,70000,0
13110.HK,D,20250408,000000,0.133,0.133,0.133,0.133,0,0
13110.HK,D,20250409,000000,0.148,0.157,0.148,0.148,10000,0
13110.HK,D,20250410,000000,0.16,0.16,0.159,0.16,70000,0
13110.HK,D,20250411,000000,0.18,0.18,0.18,0.18,0,0
13110.HK,D,20250414,000000,0.167,0.167,0.167,0.167,0,0
13110.HK,D,20250415,000000,0.153,0.153,0.153,0.153,0,0
13110.HK,D,20250416,000000,0.167,0.167,0.159,0.159,600000,0
13110.HK,D,20250417,000000,0.161,0.161,0.161,0.161,0,0
