<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54960.HK,D,20250317,000000,0.137,0.137,0.133,0.133,1600000,0
54960.HK,D,20250318,000000,0.188,0.188,0.188,0.188,0,0
54960.HK,D,20250319,000000,0.195,0.195,0.195,0.195,0,0
54960.HK,D,20250320,000000,0.143,0.143,0.143,0.143,0,0
54960.HK,D,20250321,000000,0.088,0.088,0.088,0.088,0,0
54960.HK,D,20250324,000000,0.108,0.108,0.108,0.108,0,0
54960.HK,D,20250325,000000,0.053,0.066,0.053,0.055,3700000,0
54960.HK,D,20250326,000000,0.066,0.077,0.058,0.067,3300000,0
54960.HK,D,20250327,000000,0.066,0.1,0.066,0.078,4140000,0
54960.HK,D,20250328,000000,0.088,0.088,0.042,0.056,1200000,0
54960.HK,D,20250331,000000,0.043,0.055,0.012,0.027,11031090000,0
54960.HK,D,20250401,000000,0.038,0.056,0.024,0.027,564320000,0
54960.HK,D,20250402,000000,0.024,0.049,0.01,0.035,307960000,0
