<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55605.HK,D,20250219,000000,0.086,0.105,0.086,0.105,620000,0
55605.HK,D,20250220,000000,0.09,0.09,0.063,0.071,1460000,0
55605.HK,D,20250221,000000,0.113,0.157,0.108,0.156,1870000,0
55605.HK,D,20250224,000000,0.144,0.144,0.135,0.144,300000,0
55605.HK,D,20250225,000000,0.092,0.129,0.092,0.11,1350000,0
55605.HK,D,20250226,000000,0.156,0.182,0.153,0.182,730000,0
55605.HK,D,20250227,000000,0.18,0.18,0.175,0.175,50000,0
55605.HK,D,20250228,000000,0.131,0.145,0.087,0.097,5680000,0
55605.HK,D,20250303,000000,0.118,0.144,0.094,0.106,13080000,0
55605.HK,D,20250304,000000,0.074,0.103,0.063,0.101,4060000,0
55605.HK,D,20250305,000000,0.122,0.162,0.122,0.162,640000,0
55605.HK,D,20250306,000000,0.217,0.245,0.217,0.242,840000,0
55605.HK,D,20250307,000000,0.218,0.26,0.218,0.226,900000,0
55605.HK,D,20250310,000000,0.2,0.203,0.179,0.186,1490000,0
55605.HK,D,20250311,000000,0.141,0.189,0.14,0.189,2300000,0
55605.HK,D,20250312,000000,0.194,0.194,0.146,0.165,1740000,0
55605.HK,D,20250313,000000,0.173,0.173,0.13,0.156,16240000,0
55605.HK,D,20250314,000000,0.17,0.215,0.165,0.206,10270000,0
55605.HK,D,20250317,000000,0.23,0.238,0.215,0.22,750000,0
55605.HK,D,20250318,000000,0.27,0.275,0.27,0.275,230000,0
55605.HK,D,20250319,000000,0.28,0.28,0.28,0.28,10000,0
55605.HK,D,20250320,000000,0.23,0.23,0.23,0.23,0,0
55605.HK,D,20250321,000000,0.179,0.183,0.176,0.176,250000,0
55605.HK,D,20250324,000000,0.165,0.195,0.165,0.195,200000,0
55605.HK,D,20250325,000000,0.172,0.172,0.141,0.146,3650000,0
55605.HK,D,20250326,000000,0.16,0.166,0.145,0.155,1780000,0
55605.HK,D,20250327,000000,0.165,0.192,0.161,0.166,3530000,0
55605.HK,D,20250328,000000,0.173,0.18,0.133,0.145,5050000,0
55605.HK,D,20250331,000000,0.125,0.142,0.108,0.122,7660000,0
55605.HK,D,20250401,000000,0.131,0.146,0.12,0.121,6610000,0
55605.HK,D,20250402,000000,0.115,0.141,0.106,0.124,3570000,0
55605.HK,D,20250403,000000,0.082,0.101,0.076,0.087,38060000,0
