<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54792.HK,D,20250218,000000,0.092,0.093,0.076,0.085,19495000,0
54792.HK,D,20250219,000000,0.086,0.127,0.086,0.125,30240000,0
54792.HK,D,20250220,000000,0.127,0.127,0.104,0.114,16305000,0
54792.HK,D,20250221,000000,0.128,0.15,0.12,0.149,12200000,0
54792.HK,D,20250224,000000,0.164,0.186,0.16,0.16,315000,0
54792.HK,D,20250225,000000,0.14,0.181,0.14,0.151,430000,0
54792.HK,D,20250226,000000,0.161,0.187,0.161,0.183,180000,0
54792.HK,D,20250227,000000,0.2,0.2,0.169,0.19,175000,0
54792.HK,D,20250228,000000,0.166,0.171,0.141,0.141,2965000,0
54792.HK,D,20250303,000000,0.12,0.12,0.12,0.12,0,0
54792.HK,D,20250304,000000,0.086,0.138,0.086,0.124,9355000,0
54792.HK,D,20250305,000000,0.145,0.155,0.145,0.155,210000,0
54792.HK,D,20250306,000000,0.18,0.18,0.171,0.172,1035000,0
54792.HK,D,20250307,000000,0.167,0.167,0.137,0.142,60000,0
54792.HK,D,20250310,000000,0.132,0.132,0.126,0.128,230000,0
54792.HK,D,20250311,000000,0.118,0.14,0.118,0.14,1325000,0
54792.HK,D,20250312,000000,0.133,0.133,0.133,0.133,0,0
54792.HK,D,20250313,000000,0.117,0.119,0.096,0.104,4965000,0
54792.HK,D,20250314,000000,0.092,0.117,0.083,0.109,7050000,0
54792.HK,D,20250317,000000,0.098,0.104,0.094,0.103,3840000,0
54792.HK,D,20250318,000000,0.122,0.127,0.112,0.122,10110000,0
54792.HK,D,20250319,000000,0.122,0.13,0.117,0.12,13755000,0
54792.HK,D,20250320,000000,0.107,0.133,0.107,0.114,13445000,0
54792.HK,D,20250321,000000,0.104,0.106,0.074,0.075,37710000,0
54792.HK,D,20250324,000000,0.085,0.09,0.065,0.089,16305000,0
54792.HK,D,20250325,000000,0.085,0.089,0.07,0.08,21595000,0
54792.HK,D,20250326,000000,0.088,0.091,0.084,0.087,21300000,0
54792.HK,D,20250327,000000,0.092,0.13,0.086,0.109,37490000,0
54792.HK,D,20250328,000000,0.115,0.119,0.082,0.083,26195000,0
54792.HK,D,20250331,000000,0.084,0.084,0.057,0.063,23635000,0
54792.HK,D,20250401,000000,0.063,0.065,0.04,0.045,61875000,0
54792.HK,D,20250402,000000,0.045,0.062,0.037,0.049,77725000,0
54792.HK,D,20250403,000000,0.046,0.068,0.045,0.052,42600000,0
54792.HK,D,20250407,000000,0.021,0.025,0.01,0.015,6150000,0
