<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56561.HK,D,20250225,000000,0.079,0.112,0.078,0.095,238650000,0
56561.HK,D,20250226,000000,0.14,0.189,0.14,0.169,1690000,0
56561.HK,D,20250227,000000,0.161,0.161,0.161,0.161,0,0
56561.HK,D,20250228,000000,0.084,0.104,0.08,0.084,940000,0
56561.HK,D,20250303,000000,0.119,0.126,0.093,0.093,200000,0
56561.HK,D,20250304,000000,0.058,0.092,0.054,0.084,2982220000,0
56561.HK,D,20250305,000000,0.114,0.148,0.114,0.147,2430000,0
56561.HK,D,20250306,000000,0.196,0.225,0.196,0.225,110000,0
56561.HK,D,20250307,000000,0.21,0.211,0.21,0.21,610000,0
56561.HK,D,20250310,000000,0.17,0.17,0.17,0.17,0,0
56561.HK,D,20250311,000000,0.174,0.174,0.174,0.174,0,0
56561.HK,D,20250312,000000,0.149,0.149,0.149,0.149,0,0
56561.HK,D,20250313,000000,0.137,0.137,0.116,0.137,510000,0
56561.HK,D,20250314,000000,0.189,0.189,0.189,0.189,0,0
56561.HK,D,20250317,000000,0.206,0.206,0.206,0.206,0,0
56561.HK,D,20250318,000000,0.255,0.26,0.255,0.26,10000,0
56561.HK,D,20250319,000000,0.265,0.265,0.265,0.265,0,0
56561.HK,D,20250320,000000,0.217,0.217,0.217,0.217,0,0
56561.HK,D,20250321,000000,0.163,0.163,0.163,0.163,0,0
56561.HK,D,20250324,000000,0.182,0.182,0.182,0.182,0,0
56561.HK,D,20250325,000000,0.131,0.131,0.131,0.131,0,0
56561.HK,D,20250326,000000,0.14,0.14,0.14,0.14,0,0
56561.HK,D,20250327,000000,0.153,0.153,0.153,0.153,0,0
56561.HK,D,20250328,000000,0.131,0.131,0.131,0.131,0,0
56561.HK,D,20250331,000000,0.106,0.106,0.106,0.106,0,0
56561.HK,D,20250401,000000,0.106,0.106,0.106,0.106,0,0
56561.HK,D,20250402,000000,0.109,0.109,0.109,0.109,0,0
56561.HK,D,20250403,000000,0.067,0.08,0.067,0.075,760000,0
