<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57130.HK,D,20250319,000000,0.102,0.102,0.083,0.085,550000,0
57130.HK,D,20250320,000000,0.072,0.077,0.072,0.072,3075000,0
57130.HK,D,20250321,000000,0.094,0.134,0.093,0.129,6775000,0
57130.HK,D,20250324,000000,0.136,0.136,0.104,0.104,4375000,0
57130.HK,D,20250325,000000,0.121,0.133,0.108,0.13,3725000,0
57130.HK,D,20250326,000000,0.117,0.119,0.112,0.114,2550000,0
57130.HK,D,20250327,000000,0.117,0.121,0.093,0.101,3225000,0
57130.HK,D,20250328,000000,0.091,0.11,0.091,0.104,3800000,0
57130.HK,D,20250331,000000,0.105,0.122,0.104,0.122,2125000,0
57130.HK,D,20250401,000000,0.124,0.136,0.123,0.136,1400000,0
57130.HK,D,20250402,000000,0.143,0.143,0.143,0.143,0,0
57130.HK,D,20250403,000000,0.157,0.158,0.157,0.157,25000,0
57130.HK,D,20250407,000000,0.265,0.265,0.265,0.265,0,0
57130.HK,D,20250408,000000,0.239,0.239,0.239,0.239,0,0
57130.HK,D,20250409,000000,0.227,0.227,0.227,0.227,0,0
57130.HK,D,20250410,000000,0.213,0.213,0.213,0.213,0,0
57130.HK,D,20250411,000000,0.167,0.167,0.167,0.167,0,0
57130.HK,D,20250414,000000,0.155,0.155,0.155,0.155,0,0
57130.HK,D,20250415,000000,0.154,0.156,0.154,0.154,200000,0
57130.HK,D,20250416,000000,0.178,0.18,0.178,0.178,200000,0
57130.HK,D,20250417,000000,0.174,0.174,0.174,0.174,0,0
